"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2859045410"	"Quantitative Data Analyst"	"Flatiron Health"	2019-03-08	66	104	84	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=8095&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&cs=1_27db8108&cb=1552408046813&jobListingId=2859045410"	2019-03-12 12:28:11	" Flatiron Health has built a unified data set that is unparalleled in its depth and accuracy and gives our partners the capability to ask questions about data that weren't answerable until now. Our Quantitative Sciences team answers these questions.  We are looking for team members who are excited to make an immediate impact in a critical space. This position requires outstanding problem-solving, analytical and communication skills; experience with multitasking and prioritizing; and the tenacity to execute against deliverables in a timely, high-quality fashion. You will collaborate with a team of account directors, oncologists, product managers, and software engineers to help develop, commercialize, and deliver our analytics products.  Working in a rapidly expanding business, you will be consistently challenged to partner with Flatiron colleagues to answer important questions in cancer research. Responsibilities:Become a subject matter expert on our data and its capabilitiesTransform real-world clinical data into actionable insights using robust statistical methods and compelling data visualizations in formats accessible to a wide range of end usersWork with a cross-functional team to define and clarify analytic requirements, develop analysis plans, ensure data quality standards, and create publication-ready methods and resultsGenerate ideas for analyses to shape future projects, contributing to a pipeline of opportunities that will help Flatiron achieve its ambitious growth goalsRequirements:You hold a Bachelor's or Master's degree in a quantitative discipline, such as biostatistics, epidemiology, applied statistics, or health economics, or equivalent experienceYou have 1-3 years of relevant work experience analyzing real-world clinical dataYou love working with data and have experience exploring data with a critical and thoughtful eyeYou are proficient in a statistical programming language (we primarily use R, but are open to people with experience in any language)You are an effective communicator, both oral and writtenYou are self-motivated and flexible, thrive in highly uncertain situations, and enjoy coming up with elegant and innovative solutions to challenging problemsYou are a \"do-er\"-- you know how to balance attention to detail with execution against tight timelinesYou are passionate about our mission to improve healthcare through technologyYou are a highly-effective collaborator and are motivated by the opportunity to work with oncologists, software engineers, product managers, and other members of the Flatiron teamBonus Points:Oncology experienceConsulting experienceExperience working with longitudinal EMR data"
"3056785630"	"Business Intelligence Analyst - Apalon"	"IAC"	2019-03-07	75	105	89	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=37049&s=58&guid=0000016972baf25082f04ed856c87a6a&src=GD_JOB_AD&vt=w&cs=1_4bd3fd3c&cb=1552408048884&jobListingId=3056785630"	2019-03-12 12:28:11	" As a division of IAC (Nasdaq: IAC), IACA Mobile brings together a unique collection of award-winning mobile technology companies to form one of the largest developers of mobile applications in the world. From language (iTranslate) to communications (RoboKiller) to fitness (Daily Burn) to utilities (NOAA Weather Radar), IACA Mobiles companies count millions of subscribers and have hundreds of millions of downloads annually.  Apalon is a leading developer of Android and iOS mobile applications for businesses and consumers. With one of the most popular app portfolios in the world, Apalons products reach more than 20 million monthly active users and include well-known titles such as WeatherLive, NOAA Radar, My Alarm Clock, Emoji Keypad and many more. A unique blend of passion and skills are at the core of our companys DNA, driving our team to produce top-rated, award-winning mobile experiences for millions of people around the world. In 2015, Apalon applications were downloaded from iTunes more than 100 million times. The role Reporting to the Director of BI & Analytics, the Business Intelligence Analyst must have a strong understanding of mobile app implementation best practices across a variety of third party SDKs for both tracking, advertising, and attribution purposes. The candidate must demonstrate experience or capacity to deliver integrations in reporting across IAC Apps mobile companies. In order to succeed, you will need to collaborate and align with product and marketing stakeholders to translate end-customer into concrete analytics deliverables implemented into our applications. The Analytics Business Analyst should be proactively addressing, documenting, and aligning integrations hand in hand with developers to deliver business objectives across functional areas. ResponsibilitiesDocument, maintain, and extend existing mobile analytics and 3rd party tags/tools, including: Firebase, Adjust, Mixpanel, etc.Implement tagging for new site content and functionality while adhering to existing implementations and following vendor and industry best practicesMust be able to identify gaps in the current data capture strategy and collaboratively apply enhancements; Work with internal teams to identify data enrichment opportunitiesSupport Analytics, Data Engineering, and Data Science teams throughout each phase of the ETL and analysis process, including QA of new data implementationWrite and manage user stories and acceptance criteria pertaining to analytics implementationsProactively engage with product to track user behavior using available data to recommend improvements on the websiteKeep up to date on 3rd party tool upgrades/changes in order to proactively ensure data continuity. Report any potential impacts to internal teamsBe an expert at the data structure and metrics of the various data sources (be able to explain how/why they differ from one another)Required Skills3+ years experience implementing digital systems2+ years experience administering Mobile Analytics Infrastructure (MixPanel, Firebase, Segment, Flurry, etc.)2+ years working with 3rd party/vendor APIs & client SDKs2+ years SQL experienceExperience with ETL tools and their usage, with a variety of source system platforms3+ years in a data analytics, reporting, data science or business intelligence role with an ability to blend and analyze multiple data setsFamiliarity with A/B and MVT testing principles (Optimizely, LeanPlum, etc.)Familiarity with data visualization tools (Tableau, Looker, Power BI, etc.)Passion for mobile applications with a solid understanding of interactive channelsExcellent verbal and written communication skills, including expert Excel and data display presentation*We embrace our diversity and strive to create an inclusive environment for all."
"3063256953"	"Business Analyst"	"Integral Ad Science"	2019-03-12	72	115	91	3	"https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=509791&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&cs=1_6cbc05ff&cb=1552408046812&jobListingId=3063256953"	2019-03-12 12:28:11	" Are you looking to build your career in a fast-paced, innovative industry? Are you interested in joining a dynamic, global team of A-players? The Business Analyst is a critical, high visibility, global role in which the individual will have opportunity to shape the science behind the art of sales and work cross-functionally across multiple teams including finance, marketing, systems and sales.  This is a highly analytical, detail-oriented position based in NYC which requires the ability to build forecasts, determine the types of data points needed to answer business critical questions, prepare analysis and presentations, and draw actionable insights from large amounts of data from multiple data sources. We're looking for someone highly motivated and collaborative with an interest in media technology to join our growing team. The Business Analyst will report to the VP of Global Sales Strategy and Operations and be responsible for: What you'll do:Pipeline analysis and forecasting: Deeply understand and use platform, P&L, and Salesforce data to build accurate forecasts, pipeline analyses, and reports; partner with finance and marketing as needed to align on reporting parameters; deliver pipeline, revenue and cost analyses and forecasts on a regular cadence for multiple product lines, regions, and countriesAnalytic deep dives and insights: Conduct ad hoc analyses using platform, P&L, and Salesforce to deep dive into business issues; identify trends; draw actionable insights; build and distribute reports, dashboards, and presentations to communicate findingsPresentations: Prepare exec level presentations (regional MD and CRO) leveraging charts and tables of relevant data to validate hypothesesProblem-solving: Develop creative ways to answer business critical questions using data we have and determining what data we don't have and how we can obtain itWhat you'll need:4+ years experience in sales operations or equivalentExpertise building and using SFDC reporting and forecasting, experience using BI software to build reports and exporting data for analysis, and experience working with P&L dataHigh-functioning, fast-learning, organized team player; able to manage multiple requests in a timely manner under tight timelinesCross-functional collaboration experienceExcel/Google Sheets and Google Slides expertAttention to detailStrong communicationInterest in advertising/media technologyAbout Integral Ad Science Integral Ad Science (IAS) is a global technology and data company that builds verification, optimization, and analytics solutions to empower the advertising industry to effectively influence consumers everywhere, on every device. We solve the most pressing problems for brands, agencies, publishers, and technology companies by verifying that every impression has the opportunity to be effective, optimizing towards opportunities to consistently improve results, and analyzing digital's impact on consumer actions. Built on data science and engineering, IAS is headquartered in New York with global operations in ten countries. Our growth and innovation have been recognized in Inc. 500, Crain's Fast 50, Forbes America's Most Promising Companies, and I-COM's Smart Data Marketing Technology Company. IAS was also named to Crain's Best Places to Work in NYC for the past four years, Great Companies to Work For in NYS, and AdAge's list of Best Places to Work in the US the past two years.  To learn more about us, please visit www.integralads.com or http://bit.ly/glassdoorIAS Equal Opportunity Employer:IAS is an equal opportunity employer, committed to our diversity and inclusiveness. We will consider all qualified applicants without regard to race, color, nationality, gender, gender identity or expression, sexual orientation, religion, disability or age. We strongly encourage women, people of color, members of the LGBTQIA community, people with disabilities and veterans to apply. Attention agency/3rd party recruiters: IAS does not accept any unsolicited resumes or candidate profiles. If you are interested in becoming an IAS recruiting partner, please send an email introducing your company to recruitingagencies@integralads.com. We will get back to you if there's interest in a partnership. #LI-SK2"
"3148048922"	"Data Engineer"	"IntraEdge"	2019-03-12	90	125	106	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=352788&s=58&guid=0000016972baf25082f04ed856c87a6a&src=GD_JOB_AD&vt=w&cs=1_3b67095f&cb=1552408048885&jobListingId=3148048922"	2019-03-12 12:28:11	" The team is looking to expand their data models to multiple business units. As a result they require to add a couple more Data Engineers to their team.  The team is using AWS with Redshift and Lambdas. They have currently built their own data cleansing and loading pipelines.  They will look upon the Data Engineer to provide recommendations on tools, architecture and refactoring the current processes.The Data Enginer should have a strong background (3+ years) in Python. Should have worked with SQL based systems such as Postgres. And have a very sound knowledge of data management and storage principles."
"2959975032"	"Marketing Analytics Analyst"	"Kepler Group"	2019-03-12	64	104	82	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=511747&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_ab86f359&cb=1552408046813&jobListingId=2959975032"	2019-03-12 12:28:11	"Kepler executes engineered marketing, where every message and ad delivered helps create a more personalized and productive relationship between brands and their consumers. We do this by acting as clients' agency of record, as their in-house team, or some hybrid of the two and by harnessing data and technology across all paid digital media and data-driven CRM channels.Kepler prides itself on being a great place to work.We're transparent with our employees. You'll hear updates on company financials, how we're performing against bonus goals, and how we're responding to challenges we face.We're growing. For you, that means unparalleled growth opportunities and a role in shaping the direction of the company.We're fun. You'll work with and learn from the smartest people in the industry and have a blast doing it.The Marketing Analytics Analyst plays a critical role in ensuring client and company success, measuring digital campaign performance, developing deep insights to drive performance, and designing sophisticated testing plans.  This is exciting, entry-level position requires strong quantitative skills, a technical mindset, and a desire to be part of a tightly-knit team that's out to change the industry. Expect to learn A LOT about cool technologies, digital media, and marketing strategy quickly. What You Will Do:Measure impact of digital media channels and develop reporting dashboards for 1-2 brandsPartner with clients and internal teams to understand business and marketing goals, leveraging analytics to advance these goalsManage data entry into data visualization platform (i.e. Datorama) and any back-end functionality, in addition to designing client-facing reportingDevelop client insights and strategy reportsDesired Skills and Experience:Bachelor's degree with background in business/statistics/math/engineeringStrong analytical skills, and comfort with MS Excel, data analysis and internet technologiesStrong interest and/or experience in marketing and data science, ideally in digital media (including display, mobile, social and search)Excellent listening and communication skills with strong ability to create and build relationshipsAbility to self-manage, juggle multiple priorities, and pay strong attention to detailsAbility to contribute to fast-paced, entrepreneurial, team-based environment*Please note that, at this time and for this position, we cannot accommodate current or future sponsorship needs for US work authorization.*"
"3029954832"	"Business Intelligence Developer"	"Mindshare"	2019-03-11	72	104	84	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=135142&s=58&guid=0000016972baf25082f04ed856c87a6a&src=GD_JOB_AD&vt=w&cs=1_a9e2da42&cb=1552408048884&jobListingId=3029954832"	2019-03-12 12:28:11	"Business Title Business Intelligence Developer  19-Nov-2018 HR Department MMSN2GM - Mindshare N2 General Mgmt Agency Location (ie GroupM - New York) Mindshare - New York, NY Job Description Job Title: Senior Business Intelligence Developer  Summary  The Senior Business Intelligence Developer plays a key role in providing day-to-day management, and analytic support for our clients. Our project work ranges across numerous industries including CPG, Automotive, and Retail to name a few. The Data Technology team supports all our North American offices (New York, Chicago, LA, Atlanta). The ideal candidate has ownership for a key group of clients, maintains a strong relationship with the day-to-day client contacts and ensures a high level of customer satisfaction.  You will work within a team environment and will be challenged to make contributions in all project phases: Determination of Business Objectives, Data Architecting, Data Acquisition, Data Processing, Database Management, Analytics, Insight Generation and Presentation Creation and Delivery.  Essential Duties and Responsibilities Participate in a full Data Mart development lifecycle including: Planning, Architecture Design, Development, testing, migration and production supportBuild highly visible Data Marts for both Internal and external clientsDesigns, develops, and maintains flexible reporting solutions using .NET, C# or VB.Troubleshoots problems through testing and bug fixing. Constructs reliable processes for error/exception handling, error management, and error notification. Ensures quality for their assigned projects.Develop and enhance ETL processes for performance and scalabilityBuild and optimize SSAS CubesCreate Dashboards and reportsImplement test cases and processes to ensure data qualityDesign and build highly visible Visualization, Dashboard and reports for both Internal and external clientsAssist and participate in interacting with the business stakeholders to provide the best solution and insights to their business problems and challengesQualifications3-5+ years of extensive experience of Microsoft BI Suite including SSIS, SSAS, SSRS3+ years of T-SQL writing skills including Stored Procedure, Function and View creation3+ years of experience working with Data Warehouse / Data Mart modelingIn-depth experience in performance tuningStrong attention to detail. Knowledge of QA processesDemonstrated ability to work independentlyExperience with Solution Provider such as Datorama a plusExperience with Tableau or other Visualization tools a plusExperience with Microsoft Power BI a plusExperience with Open Source databases, Hadoop architecture, Pig, Hive and Python a plusKnowledge of Agile development a definite plusBachelor's Degree in Computer Science/Business Information Systems or equivalent. Candidates with a different background will be also consideredAuto req ID18897BRCompany Mindshare Job Category Data & Analytics "
"3115002690"	"Senior Business Intelligence Analyst"	"Morgan Stanley"	2019-03-12	79	106	92	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=134550&s=58&guid=0000016972baf25082f04ed856c87a6a&src=GD_JOB_AD&vt=w&cs=1_a7b99885&cb=1552408048884&jobListingId=3115002690"	2019-03-12 12:28:11	" Company Profile  Morgan Stanley is a leading global financial services  firm providing a wide range of investment banking, securities, investment  management and wealth management services. The Firm's employees serve clients  worldwide including corporations, governments and individuals from more than  1,200 offices in 43 countries. As a market leader, the talent and passion of  our people is critical to our success. Together, we share a common set of  values rooted in integrity, excellence and strong team ethics. Morgan Stanley  can provide a superior foundation for building a professional career, a place  for people to learn, to achieve and grow. A philosophy that balances personal  lifestyles, perspectives and needs is an important part of our culture.  About Third Party Program Management  The Third Party Program Management (TPPM) group is a  dedicated first line of defense function within Reengineering & Expense  Management (REM) and the Finance division, established to more effectively  manage risks associated with Morgan Stanley’s use of internal and external Third  Parties to provide goods and services. TPPM is part of REM alongside Accounts  Payable and Firmwide Sourcing.  TPPM’s key objectives are:  ·  Enable a firm-wide Third Party Risk Management (TPRM)  program based in 1st LoD  ·  Implement a firm-wide TPRM strategy, processes  and tools  ·  Execute due diligence and ongoing monitoring  ·  Implement clear, consistent information and  reporting to identify, measure, monitor and manage firm-wide risks  ·  Maintain compliance with regulatory requirements  Responsibilities  The role will be responsible for leading a data analytics  effort to support the Third Party Inventory Initiative which aims to identify  and establish an inventory of third parties, their services, regions and  business units. In this capacity, the role will report to the Project Manager  for the Third Party Inventory Initiative. This role will also work closely with  IT, internal clients and REM personnel on other end-to-end initiatives.  Specific responsibilities include:  ·  Establish relationships with internal clients in  the Third Party Program Management space  ·  Organize and lead business and technical  requirement gathering sessions with internal clients  ·  Assist IT in developing detailed functional  specifications  ·  Work to acquire data from primary or secondary  sources  ·  Interpret and analyze data using statistical  techniques  ·  Develop and implement data analyses, data  collection processes and other strategies that optimize efficiency and quality  of the data and subsequent use  ·  Evaluate business processes, including  flowcharting (current state / future state)  ·  Create applicable test cases and work with IT on  UAT testing plans  ·  Develop, update, implement and maintain  procedures  ·  Run status meetings to communicate progress with  Stakeholders and Project Team  ·  Update project plans and progress reports for  Senior Management  ·  Develop training materials as required  ·  Effectively communicate verbally and in writing  ·  Advanced use of the MS Office Suite (Word,  Excel, PowerPoint, Visio, Project, Access and SharePoint)  The successful candidate will have experience in areas  related to data analytics and project management. More specifically,  qualifications ought to include:  ·  6 years of experience in business analytics and  project management preferably in a global Banking or Financial Services  organizations  ·  Strong project management skills, including  ability to coordinate with cross-functional teams with varied backgrounds and  skills  ·  Demonstrated consulting, analytical and problem  solving skills with the ability to translate analysis into actions and results  ·  Excellent communication (oral as well as  writing) and presentation skills with a proven ability to effectively interact  with team members, clients, and peers, earning their trust and establishing  credibility  ·  Good knowledge of data cleansing and  transformation  ·  Experience developing and maintaining process  and procedural documentation is desirable  ·  Ability to multi-task with good organizational  and time management skills  ·  Proficient in Microsoft Word, Excel, PowerPoint,  Visio and Project  ·  Previous use of SQL is desirable  ·  Bachelor’s degree or equivalent combination of  training and experience"
"3109315215"	"Risk Analyst"	"MUFG"	2019-03-07	67	101	81	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=339072&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&cs=1_e173f7da&cb=1552408046812&jobListingId=3109315215"	2019-03-12 12:28:11	" Discover your opportunity with  Mitsubishi UFJ Financial Group (MUFG), the 5th largest financial group in the  world (as ranked by S&P Global, April 2018) with total assets of over $2.9  trillion (106.2 (JPY) as of March 30, 2018) and 150,000 colleagues in more than  50 countries. In the U.S., we're 13,000 strong, working together to positively  impact every customer, organization, and community we serve. We achieve this by  delivering on our values, putting people first, fostering long-term  relationships built on honesty and mutual understanding, and inspiring the best  in each other. This is all part of our inclusive, high-performing culture  supported by Total Rewards that include our cash balance pension plan. Join a  team that's working to fulfill its vision to be the world's most trusted  financial group. Responsibilities:Primary resource for all aspects of trade processing for CPM,  including daily interactions with CPM Traders and Analysts, Middle and  Back Office, Comptrollers, and Risk Management.Perform various reporting and analytical tasks including portfolio  reporting, data aggregation and analysis, P&L calculations and  projections, etc.Support senior members of the team in managing CPM policies and  procedures.Assist with various systems projects related to CPM and the trading  desk in particular.Assist in compliance with all applicable regulations pertaining to  credit derivatives.Perform basic analysis to support public and private side CPM staff  related to credit, single-names, industries, relative value and  risk-return in order for various credit process-related initiatives.Support traders/portfolio manager with preparation of weekly and  monthly presentations for senior management.#MNR2-4 years credit  capital markets or related experience.Strong Excel and  PowerPointFamiliarity with  derivative processing and Bloomberg TerminalStrong  interpersonal skills. The above statements are intended to describe the general nature and level of work being performed. They are not intended to be construed as an exhaustive list of all responsibilities duties and skills required of personnel so classified.  We are proud to be an Equal Opportunity / Affirmative Action Employer and committed to leveraging the diverse backgrounds, perspectives, and experience of our workforce to create opportunities for our colleagues and our business. We do not discriminate in employment decisions on the basis of any protected category.  A conviction is not an absolute bar to employment. Factors such as the age of the offense, evidence of rehabilitation, seriousness of violation, and job relatedness are considered in all employment decisions. Additionally, it's the bank's policy to only inquire into a candidate's criminal history after an offer has been made. Federal law prohibits banks from employing individuals who have been convicted of, or received a pretrial diversion for, certain offenses."
"2756076638"	"Data Analyst (Remote)"	"New York Times"	2019-03-06	77	120	96	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=242900&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&cs=1_cb78de8e&cb=1552408046812&jobListingId=2756076638"	2019-03-12 12:28:11	"Job DescriptionWe are seeking an experienced Data Analyst to join our growing cross-functional group responsible for the data analytics, data engineering, and data science of Wirecutter. We’re pioneering a new type of service journalism and if you’re savvy and experienced in web analytics, e-commerce, affiliate marketing or any combination of the above you will have a unique opportunity to shape how we improve our readers’ lives.  This position requires both a strategic and tactical viewpoint, aided by intellectual curiosity, strong problem-solving skills, along with an understanding of user-engagement in correlation to our business metrics. You will need to collaborate and communicate effectively across a variety of internal departments; reporting and insightful analysis are in high demand across our organization. What You’ll Do:Gather requirements from project stakeholders and translate questions into useful analysis based on the goals behind the specific asks.Communicate findings effectively and translate them into recommended actions appropriate for each area of the business.Create and maintain dashboards; service additional and ad-hoc reporting and dashboarding needs.Contribute to the design and measurement of new business metrics.Support the setup and analysis of A/B and multivariate testing.Proactively analyze data to identify opportunities or potential problems with an eye for what drives business performance.Collaborate with data engineering to draft schemas and tables, improve our data reliability, refine our ETL processes, and contribute to documentation.Who You Are:2-3 years of professional experience analyzing data.BS/BA degree with a strong emphasis on statistics or equivalent experience.Experience building reports and dashboards using data visualization tools such as Looker, Tableau, or Chart.io.Strong SQL skills to query large sets of data from internal and external sources.Experience working with data from Google Analytics or other user behavior analytics platforms.Comfortable deconstructing complex and open-ended problems which may not yield a clear cut solution.Excellent verbal and written communication skills.Collaborative and be able to operate with different levels of ownership on projects with a variety of personalities and skill types.Passion for discovering interesting facts through data and sharing them with others.Interest in Wirecutter’s mission. About WirecutterFounded five years ago by journalists fed up with the time and energy it takes to shop, Wirecutter developed a simpler approach to giving buying advice: Just tell people exactly what to get in one single guide. The company’s purpose: to help people find great things, quickly and easily. Through rigorous testing, research, reporting, and whatever means necessary, we create straightforward recommendations that save readers unnecessary stress, time, and effort. We then monetize these guides by enabling our readers to easily purchase the products they are interested in.  Wirecutter was recently acquired by, and is now a subsidiary of, The New York Times Company. As part of the acquisition, The Times is investing in Wirecutter to accelerate its business through editorial category expansion, development of more robust product features, and unlocking of new revenue streams. Locations: Even with offices in New York City and Los Angeles, Wirecutter remains a highly remote culture with employees across the United States. Right now, we are eligible to hire in the following locations:  CA, CO, CT, DC, FL, GA, HI, IL, MA, ME, MI, MN, MO, NC, NH, NV, NY, OR, PA, TX, VA, or WA. Benefits and Perks:Make an impact by supporting our original, independent and deeply reported journalism.We provide competitive health, dental, vision and life insurance for employees and their familiesWe support responsible retirement planning with a generous 401(k) company match.We offer a competitive parental leave.We are committed to career development and ongoing learning, and provide employees $8,000 annually for tuition reimbursement.We have frequent panel discussions and talks by a wide variety of newsmakers and industry leaders.Join a community committed to the richness of diversity, experiences and talents in the world we cover, supported by a variety of employee resource groups. #LI-SL1 The New York Times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. Our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. Achieving true diversity and inclusion is the right thing to do. It is also the smart thing for our business. So we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply.The New York Times Company is an Equal Opportunity Employer and does not discriminate on the basis of an individual's sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. All applications will receive consideration for employment without regard to legally protected characteristics."
"3147209682"	"Data Business Analyst"	"NTT DATA"	2019-03-12	69	107	83	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=98541&s=58&guid=0000016972bae92b83eaeabb0d9ebe76&src=GD_JOB_AD&vt=w&cs=1_fedbeeb4&cb=1552408046813&jobListingId=3147209682"	2019-03-12 12:28:11	"Req ID: 44154     At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.     NTT DATA Services currently seeks a Data Business Analyst to join our team in New York, New York (US-NY), United States (US).        Position Summary  The Data Analyst focuses on process of inspecting, cleaning, transforming, and modeling data with the goal of discovering useful information, suggesting conclusions, and supporting decision making. This person participates in the analysis and development of logical data base designs, data models and relational data base definitions across multiple computing environments. Must be able to grasp new concepts, trends and ideas very quickly.  Responsibilities  * Assist in data management deliverables such as business need analysis, data source identification and analysis and data modeling techniques. Participate in the analysis and resolution of issues related to information flow and content with data stakeholders.Gather data and develop reports for major statistical data calls received from various sources.Apply business knowledge to analyze data, develop reports and solve problems.Research and resolve any data or reporting issues that arise.Communicate all data issues or problems to management and makes recommendations for solutions.Perform ad hoc analyses of data depending on business needs.Assist data modelers in developing source to target mapping.  Basic qualifications  * Minimum of 3 years related experience.General knowledge in IT concepts, strategies and methodologies, IT architectures, data standards and general knowledge of a business function(s) and of business operations.Proficiency in SQL, DBMS Languages, Data Profiling, Data Design and Data Architecture and advanced ExcelKnowledge of Metadata Management tools.Knowledge of data design and analysis tools.Ability to evaluate business requirements and transform client requests into data deliverables.Basic understanding of project planning and execution.Writing skills to support development of product specifications and technical documentation.Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy.Ability to interpret data, analyze results using statistical techniques and provide ongoing reports.Develop and implement data collection systems and other strategies that optimize statistical efficiency and data quality.Ability to acquire data from primary or secondary data sources and maintain databases/data systems.Ability to filter and “clean” data, and review computer reports, printouts, and performance indicators to locate and correct code problems.  basic Qualifications  Bachelor’s degree in IT or related field 3-5 years of experience as data/business analyst  Proficient in Microsoft Office suite  Experience in systems implementation, business analysis, and/or project management  Advanced communication and time management skills  Experience in working closely aligned to development teams  Knowledge of data structures, databases or query tools preferred  Rapidly adapts and responds to changes in environment and priorities  Excellent communication, interpersonal, problem solving and analytical skills    This position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services    NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.     NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 118,000+ professionals in more than 50 countries, and NTT Group, a partner to 88 percent of the Fortune 100. Visit nttdataservices.com to learn more.     NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, gender identity, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result.         "
"3143851218"	"Business Intelligence Engineer"	"REFINERY29"	2019-03-08	94	130	114	2.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=352789&s=58&guid=0000016972baf25082f04ed856c87a6a&src=GD_JOB_AD&vt=w&cs=1_a30bf6fe&cb=1552408048884&jobListingId=3143851218"	2019-03-12 12:28:11	" About Refinery29 Refinery29 is the leading media and entertainment company focused on women with a global audience footprint of 425 million across all platforms. Through a variety of lifestyle stories, original video programming, social, shareable content, and live experiences, Refinery29 provides its audience with the inspiration and tools to discover and pursue a more independent, stylish, and informed life. Please visit, , andfor more information and to browse content.  About the Team: Refinery29 is looking a Business Intelligence Engineer to help expand its analytics reporting platform. The ideal candidate will act as domain expert for any data flowing into DOMO and will provide guidance on how data is captured, where it is stored, and best practices around access. The administrator will also ensure that relevant and accurate data is available both on-demand via dashboards and as daily reports.  What Makes an R29er? You have commitment and passion for the mission of R29 to be a catalyst for women to feel, see, and claim their power and realize their infinite potential. You are a magic maker who sees possibility and turns dreams into reality.  What You'll Do: Serve as domain expert for the DOMO environment with 200+ users supporting a 450+ person organization Complete regular system audits and prepare for upgrades Compile day to day reporting inside and/or outside of DOMO Lead standardization of reporting templates and guidelines Coordinate the evaluation, scope and prioritization of new data requests Handle all administrative functions including management of reports and dashboards, integrations and other routine operations Assist in training of new users, and grow the DOMO skill set across Refinery29 Act as the liaison between our users, vendors and corporate application and support teams Create and maintain user and administrator documentation as it pertains to Refinery29s DOMO and larger analytics environment Manage Domo integrations with BigQuery and larger Google Analytics ecosystem What You Have: Experience as a DOMO administrator Technical knowledge of Google Analytics with an emphasis on BigQuery Knowledge of various data platforms (MS SQL Server, MySQL etc...) and  how to query / extract data from them (SQL, JSON etc..) Proven ability to design and implement new processes and facilitate user adoption Strong understanding of the platform, with the ability to build custom reports and build integrations with other data analytics tools A documented history of successfully driving projects to completion A demonstrated ability to understand and articulate complex requirements Exposure to large data sets Experience with CRM and ERP solutions (Salesforce and Netsuite preferred) Excellent communications skills; ability to communicate clearly and concisely, both written and verbally, to a variety of audiences Must be able to thrive in a fast-paced, high energy environment"
