"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3148048922"	"Data Engineer"	"IntraEdge"	2019-03-13	90	125	106	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=352788&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_8dedeaf8&cb=1552655313916&jobListingId=3148048922"	2019-03-15 09:09:09	" The team is looking to expand their data models to multiple business units. As a result they require to add a couple more Data Engineers to their team.  The team is using AWS with Redshift and Lambdas. They have currently built their own data cleansing and loading pipelines.  They will look upon the Data Engineer to provide recommendations on tools, architecture and refactoring the current processes.The Data Enginer should have a strong background (3+ years) in Python. Should have worked with SQL based systems such as Postgres. And have a very sound knowledge of data management and storage principles."
"3148048922"	"Data Engineer"	"IntraEdge"	2019-03-13	90	125	106	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=352788&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_34525a1b&cb=1552655312576&jobListingId=3148048922"	2019-03-15 09:09:09	" The team is looking to expand their data models to multiple business units. As a result they require to add a couple more Data Engineers to their team.  The team is using AWS with Redshift and Lambdas. They have currently built their own data cleansing and loading pipelines.  They will look upon the Data Engineer to provide recommendations on tools, architecture and refactoring the current processes.The Data Enginer should have a strong background (3+ years) in Python. Should have worked with SQL based systems such as Postgres. And have a very sound knowledge of data management and storage principles."
"3148048922"	"Data Engineer"	"IntraEdge"	2019-03-13	90	125	106	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=352788&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_8dedeaf8&cb=1552655313916&jobListingId=3148048922"	2019-03-15 09:09:09	" The team is looking to expand their data models to multiple business units. As a result they require to add a couple more Data Engineers to their team.  The team is using AWS with Redshift and Lambdas. They have currently built their own data cleansing and loading pipelines.  They will look upon the Data Engineer to provide recommendations on tools, architecture and refactoring the current processes.The Data Enginer should have a strong background (3+ years) in Python. Should have worked with SQL based systems such as Postgres. And have a very sound knowledge of data management and storage principles."
"2959975032"	"Marketing Analytics Analyst"	"Kepler Group"	2019-03-12	64	104	82	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=511747&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_d4172533&cb=1552655312577&jobListingId=2959975032"	2019-03-15 09:09:09	"Kepler executes engineered marketing, where every message and ad delivered helps create a more personalized and productive relationship between brands and their consumers. We do this by acting as clients' agency of record, as their in-house team, or some hybrid of the two and by harnessing data and technology across all paid digital media and data-driven CRM channels.Kepler prides itself on being a great place to work.We're transparent with our employees. You'll hear updates on company financials, how we're performing against bonus goals, and how we're responding to challenges we face.We're growing. For you, that means unparalleled growth opportunities and a role in shaping the direction of the company.We're fun. You'll work with and learn from the smartest people in the industry and have a blast doing it.The Marketing Analytics Analyst plays a critical role in ensuring client and company success, measuring digital campaign performance, developing deep insights to drive performance, and designing sophisticated testing plans.  This is exciting, entry-level position requires strong quantitative skills, a technical mindset, and a desire to be part of a tightly-knit team that's out to change the industry. Expect to learn A LOT about cool technologies, digital media, and marketing strategy quickly. What You Will Do:Measure impact of digital media channels and develop reporting dashboards for 1-2 brandsPartner with clients and internal teams to understand business and marketing goals, leveraging analytics to advance these goalsManage data entry into data visualization platform (i.e. Datorama) and any back-end functionality, in addition to designing client-facing reportingDevelop client insights and strategy reportsDesired Skills and Experience:Bachelor's degree with background in business/statistics/math/engineeringStrong analytical skills, and comfort with MS Excel, data analysis and internet technologiesStrong interest and/or experience in marketing and data science, ideally in digital media (including display, mobile, social and search)Excellent listening and communication skills with strong ability to create and build relationshipsAbility to self-manage, juggle multiple priorities, and pay strong attention to detailsAbility to contribute to fast-paced, entrepreneurial, team-based environment*Please note that, at this time and for this position, we cannot accommodate current or future sponsorship needs for US work authorization.*"
"2805741309"	"Data Engineer"	"Lancer Insurance"	2019-03-15	75	103	88	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=525299&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_a6e3143a&cb=1552655312576&jobListingId=2805741309"	2019-03-15 09:09:09	"Lancer Insurance Company is looking for a Data Engineer to develop, maintain, test and evaluate data solutions in support of business goals. The person will also develop data models, corresponding data architecture documents and API’s. The right candidate should be an excellent communicator and strategic thinker.Duties and ResponsibilitiesCreate, design and maintain reusable datasets for analysis by data scientists.Assess new data sources to better understand availability and quality of data.Provide governance and best practices of data structures, data integrity, and querying.Interpret business needs from requests, and rapidly implement effective technical solutions.Design, implement and enhance ETL (extract, transform and load) processes.Write SQL queries to answer questions from stakeholders.Maintain source code repository of scripts (SQL, Python, R) and other data products (dashboards, reports, etc.).Work with technology teams (BA,QA, Dev and Admin) to understand data capture and testing needs.Automate and improve creation/maintenance of reports and dashboards.Skills & ExperienceBA/BS or Master's degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Data Sciences).Advanced SQL and relational databases including queries, database definition and schema design.Python or R experience required.Writing and maintaining ETL on a variety of structured and unstructured sources.Experience sourcing data via REST web services.Excellent written and verbal communication skills.Microsoft SQL Server, SQL Server Integration Services (SSIS), Business Intelligence Development Studio (BIDS), Excel (pivot tables).Insurance experience a plus."
"2805741309"	"Data Engineer"	"Lancer Insurance"	2019-03-15	75	103	88	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=525299&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_51ff68e0&cb=1552655313915&jobListingId=2805741309"	2019-03-15 09:09:09	"Lancer Insurance Company is looking for a Data Engineer to develop, maintain, test and evaluate data solutions in support of business goals. The person will also develop data models, corresponding data architecture documents and API’s. The right candidate should be an excellent communicator and strategic thinker.Duties and ResponsibilitiesCreate, design and maintain reusable datasets for analysis by data scientists.Assess new data sources to better understand availability and quality of data.Provide governance and best practices of data structures, data integrity, and querying.Interpret business needs from requests, and rapidly implement effective technical solutions.Design, implement and enhance ETL (extract, transform and load) processes.Write SQL queries to answer questions from stakeholders.Maintain source code repository of scripts (SQL, Python, R) and other data products (dashboards, reports, etc.).Work with technology teams (BA,QA, Dev and Admin) to understand data capture and testing needs.Automate and improve creation/maintenance of reports and dashboards.Skills & ExperienceBA/BS or Master's degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Data Sciences).Advanced SQL and relational databases including queries, database definition and schema design.Python or R experience required.Writing and maintaining ETL on a variety of structured and unstructured sources.Experience sourcing data via REST web services.Excellent written and verbal communication skills.Microsoft SQL Server, SQL Server Integration Services (SSIS), Business Intelligence Development Studio (BIDS), Excel (pivot tables).Insurance experience a plus."
"2805741309"	"Data Engineer"	"Lancer Insurance"	2019-03-15	75	103	88	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=525299&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_a6e3143a&cb=1552655312576&jobListingId=2805741309"	2019-03-15 09:09:09	"Lancer Insurance Company is looking for a Data Engineer to develop, maintain, test and evaluate data solutions in support of business goals. The person will also develop data models, corresponding data architecture documents and API’s. The right candidate should be an excellent communicator and strategic thinker.Duties and ResponsibilitiesCreate, design and maintain reusable datasets for analysis by data scientists.Assess new data sources to better understand availability and quality of data.Provide governance and best practices of data structures, data integrity, and querying.Interpret business needs from requests, and rapidly implement effective technical solutions.Design, implement and enhance ETL (extract, transform and load) processes.Write SQL queries to answer questions from stakeholders.Maintain source code repository of scripts (SQL, Python, R) and other data products (dashboards, reports, etc.).Work with technology teams (BA,QA, Dev and Admin) to understand data capture and testing needs.Automate and improve creation/maintenance of reports and dashboards.Skills & ExperienceBA/BS or Master's degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Data Sciences).Advanced SQL and relational databases including queries, database definition and schema design.Python or R experience required.Writing and maintaining ETL on a variety of structured and unstructured sources.Experience sourcing data via REST web services.Excellent written and verbal communication skills.Microsoft SQL Server, SQL Server Integration Services (SSIS), Business Intelligence Development Studio (BIDS), Excel (pivot tables).Insurance experience a plus."
"2805741309"	"Data Engineer"	"Lancer Insurance"	2019-03-15	75	103	88	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=525299&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_51ff68e0&cb=1552655313915&jobListingId=2805741309"	2019-03-15 09:09:09	"Lancer Insurance Company is looking for a Data Engineer to develop, maintain, test and evaluate data solutions in support of business goals. The person will also develop data models, corresponding data architecture documents and API’s. The right candidate should be an excellent communicator and strategic thinker.Duties and ResponsibilitiesCreate, design and maintain reusable datasets for analysis by data scientists.Assess new data sources to better understand availability and quality of data.Provide governance and best practices of data structures, data integrity, and querying.Interpret business needs from requests, and rapidly implement effective technical solutions.Design, implement and enhance ETL (extract, transform and load) processes.Write SQL queries to answer questions from stakeholders.Maintain source code repository of scripts (SQL, Python, R) and other data products (dashboards, reports, etc.).Work with technology teams (BA,QA, Dev and Admin) to understand data capture and testing needs.Automate and improve creation/maintenance of reports and dashboards.Skills & ExperienceBA/BS or Master's degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Data Sciences).Advanced SQL and relational databases including queries, database definition and schema design.Python or R experience required.Writing and maintaining ETL on a variety of structured and unstructured sources.Experience sourcing data via REST web services.Excellent written and verbal communication skills.Microsoft SQL Server, SQL Server Integration Services (SSIS), Business Intelligence Development Studio (BIDS), Excel (pivot tables).Insurance experience a plus."
"3029954832"	"Business Intelligence Developer"	"Mindshare"	2019-03-11	72	104	84	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=135142&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_8abf8664&cb=1552655313916&jobListingId=3029954832"	2019-03-15 09:09:09	"Business Title Business Intelligence Developer  19-Nov-2018 HR Department MMSN2GM - Mindshare N2 General Mgmt Agency Location (ie GroupM - New York) Mindshare - New York, NY Job Description Job Title: Senior Business Intelligence Developer  Summary  The Senior Business Intelligence Developer plays a key role in providing day-to-day management, and analytic support for our clients. Our project work ranges across numerous industries including CPG, Automotive, and Retail to name a few. The Data Technology team supports all our North American offices (New York, Chicago, LA, Atlanta). The ideal candidate has ownership for a key group of clients, maintains a strong relationship with the day-to-day client contacts and ensures a high level of customer satisfaction.  You will work within a team environment and will be challenged to make contributions in all project phases: Determination of Business Objectives, Data Architecting, Data Acquisition, Data Processing, Database Management, Analytics, Insight Generation and Presentation Creation and Delivery.  Essential Duties and Responsibilities Participate in a full Data Mart development lifecycle including: Planning, Architecture Design, Development, testing, migration and production supportBuild highly visible Data Marts for both Internal and external clientsDesigns, develops, and maintains flexible reporting solutions using .NET, C# or VB.Troubleshoots problems through testing and bug fixing. Constructs reliable processes for error/exception handling, error management, and error notification. Ensures quality for their assigned projects.Develop and enhance ETL processes for performance and scalabilityBuild and optimize SSAS CubesCreate Dashboards and reportsImplement test cases and processes to ensure data qualityDesign and build highly visible Visualization, Dashboard and reports for both Internal and external clientsAssist and participate in interacting with the business stakeholders to provide the best solution and insights to their business problems and challengesQualifications3-5+ years of extensive experience of Microsoft BI Suite including SSIS, SSAS, SSRS3+ years of T-SQL writing skills including Stored Procedure, Function and View creation3+ years of experience working with Data Warehouse / Data Mart modelingIn-depth experience in performance tuningStrong attention to detail. Knowledge of QA processesDemonstrated ability to work independentlyExperience with Solution Provider such as Datorama a plusExperience with Tableau or other Visualization tools a plusExperience with Microsoft Power BI a plusExperience with Open Source databases, Hadoop architecture, Pig, Hive and Python a plusKnowledge of Agile development a definite plusBachelor's Degree in Computer Science/Business Information Systems or equivalent. Candidates with a different background will be also consideredAuto req ID18897BRCompany Mindshare Job Category Data & Analytics "
"3147209682"	"Data Business Analyst"	"NTT DATA"	2019-03-12	69	107	83	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=98541&s=149&guid=000001698177e478ad446c620a01bc36&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&cs=1_4911aa66&cb=1552655312538&jobListingId=3147209682"	2019-03-15 09:09:09	"Req ID: 44154     At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.     NTT DATA Services currently seeks a Data Business Analyst to join our team in New York, New York (US-NY), United States (US).        Position Summary  The Data Analyst focuses on process of inspecting, cleaning, transforming, and modeling data with the goal of discovering useful information, suggesting conclusions, and supporting decision making. This person participates in the analysis and development of logical data base designs, data models and relational data base definitions across multiple computing environments. Must be able to grasp new concepts, trends and ideas very quickly.  Responsibilities  * Assist in data management deliverables such as business need analysis, data source identification and analysis and data modeling techniques. Participate in the analysis and resolution of issues related to information flow and content with data stakeholders.Gather data and develop reports for major statistical data calls received from various sources.Apply business knowledge to analyze data, develop reports and solve problems.Research and resolve any data or reporting issues that arise.Communicate all data issues or problems to management and makes recommendations for solutions.Perform ad hoc analyses of data depending on business needs.Assist data modelers in developing source to target mapping.  Basic qualifications  * Minimum of 3 years related experience.General knowledge in IT concepts, strategies and methodologies, IT architectures, data standards and general knowledge of a business function(s) and of business operations.Proficiency in SQL, DBMS Languages, Data Profiling, Data Design and Data Architecture and advanced ExcelKnowledge of Metadata Management tools.Knowledge of data design and analysis tools.Ability to evaluate business requirements and transform client requests into data deliverables.Basic understanding of project planning and execution.Writing skills to support development of product specifications and technical documentation.Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy.Ability to interpret data, analyze results using statistical techniques and provide ongoing reports.Develop and implement data collection systems and other strategies that optimize statistical efficiency and data quality.Ability to acquire data from primary or secondary data sources and maintain databases/data systems.Ability to filter and “clean” data, and review computer reports, printouts, and performance indicators to locate and correct code problems.  basic Qualifications  Bachelor’s degree in IT or related field 3-5 years of experience as data/business analyst  Proficient in Microsoft Office suite  Experience in systems implementation, business analysis, and/or project management  Advanced communication and time management skills  Experience in working closely aligned to development teams  Knowledge of data structures, databases or query tools preferred  Rapidly adapts and responds to changes in environment and priorities  Excellent communication, interpersonal, problem solving and analytical skills    This position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services    NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.     NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 118,000+ professionals in more than 50 countries, and NTT Group, a partner to 88 percent of the Fortune 100. Visit nttdataservices.com to learn more.     NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, gender identity, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result.         "
"3151527159"	"Business Operations Manager"	"Oath"	2019-03-15	60	114	84	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=242900&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_9c455257&cb=1552655313917&jobListingId=3151527159"	2019-03-15 09:09:09	" As Verizon’s media unit, our brands like Yahoo, TechCrunch and HuffPost help people stay informed and entertained, communicate and transact, while creating new ways for advertisers and partners to connect. With technologies like XR, AI, machine-learning, and 5G, we’re transforming media for tomorrow, too. We're creators and coders, dreamers and doers creating what's next in content, advertising and technology.Business Operations & Strategy Manager will be a key enabler of growth and effectiveness for Verizon Media’s business. It will partner closely with executive leadership and key stakeholders across Verizon Media and more broadly across Verizon as well as partners and clients as needed. The role will work to provide strategic support, thought leadership, business analysis, operational rigor and real-time execution of critical initiatives for the business.You will be an exceptional operator, critical thinker and will also have a proven track record of bringing ideas to life. You will use creative yet concise presentation skills to educate and persuade senior leadership, including Verizon management, on all strategic initiatives. You must be comfortable influencing and interfacing with various stakeholders at all levels and across functions. You will report into the Chief Business Officer and will be based in Sunnyvale, CA or New York, NY. Some travel required to meet with key stakeholders..Responsibilities:Proactively ideate, identify, develop, and drive key strategic initiatives that deliver long-term profitable growth at the enterprise and individual brand/business unit levelThoughtfully develop and define business requirements and KPIs that enable the business to track performance and success to inform business decisions and prioritization. Partner with leadership to decide the right KPIs to track for the business and develop and deliver against a plan for what analysis with what cadence is required to inform decisions.Provide constant and clear communication of objectives, status, tactics and results to all relevant stakeholders.Lead key cross functional mission critical initiatives.Process creation and management: Identifies opportunities for business process improvement and facilitates the successful implementation of new programs. Fosters an organization of continuous process improvement.Proactively identify opportunities and risks: The candidate should work cross functionally with Business leadership, and key partners such as Finance, Strategy/Corp Dev and PYM to continually identify, evaluate, and elevate opportunities and risks for the business, and propose ideas to address the opportunity or resolve the problem/mitigate the risk.Collaborate with Finance, Strategy, HR, Partnerships and other key internal partners to ensure consistency of strategy across these partners and assist with regular prioritization and planningCollaborate with finance teams, business unit leaders, and GMs to ensure consistency of strategy across brands and in accordance with both quarterly and long-term planningDrive strategic focus to new growth opportunities and scalable programs that increase operating efficiencyUse creative yet concise and data-centric presentation skills to educate and persuade senior leadership, including Verizon management, on all strategic initiativesBuild and leverage best-in-class tools, systems, and capabilities to track and synthesize marketplace and customer intelligence in order to deliver context and motivate actionQualifications:Professional foundation in a top-tier management consulting firm, investment bank, or in-house corporate development or strategy teamDemonstrated expertise and experience with Digital Media and Content, AdTech, Search, Data/Analytics, Video/OTT, Carriers and MobileUnderstanding of related industry trends and market participants on a global basis across the Americas, EMEA and APACDemonstrated success in managing and coordinating across complex operationsAbility to thrive in a fast-paced, lean organization amidst a shifting competitive landscapeUnmatched attention to detail and the ability to manage multiple work streams without sacrificing qualityDemonstrated track record as a trusted thought partner in an organization, with ability to turn information into effective strategies and executable plansStrong influencer skills amongst key stakeholders resulting in demonstrable business impactsSound business acumen and strategic skills with an obvious operational bent; ability to quickly grasp complex business strategies and identify downstream operational implicationsStrong quantitative and analytical capability bolstered by exceptional oral and written communication skillsStrong communication (content) development, communication plan design and execution skillsExcellent ability to listen, understand, and translate senior leadership needs, scope projects accordingly, negotiate objectives and deliverables, and activate the organization to deliver resultsAgility and comfort making decisions in a rapidly changing environment while achieving quality resultsA high level of sophistication with the innate ability to both navigate internal structures and negotiate with external partners and executivesCuriosity and a desire to constantly innovate, challenge the status quo, and break glass when needed to achieve better outcomes and resultsSelf-awareness and the ability to foster organizational collaboration and empowered executionAn authentic belief in Verizon Media’s vision, value proposition, and growth potential10+ years in roles of increasing responsibility developing and executing against corporate strategy, operations management, and/or business development5+ years in a leadership role - hiring, retaining, managing, and developing high performing teams,BA or BS degree, MBA or graduate engineering degree desirable Oath is proud to be an equal opportunity workplace. All qualified applicants will receive consideration for employment without regard to, and will not be discriminated against based on, age, race, gender, color, religion, national origin, sexual orientation, gender identity, veteran status, disability or any other protected category. Oath is dedicated to providing an accessible environment for all candidates during the application process and for employees during their employment. Please let us know if you need a reasonable accommodation to apply for a job or participate in the application process.  Currently work for Oath? Please apply on our internal career site. <U+200B>"
"3145710417"	"SHE Media: Director, Business Intelligence & Yield"	"Penske Media Corporation"	2019-03-09	94	140	113	4.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=135963&s=58&guid=000001698177ea25b2697e1dec3c72ad&src=GD_JOB_AD&vt=w&cs=1_4cb870ff&cb=1552655313916&jobListingId=3145710417"	2019-03-15 09:09:09	"SHE Media: Director, Business Intelligence & YieldSHE Media is a top womens lifestyle digital media company that averages 79 million unique visitors per month (comScore) and reaches more than 300 million social media fans and followers. The company operates a family of leading media properties that include SheKnows.com, BlogHer.com, STYLECASTER.com and HelloFlo.com.This role will be responsible for developing and overseeing business intelligence and yield analytics that generate profitable revenue over the short and long term across all SHE Media business units. This role will focus on inventory yield analysis, sales performance analysis and tracking lines of businesses against budget and quota.The director of business intelligence & yield will report into our Revenue Operations leader and will work across departments in order to gather and validate data, data requests and reporting accuracy.This role will directly manage a group of digital media business and yield analysts.The Work:Manage the direct & programmatic revenue and inventory forecast model and maintenance.Develop data products and systems that enable operational efficiency and highlight areas of opportunity.Provide actionable analysis on business trends in the areas of programmatic, direct sales and partner network.Deliver industry insights & trends as they relate to the SHE Media business with forecasted impact.Provide strategic guidance on positioning audience and inventory based on demand and market trends.Develop & maintain the tracking of key business metrics such as revenue and costs by lines of business. Analyze business trends and present weekly analysis to leadership.Own platform & systems administration such as salesforce and connection to data warehouse team.The Fine Print:3+ years working with digital analytics and digital business intelligenceMust have experience with inventory yield & managementMeasurable success deriving successful tactics from data analysisKnowledge of data management technologies and third party data sources and platforms.Must have strong knowledge with advertising technologies of the digital ad landscape including header bidding, behavioral targeting, cookie matching and exchanges.Proven ability to improve efficiency and processes and proactive attitude to problem-solving.Experience working with Business Intelligence Platforms.About SHE Media:SHE Media (formerly SheKnows Media) is a mission-driven digital media company created for and by women with approximately 60 million unique visitors per month (comScore) and 350 million-plus social media fans and followers. Our mission is to validate womens voices and leadership as a unifying force for global good. The SHE Media Partner Network is the leading source for thousands of content creators, offering a diverse portfolio of monetization opportunities and educational materials to help them turn their passions into profit. SHE Media encompasses a family of leading media properties alongside our flagship sites: SheKnows.com, STYLECASTER, and #BlogHer, which hosts the worlds leading events for female content creators and entrepreneurs. SHE Media is also the creator of innovative platforms that include: The #Femvertising Awards, which honors the best pro-female advertising each year; Hatch, a resource for parents featuring kid-generated content; The Pitch, a live event series for women entrepreneurs; and The Voices of the Year, which celebrates the best in lifestyle content creation and pro-human activism. SHE Medias parent company, Penske Media Corporation (PMC), is a leading digital media company, publishing, and Information Services Company founded in 2003.About PMC:Penske Media Corporation (PMC) is a leading digital media and information services company whose award-winning content attracts a monthly audience of more than 180 million and empowers more than 1 million global CEOs and business thought-leaders in markets that impact the world. Our dynamic events, data services, and rich content entertain and educate todays fashion, retail, beauty, entertainment and lifestyle sectors. Headquartered in New York and Los Angeles with additional offices in 11 countries worldwide, Penske Media is the way global influencers are informed, connected, and inspired. To learn more about PMC and its iconic brands, visit www.pmc.com."
"2915385011"	"Data Scientist"	"Phreesia"	2019-03-14	118	161	140	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=510525&s=58&guid=000001698177e478bb589f2abe9ad24c&src=GD_JOB_AD&vt=w&cs=1_8e18800f&cb=1552655312577&jobListingId=2915385011"	2019-03-15 09:09:09	"Job Title: Data Scientist Location: New York Salary Range: We provide competitive compensation packages, including equity for all employees. Who We Want: Are you an experienced and hands-on Data Scientist with 2 or more years of experience in an operational Data Science role?  Are you familiar with the entire life cycle of a data science project, from data modeling, exploration, model selection, evaluation, and deployment?  Do you have strong SQL, Python (Numpy, Scipy, Pandas, Scikit-learn), and R (dplyr, tidyverse, ggplot) skills?  Do you have your M.Sc. or Ph.D in computer science, engineering, statistics, computational linguistics, or other quantitative field or relevant equivalent professional experience?  Read Further!  Phreesia is looking for an experienced Data Scientist with very strong analytical and technical skills to join our growing Data Science Team in New York. We are looking for someone with an understanding of and demonstrable experience using statistical principles to communicate results (experimental design, a/b testing and other frameworks). This individual will collaborate with Data Scientists and Data Engineers to propose, test, validate, evaluate, and deploy Machine Learning Models. You will be joining a team of especially smart, humorous, quick-witted, and dedicated coworkers, all passionate about data and improving patient access to healthcare. You will be responsible for building data products for internal consumption, near real-time business intelligence tools, and predictive models. We are looking for someone with years of experience partnering with business stakeholders, translating their needs into technical solutions and answers, and then building and delivering those solutions. What You Will Do:Leverage Phreesia's massive and ever-growing dataset to build data products that provide actionable business insightsPropose new Machine Learning models to improve our existing products, as well as devise and build models for new opportunitiesNavigate and use diverse machine learning stacks in (e.g. Python, R, Keras) and make good decisions about which to use to solve a problem.Use NLP techniques to parse, process and structure textual dataQuickly prototype ideas and solve complex problems by adapting creative approaches.Build customized dashboards for internal and external clients.Ensure new projects are tracked properly throughout their life cycle.Write clean, well-tested, code that will stand the test of time.Be an expert communicator: You could summarize your daily progress in a tweet.Nice to have:Hands-on experience and understanding of Graph and/or search Databases (e.g. neo4j, elasticsearch) is a plusHealthcare experience and a basic understanding of clinical terms is a plusExperience building knowledge graphs and representations is a plusHands on experience using Apache Spark in a professional contextWho We Are: At Phreesia, we're committed to helping healthcare organizations succeed in a fast-changing landscapeand we need smart, passionate people to help us do it. Our innovative SaaS platform offers our clients a suite of applications to manage the intake process, giving them the tools to engage patients, improve efficiency, optimize staffing and enhance clinical care. Our solutions are in all 50 states, and we check in 70 million patients a year!  Basically, what you are doing here matters and hard work does not go unnoticed. Not only does Phreesia care about our clients we also care about our employees. We are proud to say that we have grown 40% each year and consistently continue to do so. If you crave working with driven and engaged colleagues, a structured sales process, consistent recognition, defined career path, and enjoy working in revamped new areas, this may be the right opportunity for you. Benefits and Perks:Variety of health plan options, dental/vision coverage, and short/long-term and life insurance plan401(k) savings planFlexible working hoursUnlimited vacationUnlimited snacks and drinks in our officesMobile phone stipends, monthly subway pass reimbursement and internet reimbursement100% paid maternity leave to our U.S. employees, as well as a generous maternity benefit to our employees in CanadaTuition and certification reimbursement as well as other professional development opportunitiesWe strive to provide a diverse and inclusive environment and are an equal opportunity employer.Be sure to check out our Instagram @PhreesiaCareers and Facebook Page: https://www.facebook.com/PhreesiaCareers/"
