"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2963802279"	"Business Intelligence Engineer"	"Condé Nast"	2019-01-17	90	127	110	2.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=195873&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&cs=1_78c69619&cb=1548253532777&jobListingId=2963802279"	2019-01-23 09:26:11	"Business Intelligence Developer Support and maintain existing all BI applications and systems.Work directly with business stakeholders to develop BI solutionsDevelop Dashboards using tools such as Qlik, Birst, Tableau and Microsoft Reporting Services.Promote the need for self-serve analytics and partner with the business to create new ways to explore and visualize dataBuild the reporting data model and help the data engineering team with creating views , SQL scripts etc.Ensure that the design and operation of the BI solutions are appropriate to meet the information and decision support requirements of the business.Push the boundaries of data visualization by creating new and interesting ways to do analysis or storytelling.Maintain full documentation for BI solutions and related services together with associated communications documents.Interact with business users to gather and define business requirements and translate business requirements into technical specifications. JOB REQUIREMENTS: BS in Computers Science /Information Systems preferred but appropriate business/technical experience acceptable3+ years’ experience in applications programming development and production support3+ years’ experience developing applications in Qlik or a similar tool (Tableau, Birst, PowerBI)Must be proficient in developing and troubleshooting SQLExperience with data modelling methodologies a plusExperience with Java, PHP, HTML, JavaScript, d3 a plus.Excellent communication skills are needed with demonstrated ability to work with multiple organizational functions and levels."
"3094545630"	"Analyst - Analytics and Business Intelligence"	"Crossmedia"	2019-01-23	92	129	111	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=113&ao=4120&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&cs=1_df213a5d&cb=1548253532777&jobListingId=3094545630"	2019-01-23 09:26:11	" Analyst - Analytics and Business Intelligence12-11-2018The analytics group provides resources across the “equity” to the “response” side of the continuum of brand and media management. The media analytics world is moving towards addressable 1:1 measurement based on an increasingly digitized environment and exposure identifiable at an individual level. We are passionate about the possibilities of media accountability within this evolving paradigm. We are also be acutely aware of the limitations and inaccuracies of the default measurement solutions in the industry and want to push into potentially uncomfortable areas to challenge them. We employ multiple traditional and non-traditional methods and data sources to tackle challenges concerning consumer insights, brand equity, media attribution, media accountability, data dashboarding and advanced modeling. As a member of the analytics team, you will work closely with a Senior Analyst and DIrector in reviewing the team’s project briefs and partnering with the New Business and Account Teams to help solve current and prospective client strategic problems. This is a significant responsibility as the agency looks to the Analytics group for much direction and strategic thinking. Confidence will come from a varied background in a combination of: brand management, management consulting, communications strategy and media analytics.  In this role, you will be working predominantly with one of our premier clients, Capital Group (www.capitalgroup.com). Capital Group is a financial services company. It ranks among the world’s oldest and largest investment management organizations with $1.87 trillion in assets under management. Founded in Los Angeles, California in 1931, it is privately held and has offices around the globe in the Americas, Asia, Australia and Europe.  Capital offers a range of products, including more than 40 mutual funds through its subsidiary, American Funds, as well as separately managed accounts (or collective investment trusts), private equity, investment services for high net worth investors in the U.S., and a range of other offerings for institutional clients and individual investors globally. IDEALLY YOU…Enjoy the creative process of solving problems collaborativelyAren’t afraid to share your thoughts if there’s a different way to do something betterThrive in team settings and willing to compromise their point of view in support of othersVery adaptable to fluid change and an entrepreneurial environmentDon’t mind rolling your sleeves up for data cleansing, data visualization and analysisAre comfortable with frequently leading client presentationsCan weave a story from thousands of data pointsLove collaborating with teams and multiple departments/agenciesHave solid organizational skills including attention to detail and multi-tasking agilityBelieve good thinking can come from anyone and any placeWork with team on strategic discussions to help our client, Capital Group, to help define media objectives, target customers & opportunity sizing, communication channels, optimal budget allocations and investment levels, media timing, and messaging.Translate clients’ business questions into an actionable data and research plan.Generate quantitative and qualitative consumer and market research including:Demographic, psychographic, and behavioral customer profilingMedia channel coverage, penetration, receptivityBrand health deep divesCompetitive analysisCategory trendsTransform raw data into engaging visuals and compelling stories. You will bring data and research to life for clients and choose the best visuals and mediums to deliver your message.Help develop and innovate Crossmedia’s data and analytics offerings. Keep us on the cutting edge of data tools and technology. .Click here for more"
"3090172800"	"Data Scientist, Analytics"	"DoorDash"	2019-01-18	82	118	98	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=399476&s=58&guid=000001687b1a0a12bf5dc654efa2633e&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_152774dd&cb=1548253531342&jobListingId=3090172800"	2019-01-23 09:26:11	"The Analytics team is looking for Data Scientists to drive measurement, strategy, and tactical decision-making across the company. You'll be solving problems that range from customer acquisition to balancing supply and demand to new city launches to marketplace efficiency. You'll be designing and analyzing A/B tests for new product features, generating and sizing opportunities to prioritize new initiatives, and defining key performance metrics for the team. Data Scientists at DoorDash work cross-functionally to uncover insights and turn them into actionable recommendations. The ideal candidate will have a background in a quantitative or technical field, will have experience working with large data sets, and will have some experience in data-driven decision making. You will be a great fit if you have a strong bias towards action, enjoy finding patterns amidst chaos, and have demonstrated success in using analytics to drive business impact. We're looking for someone who has the technical skills to surface insights quickly, and the interpersonal skills to communicate those insights in a way that persuades action. What you'll doUse quantitative analysis and the presentation of data to see beyond the numbers and understand what drives our businessProvide insights to help business and product leaders understand marketplace dynamics, user behaviors, and long-term trendsIdentify and quantify levers to help move key metricsRecommend which features to build and whyWork backwards from understanding and sizing problems to ideating solutionsGenerate recommendations and use statistical techniques and hypothesis testing to validate your findings. This includes:Performing analytical deep-dives to identify problems, opportunities and actions required;Collecting, processing, and cleaning data from disparate sources using SQL, R, Python, or other scripting and statistical tools; andManaging the design, execution, and analysis of experiments; driving rigor and testing culture through product and operations teamsReport against company initiatives by identifying key metrics and building executive-facing dashboards to track progressMonitor key performance metrics, understanding root causes of changesBuild data sets and reporting tables to empower operational and exploratory analysisPartner with engineering to implement, document, validate, and monitor our loggingAbout you2-5 years of experience in a data analytics, consulting, or other quantitative roleExamples of relevant experience include: Funnel optimization, user segmentation, cohort analyses, time series analyses, regression models, etc.Experience with analyzing both client side and server side tracking a plusAn ability to write very complex SQL queries. ETL experience a plusProficiency in one or more analytics & visualization tools (e.g. Chartio, Looker, Tableau)A deep understanding of statistical analysis (e.g. hypothesis testing, experimentation, regressions) and familiarity with statistical packages, such as Matlab, R, SAS or PythonStrong business judgment. You've got the ability to take ambiguous problems and solve them in a structured, hypothesis-driven, data-supported waySelf-starter attitude. You're someone who can initiate and drive projects to completion with minimal guidanceGet-it-done mindset. You're not afraid of long hours, able to handle stress well, humble and scrappy!A degree in Math, Physics, Statistics, Economics, Computer Science, or other quantitative fieldAbout us Founded in 2013, DoorDash is a San Francisco-based technology company passionate about transforming local businesses and dedicated to enabling new ways of working, earning, and living. Today, DoorDash connects customers with their favorite local and national restaurants in more than 1,000 cities across the United States and Canada. By building intelligent, last-mile delivery technology for local cities, DoorDash aims to connect people with the things they care about one dash at a time."
"3094035095"	"Product Owner- Business Intelligence (BI) & Portfolio Management (Virtual/Remote)"	"Experian"	2019-01-23	84	104	94	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=429223&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&cs=1_da9253be&cb=1548253532778&jobListingId=3094035095"	2019-01-23 09:26:11	"Product Owner Job Duties:  • You are the CEO of your product Drive product vision for new BI dashboards and bring a strong desire to innovate bringing ideas from prototypes to MVP to launchBring a high level of passion to achieving greater customer satisfaction in everything you doCollaborate daily within a scrum team and other cross-functional team membersManage product lifecycle activity for BI & portfolio management solutions Essential Functions:  • Be passionate about data visualization as a means of business optimization and process transformation Work with clients and internal stakeholders to deliver actionable insights through best-in-class BI dashboards & data visualizationsDrive vision for the data model needed to support the creation of new dashboards and reportingAbility to understand client needs and market trends through client interaction and other market researchGather market feedback around product positioning, pricing and revenue, competitor products, and translate into compelling product requirementsBe a self-starter when it comes to determining product priorities, including new features & initiatives that drive your product line forwardEvangelize your product internally and externally through new sales opportunities, high impact presentations, demos and development of relevant collateral (e.g. online demos, promotions, white papers, case studies, etc.)  ***Ideally this position would be based in Costa Mesa, CA however for a strong candidate, virtual/remote options are available anywhere in the United StatesExperience:Requires a minimum of 2+ years of relevant product management experienceExtensive experience designing BI dashboards in Tableau, MicroStrategy, QlikView or other relevant BI software.Previous hands-on experience working with data-driven solutions required.Proven track record in utilizing analytical tools & metrics for both managing product portfolios and creating product road mapsKnowledge, Skills and Abilities:Highly driven, dynamic self-starterIntermediate to advanced skills in in Tableau, MicroStrategy, QlikView or other relevant BI software.Team player, detail orientedFundamental understanding of core Agile principals including: writing user stories, managing your backlog while articulating your product vision to the scrum team.Prior experience working with JIRA and Confluence a plusOutstanding presentation, communication and information sharing skillsStrong analytical and problem solving skillsExcellent PC skills in Word, Excel and PowerPoint.Formal Training/Education:Bachelor degree requiredMBA preferred but not requiredPosition can be based anywhere in the United States however Costa Mesa, Ca is preferred"
"3032700679"	"Director, Marketing Analytics"	"FanDuel"	2019-01-17	135	197	167	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=352918&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_74b889d7&cb=1548253532778&jobListingId=3032700679"	2019-01-23 09:26:11	" FanDuel is the pioneer of online daily fantasy sports, one of the fastest growing sectors of the sports and entertainment industry. Since our launch in 2009, we've been disrupting the fantasy sports industry and changing the way millions of people experience sports. About the role We are looking for a leader to take holistic ownership of FanDuel's marketing analytics program. Owning all digital behavior, enterprise performance and qualitative analytics this role is responsible reporting, analysis and insight generation across core business functions - user growth, retention, engagement, reactivation, and lifetime valuation. Managing a team of dedicated marketing analysts, this role will be expected to mature our understanding of marketing performance and business operations via direct contribution and personnel development.  This is a highly visible leadership role that will participate in enterprise strategic planning alongside senior leadership. What you'll doEvolve the sophistication of our customer acquisition analytics, moving from last-click and channel-centric attribution to a multi-touch and fractional modelPartner with our media team to mature our media measurement practice from CPA-centric performance management to a comprehensive ROAS view of our advertising spendCreate and continuously optimize a holistic customer lifecycle view of our users, driving accretive value via marketing program optimizations and cohort analysisWork with decision-makers across the company to understand their goals, identify opportunities to use data to develop new insights and improve business resultsBuild analytical tools and reports for use by self, team, and others across the organization to ensure timely, consistent understanding of performanceAnalyze campaign and test results to optimize customer acquisition, retention and revenueServe as a player-coach leading a team of analysts and data scientists, developing their personal capability and overall team contributionWho we're looking for7+ years of experience in marketing analyticsExtensive experience building and using models to deliver measurable improvements to department/company performancePrevious management experience, especially as it relates to overseeing a team of analysts dedicated to various functions of a marketing program (acquisition, retention, etc.)Strong analytical and quantitative skills, with high proficiency in a variety of tools (Excel, SQL, Python, etc.)Experience using and overseeing the construction of data visualization environments and subsequently empowering business-level users to monitor and manage business performanceFamiliarity with user-centric businesses; an understanding of how new user acquisition, conversion and lifetime valuation interact to drive total company performanceStrong verbal and written communication skills, ability to work across teams, locations and time zonesWhat you get in return Beyond working with such a great team? An exciting environment with real growthContribute to exciting products used by a highly passionate user basePersonal learning and development opportunitiesUnlimited vacation allowanceAttracting health care options There's more, but we don't want to go on and on. FanDuel is an equal opportunities employer. Diversity and inclusion in FanDuel means that we respect and value everyone as individuals. We don't tolerate bias, judgement or harassment. Our focus is on developing employees so that they reach their full potential"
"2731478861"	"Associate Analyst"	"Fred Alger"	2019-01-18	91	139	113	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=399081&s=58&guid=000001687b1a0a12bf5dc654efa2633e&src=GD_JOB_AD&vt=w&cs=1_7be3a1b5&cb=1548253531343&jobListingId=2731478861"	2019-01-23 09:26:11	"ADP strongly recommends using, Microsoft Internet Explorer 11, Microsoft Edge, Firefox 45 and higher. Chrome 50.0 and higher. Safari 8.x, or Safari 9.0.Before attempting the application again, clear your browser’s cache and cookies.Do not input “N/A” into any of the fields. The “/” seems to cause ADP some issues. Use “NA” instead.Do not use parentheses. This often causes ADP to not register an answer.If you took part in an unpaid internship, do not put $0.00 as your salary as it causes an error. Put $1 instead.Job Title: Associate AnalystLocation:Headquartered in New  York City in a modern office space near Madison Square Park, Alger offers great  benefits and encourages employees to become involved in their community. In particular, we encourage our employees to  participate, to give their time and talents, not just money, to charitable  events and organizations the Firm supports through our employee run charitable  committee, the Alger Candlelight Giving Program. Pensions & Investments has noted, “Fred  Alger Management Inc. [is] one of the most charity-oriented workforces in the  investment industry.” (Sept. 5, 2011).  We are as proud of that recognition as we are of our investment success.Job  Description:Alger is seeking bright and enthusiastic  Associate Analysts (AAs) to join our investment team. We favor candidates who are passionate about  investing, embrace challenges, welcome increasing responsibilities, and thrive  in a dynamic environment.Alger’s Investment Team is the engine that  drives the Firm’s strong long-term investment returns of our portfolio  strategies and success for our clients.  Our investment strategies range from U.S. small cap to large cap stocks  and International and Emerging Markets growth stocks, in both traditional  long-only and long/short hedged equity portfolios. We have over 40 experienced professionals,  led by our portfolio managers and senior sector analysts, who work together to  identify and research domestic and global growth trends across all economic  sectors to uncover compelling investment opportunities. We target “outside the box” ideas and our  firm’s philosophy encourages creative and independent thinking. Each investment idea goes through a rigorous  series of analyses by sector specialists rather than generalists. Many of our analysts have direct experience  in the industries they invest in and/or advanced degrees in their fields. Compared to other buy-side firms, our teams  are small – and this “boutique” culture allows analysts of all levels to contribute. Working in smaller groups, analysts have more  responsibilities, rather than being just a “number-cruncher” at a larger  firm. With that in mind, we focus on  investing in developing talent. Many of  our senior analysts have started their careers at Alger at the AA level.AAs, along with their  team, work with portfolio managers and the Chief Investment Officer on  generating insightful investment ideas. This direct exposure to top level  management is rare in the investment community and current AAs thrive on the  ability to work with highly experienced investors. Upon hire, AAs will be  assigned to permanent sectors with an opportunity to rise among the ranks of  the investment team.Duties &  Responsibilities: Work closely with  senior analysts to coordinate evaluation of companiesInteract with sell-side  analysts, industry contacts, investor relations personnel and senior management  of companies to develop an investment thesis on a stock or macroeconomic themeCreate and update  financial models and maintaining databases tracking industry research and  statistics. Develop and maintain proprietary data tracking and industry  research filesWrite research reports  on companies under coverage and reports on business newsManage and analyze  companies’ earnings reports, including previews and reviewsCollaborate with the  investment team on original research projects and ideasPerfect the art of a  stock pitch with the goal of being able to generate ideas and profit for the  firmQualifications: Minimum 2-4 years Investment Research, Private  Equity, Investment Banking or Equivalent Industry experiencePassion for the financial markets and  investments along with an extraordinary curiosity about business and industryProven quantitative and qualitative analytical  capabilities including financial modeling, industry and product analysis and report writingUndergraduate Degree with a cumulative Grade  Point Average (GPA) of 3.0 or above in 4.0 scaleExcellent communication skills, both written  and oralHigh level of self-motivation and work ethic  along with the ability to complete assignments quickly and accuratelyStrong competitive spirit and desire to succeedAbility to work in a team-oriented fast-pace  environment both while being able to prioritize projectsPositive attitude with a willingness to attack  challenging intellectual problemsProficiency  in Microsoft Office productsAlger Inspired by Change, Driven by Growth.  Founded in 1964, Alger is widely recognized as a pioneer of growth-style investment management. Headquartered in New York City with affiliate offices in Boston and London, Alger provides U.S. and non-U.S. institutional investors and financial advisors access to a suite of growth equity separate accounts, mutual funds, and privately offered investment vehicles. The firm’s investment philosophy, discovering companies undergoing Positive Dynamic Change, has been in place for over 50 years. In March 2017, Weatherbie Capital, LLC, a Boston-based investment adviser specializing in small and mid-cap growth equity investing, became a wholly-owned subsidiary of Alger.  We have been helping clients achieve their growth equity investment objectives for over 50 years. Experience and IndependenceGrowth equity pioneerPrivate ownership with employee participationPhilosophyTime-tested fundamental research driven processCulture of independent thinking and passion for investingGrowth SpecialistsSingular focus on growth equity investingDedicated to generating superior investment returns for our clients through active managementConsent/Waiver If Alger Associates, Inc. & Subsidiaries (“Alger”) extends an offer of employment, the terms of the offer will be in writing, on Alger letterhead. Any such offer will be contingent upon satisfactory references and background investigation. By submitting this application, I consent to Alger checking references and investigating my background and I release from liability all persons, firms, schools, organization, and/or business entities who furnish references or other information concerning me. I also release Alger and its agents and representatives from any liability, which might result from requesting or obtaining such information.  I understand that as part of the pre-hire process, I will be required to authorize Alger to request from a consumer reporting agency an investigative consumer report which might include criminal, credit and employment history, educational records and information relative to my character, general reputation, personal characteristics and mode of living, to the extent permitted by law. If hired, I will be required to provide documentation of both my identity and employment eligibility in the United Sates in accordance with the Immigration Reform and Control Act of 1986.  I certify that the information I provided on this application is true and complete and understand that Alger or its representatives may investigate and verify the information. I further understand that any false, misleading or inaccurate information or misrepresentation, or omission of information requested, as stated or implied, in this application or provided in an interview or other employment form may be sufficient reason not to hire me, to withdraw any offer extended or to terminate my employment, regardless of when discovered.  I understand that nothing in this application, or in any prior or subsequent oral or written statement, is intended to create any contract of employment either express or implied. This application does not bind either party for a specific period of time with respect to employment. I understand that no representative of Alger other than its Chief Executive Officer (CEO) or the CEO’s designee is authorized to enter into any agreement to the contrary and any such agreement must be in writing and signed by the CEO or the CEO’s designee.  Alger is proud to be an E-Verify & Equal Opportunity Employer.  It is Alger’s policy to provide equal employment opportunity to all employees and applicants for employment. No qualified applicant or employee of Alger shall be discriminated against in employment on the basis of race, national origin, ancestry, religion, gender (including gender identity and gender expression), mental or physical disability, age, sex, sexual orientation, genetic information, military or veteran status, or any other status protected by law (“Protected Characteristic”). This Policy applies to all terms, conditions, and privileges of employment, including but not limited to, hiring, compensation, benefits, promotion, and termination.  E-Verify® is a registered trademark of the U.S. Department of Homeland Security."
"3089572771"	"ETL Developer- Business Intelligence"	"Guardian Life"	2019-01-18	76	110	88	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=339835&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&cs=1_a619d401&cb=1548253532777&jobListingId=3089572771"	2019-01-23 09:26:11	"ABOUT GUARDIAN Every day, Guardian gives 26 million Americans the security they deserve through our insurance and wealth management products and services. Since our founding in 1860, our long-term view has helped our customers prepare for whatever life brings whether starting a family, planning for the future or taking care of employees. Today, were a Fortune 250 mutual company and a leading provider of life, disability and other benefits for individuals, at the workplace and through government sponsored programs. The Guardian community of ~9000 employees and our network of over 2750 financial representatives is committed to serving with expertise when, where and how our clients need us. Our commitments rest on a strong financial foundation, which at year-end 2017 included $8.0 billion in capital and $1.6 billion in operating income. For more information, please visit guardianlife.com or follow us on Facebook, LinkedIn, Twitter and YouTube.  Guardian is an equal opportunity employer. All qualified applicants will be considered for employment without regard to age, race, color, creed, religion, sex, affectional or sexual orientation, national origin, ancestry, marital status, disability, military or veteran status, or any other classification protected by applicable law.  Guardian® is a registered trademark of the Guardian Life Insurance Company of AmericaPOSITION RESPONSIBILITIES Data Analytics/Reporting Conduct data analysis in support of a variety of analytic solutions.Create and produce forecasts, reports, ad hoc requests, dashboards, etc.Prepare monthly dashboard reports, identifying trends and presenting thoughtful, actionable solutions.Document and train end users on reports and dashboards.ETL/Data BlendingTransform and utilize data in the data warehouse by creating, automating and documenting new tables in a post-load process. These new tables will transform the data from a transactional view to a more user-friendly business view. These tables can be used for direct usage for descriptive and predictive analyticsApply the business rules on raw data in the data warehouse, data cleansing, data blending to bring data into the shape for profiling, dashboards, insights via project basis.Applying masking routine on the personally identifiable/sensitive data when necessaryContinuously apply Data Governance processes including monitoring of the data quality with appropriate business areasProvide data modeling, mining, pattern analysis, anomaly detection and data visualization to address customer needs with front-end toolsDocumenting the data blending process along with the specifications and workflow/data lineage for future automation usageMaintaining/adding to already made data dictionary for predictive analytics data profiling/modeling and/or any downstream usagePartners with IT, Database Administrators and business owners to ensure optimized data transformation and efficiencies.Develop relationships with business team members by being proactive, displaying an increasing understanding of the business processes and by recommending innovative solutions"
"2918328768"	"Data Scientist"	"HBO"	2019-01-19	134	203	166	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=433326&s=58&guid=000001687b1a0a12bf5dc654efa2633e&src=GD_JOB_AD&vt=w&cs=1_82a81908&cb=1548253531343&jobListingId=2918328768"	2019-01-23 09:26:11	" \",\"AnswerValue\":\"OVERALL SUMMARY As a data scientist on Analytic Capability team, this individual will be executing an end-to-end solution in building analytic infrastructure, supporting our data science and analytic solution teams and transforming the insights into actionable endpoints for different business units. PRIMARY RESPONSIBILITIESSupport developing analytic infrastructure at AWS environment and partner with IT for analytic production executionWork with data scientists and solution analysts to understand the business problems, proactively design intuitive data structures and create the best-suited data structures for modeling and analysisTranslating advanced analytics result into production and maintain the update/refresh.Integrate additional sources of data that can enhance analytic capability, continually identify and fix issue that could enforce robust analytic processSupport customer service analytic support and providing behavioral insightMaintain HBO NOW subscriber transaction analytic structure by incorporating new providers, campaigns and tracking for transaction analysisREQUIREMENTSBS/MS in Computer Science or related field or equivalent experienceExperience with AWS Solutions, Data and Analytics tools and building data structures to support advanced analytic and research functions.Expertise with both structure and unstructured data at Big Data platform setting.Experience on database development, management and ETL at big data platformExperience with analytic scripting R, Python and SAS and strong with SQL.Knowledge of various data science techniques and experience implementing models developed with these techniques into production environmentFlexibility and comfort working in a dynamic organization with minimal documentation and processStrong problem solving and critical thinking skills"
"3090588179"	"Senior Operations Strategy Manager - New York"	"Lyft"	2019-01-18	122	168	141	4.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=133581&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_9ae5ad6f&cb=1548253532777&jobListingId=3090588179"	2019-01-23 09:26:11	" Lyft is looking for a proven, passionate leader who wants to change the future of cities and transportation by joining our Operations team for Lyft Bikes and Scooters (LBS).  The Operations Strategy team that you will lead reports to the Head of Operations for Lyft Bikes and Scooters and houses initiatives for operational excellence, focused not only on process improvement, but step change unlocks to our efficiency, quality and cost structure. Your team will own standards of work for our local operations and be accountable to driving down operational expenses while maintaining and improving quality. Operations leads the way in helping to build a culture of continuous process improvement and best-in-class operating processes throughout the business. You'll be responsible for the implementation of operational technology, identification and project management of operations improvement initiatives, and support of our Market Managers across the board including third party contract management.  You are a bold thinker with an entrepreneurial spirit who is not afraid to take risks. You are able to make decisions quickly based on limited data, and able to execute with limited resources - you are scrappy and resourceful. You are excited about managing a team focused on operational excellence, fraud/missing assets, and local ops analytics. You should be comfortable getting your hands dirty, but also presenting in front of executive-level stakeholders. You will play an integral part in ensuring we have the right operations technology in place for our systems, influencing product and working on cross-functional teams to make our operations top-notch.  Responsibilities Manage a team that handles all SOPs, workflow, and training documents for LBS operationsCreate knowledge sharing systems across markets, and between operations and cross-functional partnersBuild the infrastructure to scale operations from systems with 500 bikes or scooters, to 50,000Coordinate management of major third party service contracts for operationsIdentify areas to drastically reduce opex and improve quality of service, test potential solutions, and roll out new processes and systems to the field in a standardized formatDevelop processes for collecting, sizing, and prioritizing feedback from the field for product and engineeringPartner with senior operations leaders, finance, science and product/engineering to establish and meet operational targetsApply structure to ambiguous and complex problems in different areas of our operations Requirements 8+ years of experience; including ops experience, possibly in public transit operations or start-up environment (and/or consulting/business intelligence/strategy or related)Proven track record of scrappiness and executing with lean teamsCreative problem solving and ability to work iteratively, taking advantage of short term impact opportunities while pursuing longer-term strategies and execution in parallelAbility to think bold and come up with creative solutions to bend the cost curveAble to prioritize and quickly act on the biggest areas of opportunityProcess orientation with excellent attention to detailComfort with shifting priorities and a fast-moving, break things environmentProven track record of hiring, developing, and retaining top talentFantastic financial acumen - you lead with data and factsAbility to work with remote teams and across time zones to develop strategies and foster a cohesive and creative work environmentAbility to travel 25%+ of the timeLyft is an Equal Employment Opportunity employer that proudly pursues and hires a diverse workforce. Lyft does not make hiring or employment decisions on the basis of race, color, religion or religious belief, ethnic or national origin, nationality, sex, gender, gender-identity, sexual orientation, disability, age, military or veteran status, or any other basis protected by applicable local, state, or federal laws or prohibited by Company policy. Lyft also strives for a healthy and safe workplace and strictly prohibits harassment of any kind. Pursuant to the San Francisco Fair Chance Ordinance and other similar state laws and local ordinances, and its internal policy, Lyft will also consider for employment qualified applicants with arrest and conviction records."
"3090802340"	"Quantitative Analyst - Cash Equity Strategies"	"Macquarie Group"	2019-01-19	112	183	140	3.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=293901&s=58&guid=000001687b1a0a12bf5dc654efa2633e&src=GD_JOB_AD&vt=w&cs=1_e303efd7&cb=1548253531343&jobListingId=3090802340"	2019-01-23 09:26:11	" We are looking for a recent PhD graduate to join our team, working as a Quantitative Analyst focusing on cash equity strategies.  Our Quant Strategy team applies specialist methods from mathematics, science and engineering to generate revenue. We work on derivative valuation and risk, automated trading and execution, and data-driven decision-making.  Most critical to your success will be your interest and ability to implement financial and statistical models for product evaluation, risk analysis and trading strategy development. Working on the trading floor, youll have the opportunity to build strong relationships across the business by providing quantitative expertise to traders and marketers, as well as our technology and compliance teams.  You will work alongside trading, quant strategy and technology teams to automate data gathering, validation and normalization processes. You will evaluate, automate and deploy research and back testing tools; and calibrate analytics models and develop delta one execution strategies to facilitate business growth.  You have outstanding academic achievements, a PhD in a quantitative discipline (e.g. maths, physics or engineering), are intellectually curious and self-motivated, and have great communication and collaboration skills. You can formulate business ideas mathematically and deliver practical solutions. You are experienced with large scale data analyses and modeling, have strong programming skills in Python or R, and have a basic knowledge of either C++/C#/Java. Database or Unix experience will be a plus.  This is an outstanding opportunity to be a part of a global front-office team, closely aligned with revenue generation!  Find out more about Macquarie careers at www.macquarie.com/careers  Commodities and Global Markets provides clients with an integrated, end-to-end offering across global markets including equities, fixed income, foreign exchange and commodities.  All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, religion, sex, sexual orientation, national origin, age, disability, or protected veteran status. Macquarie takes affirmative action in support of its policy to and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities.  *LI-SM2"
"2839958061"	"Principal Data Engineer"	"Movable Ink"	2019-01-19	145	163	153	4.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=371837&s=58&guid=000001687b1a1007a55c3889840ddc34&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_595b2307&cb=1548253532778&jobListingId=2839958061"	2019-01-23 09:26:11	" Movable Ink powers meaningful experiences in email and on the web for the biggest brands in the world. Data is at the heart of these experiences - we are collecting many terabytes of data each quarter, and all of it must be partitioned and aggregated for many different use cases.  The Principal Data Engineer will be responsible for all data access patterns across the business. Data Scientists will want access to the billions of events tracked across our customers' web sites each day. Data Analysts will want connect that usage back to configuration data in our relational database. The product itself will need to aggregate this constant flood of data in real time. Fast-forward one year. Here's what you will have accomplished:Supported data initiatives in three different products using a combination of stream processing, messaging queues, and batch ETLBecome an expert in our existing storage technologies and our use cases to suggest and implement enhancementsEnabled the Data Science team by providing them with the tools and the dataset they need to be effectiveConnected product data to business data for ad-hoc analysis with BI toolsPerformed a cost analysis for moving from a unified data storage approach to regional isolationPartnered with Information Security to define and implement recommend procedures for data storage and accessExperience:You've done a lot of work with Big Data tools, such as Spark, Storm, Hive, Hadoop, etcYou've implemented storage mechanisms for high-throughput workloadsYou're comfortable in AWS and have run production systems there"
