"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3140103975"	"Data Scientist - Machine Learning"	"Gemological Institute of America, Inc."	2019-03-05	95	137	116	3	"https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=554545&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_8df130f7&cb=1552319351469&jobListingId=3140103975"	2019-03-11 11:50:19	"Data Scientist – Machine Learning (New York)We are currently expanding our staff to meet the growing needs of the diamond industry. We offer a great work environment with a comprehensive benefits package: Medical, dental and vision coverage, paid vacation, sick and holidays, 401K with company match, tuition assistance, commuter benefits and more! Job Overview This position is responsible for developing unique solutions that leverage Machine Learning and statistical modeling techniques to scale across the organization in an effort to improve the efficiency and effectiveness on the way business is conducted. Responsibilities • Developing tools and methods to improve the accuracy and efficiency of the laboratory grading process  • Build Machine Learning/AI models that support laboratory grading operations  • Designing models & algorithms (e.g., A/B Testing, Operations Research) to discover relationships throughout the data universe  • Leveraging cloud based platforms (e.g., AWS) to support deployment of scalable solutions  • Using statistical programming tools to perform advanced analytics and visualizations  • Collaborate with gemologists on experiments and statistical analyses for root-cause investigations  • Assist GIA management in understanding the laboratory’s diamond grading capability  • Other duties and responsibilities as assigned or required Who you are (Knowledge, Skills & Abilities) • Master of software design and development using Python  • You hold a B.S. degree in Computer Science, Engineering or STEM related field with 2+ years of relevant industry experience  • Experience with implementing Machine Learning models  • Fluent with analytical programming, including libraries for cleaning, reshaping, exploring and visualizing data  • Capable of operating with a high degree of autonomy to use statistics to identify trends and suggest improvements Disclaimer: This job description indicates in general terms, the type and level of work performed as well as the typical responsibilities of employees in this classification and it may be changed by management at any time. Other duties may also apply. Nothing in this job description changes the at-will employment relationship existing between the Company and its employees."
"3106931459"	"Senior Business Analyst"	"HBO"	2019-03-05	83	130	104	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=433326&s=58&guid=000001696d718da1b654f796722da998&src=GD_JOB_AD&vt=w&cs=1_1aef0636&cb=1552319352894&jobListingId=3106931459"	2019-03-11 11:50:19	" \",\"AnswerValue\":\"OVERALL SUMMARY The Business Intelligence (BI) and Analytics team at HBO is looking to add an experienced  Senior Business Analyst with project management experience. The role supports and assists business partners to implement BI & Analytics solutions by analyzing and defining the requirements on a project and also providing ongoing support for issue resolution and enhancement requests. This individual will also need to plan and manage projects. At any given time, this Business Analyst will support multiple projects in the project planning, requirements definition, business design, development and testing phases, and acts the primary liaison between the development teams and our business partners. PRIMARY RESPONSIBILITIESContribute to the planning, development, and enhancement of BI & Analytics solutions.Become a subject matter expert on business processes/workflows and data.Create and maintain detailed business requirements documentation. Work with clients to prioritize business requirements and assess the impact of changes on existing systems and workflows.Create and maintain project plans for assigned initiatives. Manage assigned initiatives through completion, collaborating with business users and technology teams.Support project team through all iterations of technical elaboration, development and testing.Support User Acceptance Testing.Prepare documentation and train clients on application usage.Develop a good understanding of the BI tools used at HBO to liaise with business users and technology teams.REQUIREMENTSMinimum of 5 years of experience as a Business Analyst supporting project teams in the definition and delivery of business-critical systems with at least 3 years of experience in the BI and Analytics space.Minimum of 2 years of experience managing projects.Excellent interpersonal skills with a proven ability to partner with the business to understand and document their current and future system needs.Expertise in eliciting and documenting business requirements through use cases and other means (including workflow diagrams, dataflow diagrams, etc.).Outstanding written and verbal communication skills. Ability to communicate complex ideas clearly to both technical and non-technical teams.Excellent problem solving skills and be able to think outside-of-the-box when assessing possible solutions.Experience in the development and execution of data and BI application Test Cases.Media Industry experience preferred."
"3024272830"	"Regional Business Analyst - NYC"	"Lime"	2019-03-06	63	102	80	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=148364&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_fd6b19b4&cb=1552319351470&jobListingId=3024272830"	2019-03-11 11:50:19	"Lime is a smart-mobility provider that offers cities an array of mobility products including Lime-E e-assist bicycles and Lime-S electric scooters. Lime aims to revolutionize mobility in cities and campuses by empowering residents with cleaner, more efficient, and affordable transportation options that improve urban sustainability. We are looking for a Data Analyst to join our business operations team. You will drive strategic insights and detailed analytics decisions related to scaling and optimizing the whole business process. You should have strong analytical skills, excellent time-management capabilities and the ability to work under stress. What You'll DoCollaborate with engineering team to identify and implement analytics that drives business efficiencyResearch, analyze large scale operation data to optimize bike-sharing implementation and daily operationAbout YouBachelor or Masters degree in Math, Engineering, Economics, Statistics, Computer Science, Finance or other quantitative related field3+ years of industry experience in data analysisExcellent SQL experience requiredAbility to multi-task, act with a sense of urgency and be flexible in handling changing prioritiesWorks well in a dynamic environmentGood people skills, both verbal and writtenWhat We OfferOpportunity to revolutionize transportation in your hometown with the leader in urban mobility solutionsA position that offers a variety of career and resume building experiences with the fastest growing startup of 2018Scale with a rapidly growing organization, with tons of opportunity for growthPlay a role in the transformation of urban mobility and sustainabilityWork with a team of fun and motivated individualsCompetitive salary and benefitsWe here at Lime strive to build a workforce comprised of individuals with diverse backgrounds, abilities, minds, and identities that will help us to grow, not only as a company, but also as individuals. Lime is an Equal Opportunity Employer."
"3054966662"	"Data Analyst"	"Lyft"	2019-03-05	96	146	116	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=133581&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_13a1d2df&cb=1552319351469&jobListingId=3054966662"	2019-03-11 11:50:19	" At Lyft, community is who we are and it's what we do. It's what makes us different. To create the best ride for all, we start in our own community by creating an open, inclusive, and diverse organization where all team members are recognized for what they bring.  As metropolitan cities grow, we aim to transform the way people commute within the city through becoming the leader in the development and operation of such vehicles. From bikes and scooters to future forms of transportation, you will be at the forefront of driving these new initiatives and revolutionize technology.  Data is at the heart of how Lyft makes business, product, and engineering decisions. Lyft Bikes and Scooters (LBS) data scientists work with business owners to develop business insights and make actionable recommendations. The Operations team is looking for a passionate data analyst to come work along alongside us to take on some of the most interesting and impactful problems in the future of bikes and scooters.  The Operations data analyst will work in a fast paced and agile environment and pursue a variety of unique and challenging problems ranging from labor optimization, scooter placement, demand forecasting, and more. You will dig into the data to uncover insights, design experiments and measure the impact, and ultimately help influence top-level decision-making. You must have an operational mind-set and be excited about diving deep into our operations, working hand in hand with local ops teams.Responsibilities:Focus area of this role will be to own the operational analytics side of growing the scooter and dockless bike businessDevelop understanding and set business metrics that measure the health of our operations, as well as rider experiencePartner with product managers, engineers, marketers, designers, and local operators to translate business insights into decisions and actionFind opportunities for growth and efficiencyDesign and analyze experiments; communicate results and launch decisionsDevelop analytical frameworks to monitor business and operational performanceExperience & Skills:Degree in a quantitative field like statistics, economics, applied math, operations research or engineering. Advanced degrees are preferred4+ years of industry experience in a data science or analytics roleProficiency in SQL - able to write structured and efficient queries on large data setsExperience in programming, especially with data science and visualization libraries in Python or RStrong oral and written communication skills, and ability to collaborate with cross-functional partners to build the business"
"3084442529"	"Quantitative Analyst"	"Macquarie Group"	2019-03-09	112	179	140	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=293901&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_1096dde9&cb=1552319351469&jobListingId=3084442529"	2019-03-11 11:50:19	" We are looking for a recent PhD graduate to join the central quantitative strategy team as a Quantitative Analyst focusing on fixed income products.  Our quantitative strategy team works within the front office team working closely with global sales, structuring and sales business. They focus on applying specialist methods from mathematics, science and engineering to generate revenue. We work on derivative valuation and risk, automated trading and execution, and data-driven decision-making.  Most critical to your success will be your interest and ability to implement financial models for product valuation, risk analysis and trading. Working on the trading floor, youll have the opportunity to build strong relationships across the business by providing quantitative expertise to traders, structurers and marketers, as well as our technology and compliance teams.  Were looking for a creative thinker who can extend and evolve our quantitative models library.  We are seeking a candidate with: Outstanding academic achievements, a PhD in a quantitative discipline (e.g. maths, physics or engineering), and a strong academic networkA demonstrable interest in financeExperience with C++, Python or other programming languages will be advantageous Please apply now, for this outstanding opportunity to be a part of a global team, closely aligned with revenue generation.  Find out more about Macquarie careers at www.macquarie.com/careers  Commodities and Global Markets provides clients with an integrated, end-to-end offering across global markets including equities, fixed income, foreign exchange and commodities.  All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, religion, sex, sexual orientation, national origin, age, disability, or protected veteran status. Macquarie takes affirmative action in support of its policy to and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities."
"3107037074"	"Data Analyst"	"MassMutual"	2019-03-05	68	107	84	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=479583&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_a7094244&cb=1552319351469&jobListingId=3107037074"	2019-03-11 11:50:19	" Since 1851, MassMutual’s commitment has always been to help people protect their families, support their communities, and help one another. This is why we want to inspire people to Live Mutual. We’re people helping people.  A career with us means you will work alongside exceptional people and be empowered to reach your professional and personal goals. Our employees are the foundation of what makes MassMutual a strong, stable and ethical business. We seek and value unique and varied perspectives and experiences because we believe we are stronger when all voices are heard. We invite you to bring your bright, innovative ideas to MassMutual as we continue to help millions of Americans rely on each other.  Together, we’re stronger.Description<U+200B><U+200B>DESCRIPTIONHaven Life is an insuretech innovator at MassMutual that offers a new way to get life insurance online that's actually simple.We combine the culture of a startup with the stability and backing of a Fortune 500 company to create an environment that's truly unique.Our diverse team is comprised of smart, collaborative people who think big, execute quickly and don't take themselves too seriously. We're located in New York's Flatiron District and in case you're wondering, yes, we provide free snacks. Cold brew too.If you're creative, professional and kind, we'd love to hear from you.ABOUT THIS ROLE:We are looking for an individual with an enduring curiosity about data and with an interest in evolving best practices and tools. In collaboration with other team members, you will help shape the vision, planning, and execution of Haven technology and product innovation. You will:Partner closely with product managers, engineers, designers, marketing, insurance experts, and other team members to improve customer experience and enhance our business.Interpret data, analyze results using statistical techniques and provide ongoing analysis to various business areas within the Haven Life team.Identify, analyze, and interpret trends or patterns in complex data setsInform, influence, and support product in making data driven decisions.Identify data needs and gaps, and work with developers to devise solutions in data gathering, ingestion, and modeling.Acquire data from primary or secondary data sourcesWork closely with management to prioritize business and information needsAd hoc support for key business needs or requests.REQUIREMENTSBS/BA RequiredMinimum 1-3 years' of experience in a Data Analyst roleComfortable using BI tools to analyze and manipulate data, such as SQL, Tableau, and QlikStrong skills in data extraction, cleaning, analysis and visualization (e.g. SQL, Python, R)Excellent written and verbal communication skills; Ability to present and communicate findings in a clear manner to a variety of audiences.Strong work ethic, intellectual curiosity and attention to detail.PREFERRED REQUIREMENTS3-5 years of experience in a Data Analytics roleBENEFITSWe pay competitive base salaries and we reward performance. Our salary structure is commensurate with experience. In addition, you’ll be eligible to participate in our comprehensive benefits program including medical insurance and 401(K).Qualified applicants must be authorized to work in the US. Ranked No. 93 in the annual FORTUNE ® 500 Ranking (FORTUNE ® Magazine, June 2018) and recognized as a World’s Most Ethical Company by Ethisphere, MassMutual is guided by a single purpose: We help people secure their future and protect the ones they love. As a company owned by our policyowners, we are defined by mutuality and our vision to put customers first. It’s more than our company structure – it’s our way of life. We are a company of people protecting people. Our company exists because people are willing to share risk and resources, and rely on each other when it counts. At MassMutual, we Live Mutual. CORE VALUESFocus on the Customer: We understand our customers well and look for every opportunity to deliver an experience that is clear, easy, personal, human, empowering and trustworthy. Act with Integrity: We deliver on our promises by being open, honest and humble and by adhering to the letter and spirit of applicable laws, rules, regulations and company policies. Value People: We respect and learn from each other’s diverse backgrounds, experiences and ideas. We engage and develop people to their greatest potential. Work Collaboratively: We work together to achieve results by actively listening, seeking, understanding and creating solutions as a unified team driving toward one company, one culture, one brand. Achieve Results: We focus on winning by exceeding expectations and getting better – everyone, every day.  For more information, visit www.massmutual.com or find us on Facebook, Twitter, LinkedIn, YouTube, Google+, Instagram and Pinterest.  MassMutual is an Equal Employment Opportunity employer Minority/Female/Sexual Orientation/Gender Identity/Individual with Disability/Protected Veteran. We welcome all persons to apply. Note: Veterans are welcome to apply, regardless of their discharge status."
"3107768631"	"Business Analyst"	"Medidata Solutions"	2019-03-05	77	119	94	4.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=133823&s=58&guid=000001696d718da1b654f796722da998&src=GD_JOB_AD&vt=w&cs=1_17210089&cb=1552319352894&jobListingId=3107768631"	2019-03-11 11:50:19	" Medidata is leading the digital transformation of life sciences with the world's most-used platform for clinical development, commercial and real-world data. Powered by artificial intelligence and delivered by #1 ranked industry experts, the Intelligent Platform for Life Sciences helps pharmaceutical, biotech, medical device companies and academic researchers accelerate value, minimize risk and optimize outcomes. Medidata serves more than 1,000 customers and partners worldwide and empowers more than 100,000 certified users every day to create hope for millions of patients. Discover the future of life sciences: www.mdsol.com  We know that diverse teams win and are fully committed to selecting leaders and employees that represent the markets in which we operate. We are still led by our Co-founders, Tarek Sherif and Glen de Vries, and have global operations in US, Europe and Asia with over 2000 employees. Your Mission:Designs, develops and manages activities for a specific product or group of products from product definition and planning through production, release, and end of lifeServes as the central resource with design, process, manufacturing, test, quality and marketing as the product(s) move to production and distributionInvolvement lasts throughout all stages of a product’s lifecycle including modifications, upgrades and maintenance of the product or product lineYour Competencies:Developing professional expertise, applies company policies and procedures to resolve a variety of issuesWorks on problems of moderate scope where analysis of situations or data requires a review of a variety of factors. Exercises judgment within defined procedures and practices to determine appropriate actionBuilds productive internal/external working relationshipsNormally receives general instructions on routine work, detailed instructions on new projects or assignmentsYour Education & Experience:Typically requires a Bachelor’s degree and a minimum of 2 years of related experience; or an advanced degree without experience; or equivalent work experience Medidata is making a real difference in the lives of patients everywhere by accelerating critical drug and medical device development, enabling life-saving drugs and medical devices to get to market faster. Our products sit at the convergence of the Technology and Life Sciences industries, one of most exciting areas for global innovation. Nine of the top 10 best-selling drugs in 2017 were developed on the Medidata platform.  Medidata’s solutions have powered over 14,000 clinical trials giving us the largest collection of clinical trial data in the world. With this asset, we pioneer innovative, advanced applications and intelligent data analytics, bringing an unmatched level of quality and efficiency to clinical trials enabling treatments to reach waiting patients sooner.  Medidata Solutions, Inc. is an Equal Opportunity Employer. Medidata Solutions provides equal employment opportunities to all employees and applicants for employment without regard to race, color, religion, gender, sexual orientation, gender identity, national origin, age, disability status, protected veteran status, or any other characteristic protected by the law. Medidata Solutions complies with applicable state and local laws governing non-discrimination in employment in every location in which the company has facilities.  #LI-AS2"
"3109315215"	"Risk Analyst"	"MUFG"	2019-03-07	67	101	81	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=339072&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_b668c810&cb=1552319351469&jobListingId=3109315215"	2019-03-11 11:50:19	" Discover your opportunity with  Mitsubishi UFJ Financial Group (MUFG), the 5th largest financial group in the  world (as ranked by S&P Global, April 2018) with total assets of over $2.9  trillion (106.2 (JPY) as of March 30, 2018) and 150,000 colleagues in more than  50 countries. In the U.S., we're 13,000 strong, working together to positively  impact every customer, organization, and community we serve. We achieve this by  delivering on our values, putting people first, fostering long-term  relationships built on honesty and mutual understanding, and inspiring the best  in each other. This is all part of our inclusive, high-performing culture  supported by Total Rewards that include our cash balance pension plan. Join a  team that's working to fulfill its vision to be the world's most trusted  financial group. Responsibilities:Primary resource for all aspects of trade processing for CPM,  including daily interactions with CPM Traders and Analysts, Middle and  Back Office, Comptrollers, and Risk Management.Perform various reporting and analytical tasks including portfolio  reporting, data aggregation and analysis, P&L calculations and  projections, etc.Support senior members of the team in managing CPM policies and  procedures.Assist with various systems projects related to CPM and the trading  desk in particular.Assist in compliance with all applicable regulations pertaining to  credit derivatives.Perform basic analysis to support public and private side CPM staff  related to credit, single-names, industries, relative value and  risk-return in order for various credit process-related initiatives.Support traders/portfolio manager with preparation of weekly and  monthly presentations for senior management.#MNR2-4 years credit  capital markets or related experience.Strong Excel and  PowerPointFamiliarity with  derivative processing and Bloomberg TerminalStrong  interpersonal skills. The above statements are intended to describe the general nature and level of work being performed. They are not intended to be construed as an exhaustive list of all responsibilities duties and skills required of personnel so classified.  We are proud to be an Equal Opportunity / Affirmative Action Employer and committed to leveraging the diverse backgrounds, perspectives, and experience of our workforce to create opportunities for our colleagues and our business. We do not discriminate in employment decisions on the basis of any protected category.  A conviction is not an absolute bar to employment. Factors such as the age of the offense, evidence of rehabilitation, seriousness of violation, and job relatedness are considered in all employment decisions. Additionally, it's the bank's policy to only inquire into a candidate's criminal history after an offer has been made. Federal law prohibits banks from employing individuals who have been convicted of, or received a pretrial diversion for, certain offenses."
"2756076638"	"Data Analyst (Remote)"	"New York Times"	2019-03-06	77	120	96	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=242900&s=58&guid=000001696d7186b582fcfbcaf5a3d3d7&src=GD_JOB_AD&vt=w&cs=1_d04b77e7&cb=1552319351469&jobListingId=2756076638"	2019-03-11 11:50:19	"Job DescriptionWe are seeking an experienced Data Analyst to join our growing cross-functional group responsible for the data analytics, data engineering, and data science of Wirecutter. We’re pioneering a new type of service journalism and if you’re savvy and experienced in web analytics, e-commerce, affiliate marketing or any combination of the above you will have a unique opportunity to shape how we improve our readers’ lives.  This position requires both a strategic and tactical viewpoint, aided by intellectual curiosity, strong problem-solving skills, along with an understanding of user-engagement in correlation to our business metrics. You will need to collaborate and communicate effectively across a variety of internal departments; reporting and insightful analysis are in high demand across our organization. What You’ll Do:Gather requirements from project stakeholders and translate questions into useful analysis based on the goals behind the specific asks.Communicate findings effectively and translate them into recommended actions appropriate for each area of the business.Create and maintain dashboards; service additional and ad-hoc reporting and dashboarding needs.Contribute to the design and measurement of new business metrics.Support the setup and analysis of A/B and multivariate testing.Proactively analyze data to identify opportunities or potential problems with an eye for what drives business performance.Collaborate with data engineering to draft schemas and tables, improve our data reliability, refine our ETL processes, and contribute to documentation.Who You Are:2-3 years of professional experience analyzing data.BS/BA degree with a strong emphasis on statistics or equivalent experience.Experience building reports and dashboards using data visualization tools such as Looker, Tableau, or Chart.io.Strong SQL skills to query large sets of data from internal and external sources.Experience working with data from Google Analytics or other user behavior analytics platforms.Comfortable deconstructing complex and open-ended problems which may not yield a clear cut solution.Excellent verbal and written communication skills.Collaborative and be able to operate with different levels of ownership on projects with a variety of personalities and skill types.Passion for discovering interesting facts through data and sharing them with others.Interest in Wirecutter’s mission. About WirecutterFounded five years ago by journalists fed up with the time and energy it takes to shop, Wirecutter developed a simpler approach to giving buying advice: Just tell people exactly what to get in one single guide. The company’s purpose: to help people find great things, quickly and easily. Through rigorous testing, research, reporting, and whatever means necessary, we create straightforward recommendations that save readers unnecessary stress, time, and effort. We then monetize these guides by enabling our readers to easily purchase the products they are interested in.  Wirecutter was recently acquired by, and is now a subsidiary of, The New York Times Company. As part of the acquisition, The Times is investing in Wirecutter to accelerate its business through editorial category expansion, development of more robust product features, and unlocking of new revenue streams. Locations: Even with offices in New York City and Los Angeles, Wirecutter remains a highly remote culture with employees across the United States. Right now, we are eligible to hire in the following locations:  CA, CO, CT, DC, FL, GA, HI, IL, MA, ME, MI, MN, MO, NC, NH, NV, NY, OR, PA, TX, VA, or WA. Benefits and Perks:Make an impact by supporting our original, independent and deeply reported journalism.We provide competitive health, dental, vision and life insurance for employees and their familiesWe support responsible retirement planning with a generous 401(k) company match.We offer a competitive parental leave.We are committed to career development and ongoing learning, and provide employees $8,000 annually for tuition reimbursement.We have frequent panel discussions and talks by a wide variety of newsmakers and industry leaders.Join a community committed to the richness of diversity, experiences and talents in the world we cover, supported by a variety of employee resource groups. #LI-SL1 The New York Times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. Our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. Achieving true diversity and inclusion is the right thing to do. It is also the smart thing for our business. So we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply.The New York Times Company is an Equal Opportunity Employer and does not discriminate on the basis of an individual's sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. All applications will receive consideration for employment without regard to legally protected characteristics."
"3107227423"	"Business Intelligence Analyst, Marketing"	"Policygenius"	2019-03-05	74	103	88	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=8095&s=58&guid=000001696d718da1b654f796722da998&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_17d5c0f5&cb=1552319352894&jobListingId=3107227423"	2019-03-11 11:50:19	" Want to help people get the financial protection they need and feel confident in their choices? Policygenius is a NYC-based tech startup that makes it easy to compare and buy insurance online. Since 2014, we've raised over $52 million of venture capital, established ourselves as a pioneer in Fintech and helped more than 4.5 million people get vital coverage for their families.  We're rapidly growing and looking for people with grit, great attitudes and creative problem-solving skills to join our powerhouse team. Come see why we were voted one of INC's best workplaces of 2018! About the role... At Policygenius, marketing covers a broad scope of activities from customer acquisition and retention to our educational content on our site. Our acclaimed marketers use data everyday to measure performance and squeeze as much value out of our efforts as possible. We also rely on data to inform critical decisions that drive our business forward.  With an eye towards continuous improvement, you will support and shape marketing strategies that will materially impact the bottom line. As part of the Business Intelligence team, this role will dive into the unique challenges of marketing analytics to reveal insights and drive them to action. You will...Support the Marketing teams in solving business-critical problems across Product, Operations and EngineeringDrive continuous improvement to enhance and expand on reporting infrastructureDesign & execute AB testing and multivariate testing plans as requiredCarry out ad hoc analyses from data acquisition to business recommendationsSupport with design and measurement of incrementality test and media/marketing attributionExtract insights on drivers of marketing performance, ROI and downstream conversionCollaborate closely with marketers to design & implement marketing KPIIncorporate data and insights from adjacent functions, e.g. customer profiles, marketing activities, website design & development, downstream conversion, etc.You have...3+ years experience analyzing marketing activities with with clear, quantifiable results; expertise in digital marketing (e.g. SEO, social, content marketing) is highly desiredProficiency in marketing concepts, activities and analytical challenges, having worked with marketers, brand managers and/or agenciesExperience in cross-functional project work to deliver measurable business impactsThe ability to synthesize, visualize and communicate ideas to stakeholders across different functions and levelsAn exceptionally analytical mindset, driven by curiosity with a focus on data-driven decision making and measuring successComfort and desire to take the wheel and tackle complex and ambiguous problemsFluency in SQL with experience in data visualization in Tableau or similar toolsSTEM undergraduate and/or master's degree preferredYou'll get...Company-paid health, dental, vision, life & disability insurance401(k) plan, FSA & commuter benefitsFlexible PTO [for relevant roles]Training, mentorship and coaching from leadershipThe opportunity to grow alongside a company shaking up a big, old-fashioned industryFun, diverse, open-minded coworkersDog companionshipSome fun surprises when you join (Shhh It's a secret!)"
"3111330452"	"Business Intelligence Developer"	"Premier, Inc."	2019-03-08	74	107	87	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=209293&s=58&guid=000001696d718da1b654f796722da998&src=GD_JOB_AD&vt=w&cs=1_9fe6df97&cb=1552319352894&jobListingId=3111330452"	2019-03-11 11:50:19	" Business Intelligence Developer - Manhattan, NY.  This Business Intelligence, or Qlik Developer is responsible for back end data management/development for the Innovatix/Essensa business intelligence products and tools. This position will design, code, repair, enhance, integrate, upgrade, convert, provide level-3 support, and administer application software, and middleware. Work is performed within enterprise guidelines and standards regarding the development life cycle, version control, source code control, documentation, testing, code verification, continuous integration, continuous deployment, automation, compliance policies and team collaboration. In addition, they will work on most stories independently with minimal supervision; however, they do not have a full grasp of the big picture, nor the full software development life cycle.  This position will receive direction from departmental lead and will work with the other BI Developers. They have full latitude for independent judgment when applying skills and problem solving capabilities, with oversight often required by senior team members. They update their job knowledge by studying state-of-the-art business intelligence tools, staying informed of industry trends, development techniques, and end user information consumption; participating in educational opportunities; reading professional publications; participating in professional organizations.  The core requirements for this position will be providing Business Intelligence/Analytic development on both existing and new/prototype applications. This position will collaborate daily with audit, sales, membership, clinical, technology and additional departments as needed to develop and enhance reporting, data access and analyses. Major Accountabilities65% - DevelopmentDevelop Qlik Sense Reports/DashboardRequirement gatheringData modelingDocumenting analysis, workshops, business process descriptions10 % - Configuration and AdministrationInstalling and configure Qliksense production and test environments.Data Source Configuration and Maintenance, ETL scriptingManage User Licenses5 % - Cognos DevelopmentSupport new Cognos report development and/or maintain existing reports.20 % - Business IntelligenceContributing to tactical decisions around report designs, Data visualization and creative direction.Brainstorming broad concepts and ideas of various reporting designs, both individually and with the team, and translate those into a consumable, tangible objective.Estimating timeframes for self in order to deliver projects on time and to budget.Requirements and preferences:Bachelor’s degree in computer or other science, math or analytics is required (Master’s degree is preferred)Minimum of 2 years of experience in developing solution, and building reports and dashboards using BI platforms like QlikSense, QlikView, Tableau, PowerBI, or Cognos (3 years preferred)Good knowledge of installing and configuring/administering QlikSense or equivalent software infrastructureProficiency in MS Office applications, especially with ExcelHands-on familiarity with ETL processingCapable of multitasking & prioritizing in a fast paced and agile work environmentIntermediate SQL coding skillsUnderstanding Data Warehouse conceptsAbility to interact with all levels of the IT teams and develop and maintain relationships with software vendorsBe adaptive and change priorities quickly; meet deadlinesAbout Premier’s Alternate Site division, Innovatix and Essensa: Innovatix was founded on one core principle: to meet the ever-evolving needs of our members. To keep pace with our members and their markets, Innovatix offers more than 2,000 contracts from over 900 industry-leading suppliers. As a GPO, we ensure that our members have the right products and services<U+2015>at the right price. But Innovatix also provides value-added services to support member business, education, and regulatory challenges.  Owned by Premier, Innovatix has been serving pharmacies, senior living providers, and independent oncology practices since 1993. As our name suggests, we are always innovating, extending the deep discounts and member-focused service model we created for our 32,000+ members representing healthcare, K–12 educational institutions, and the broader business community.  #LI-BG1  #Manhattan  Premier is looking for smart, agile individuals like you to help us transform the healthcare industry. Here you will find critical thinkers who have the freedom to make an impact. Colleagues who share your thirst to learn more and do things better. Teammates committed to improving the health of a nation. See why incredible challenges require incredible people.  Premier is an Equal Opportunity Employer of Minorities, Females, Protected Veterans and Individuals with Disabilities!"
