"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2998057705"	"Data Analyst, CBS"	"Criteo"	2019-01-12	79	107	94	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=133065&s=58&guid=0000016858531a399558c8e71d312b89&src=GD_JOB_AD&vt=w&cs=1_6f63f670&cb=1547670068729&jobListingId=2998057705"	2019-01-16 15:22:06	"Who we areAt Criteo, we are building the advertising platform of choice for the open Internet, an ecosystem that favors neutrality, transparency and inclusiveness. With more than 1.4 billion active shoppers and $600 billion in annual commerce sales, we deliver performance at scale. Founded in a Paris start-up incubator, Criteo now carries out our entrepreneurial spirit across 30+ global offices. Do you want to have an impact on more than half of the worlds internet users? Join us and be part of something big. A Data Analyst on the Analytics (AX) team is a key player in understanding every aspect of Criteos complex business. This role interfaces across the organization to answer challenging analytical questions related to the performance of Criteo Sponsored Products. The scope involves both technically rigorous work, including the use of leading-edge data analysis technologies, and daily interaction with other cross-functional business units as well as external clients.Criteos high-growth business model brings both opportunities and challenges. This position involves dealing with a considerable amount of complex, real-world data and requires a candidate who is comfortable thinking of new and innovative ways to analyze data and solve problems. The ideal candidate can function with minimal oversight and has a strong ability to learn new concepts quickly.What you'll do: Partner with Business Developer team to maximize our marketplace health and performance through data-driven insightsPresent as appropriate to individuals throughout the organization and to Criteo clients externally (i.e. Educate other departments on AX concepts during a lunch & learn)Manage controlled A/B tests from design, to execution, to analysis and presentation of results Spearhead global initiatives and become subject matter expert as opportunities ariseCreate, maintain and own reports in support of Account Strategy, Sales, and Ops teamsDetermine opportunities for automation using Tableau, R, Python, Pentaho, Kettle or any other technologiesMaintain deep knowledge of Criteo products, technologies, and position in the marketplaceDevelop a strong knowledge of the performance marketing ecosystem Who you are: Bachelors degree or higher in a quantitative field (Mathematics, Economics, Engineering, etc.)Minimum 2 years full-time, analytics-relevant work experience (experience in the digital industry is preferred, SQL proficiency is required)Keen intellectual curiosity and ability to structure & solve difficult problems with minimal supervisionPassion for translating data-speak into relevant, compelling storiesBackground in any of the following preferred: Tableau, Vertica, Hive/Hadoop, R, Python, Pentaho, KettleExceptional attention to detail coupled with an ability to see the big pictureThorough conceptual and practical understanding of relational databases, data architecture/governance, and real-world application of statistical concepts (particularly in a testing context)Effective presentation and public speaking skills with the ability to present and defend complex analysis both internally and externally to both technical and non-technical audiences and a passion for making theMust have the combination of technical skills, passion for learning, and the soft skills to work with all personality types in a dynamic environmentLI-BD1At Criteo, we dare to be different. We believe that diversity fuels innovation and creates an energy that can be seen and felt all over Criteo. We champion different perspectives and are committed to creating a workplace where all Criteos are heard and feel a sense of belonging.Criteo collects your personal data for the purposes of managing Criteo's recruitment related activities. Consequently, Criteo may use your personal data in relation to the evaluation and selection of applicants. Your information will be accessible to the different Criteo entities across the world. By clicking the \"Apply\" button you expressly give your consent."
"2998160067"	"Senior Data Analyst"	"Dataminr"	2019-01-12	93	122	106	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=337462&s=58&guid=0000016858531a399558c8e71d312b89&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_ad582146&cb=1547670068728&jobListingId=2998160067"	2019-01-16 15:22:06	"Who we are: We are Dataminr. We deliver real-time, actionable alerts that are derived from vast amounts of publicly available information. Our clients are the first to know about high-impact events and critical breaking information, giving them the opportunity to act faster and stay one step ahead when every second counts. We are a mission-driven company committed to the power of real-time information as a force for good in the world.  Our groundbreaking AI and machine learning technology cuts through the noise in an increasingly complex landscape by detecting, classifying, and determining the significance of public information. Headquartered in NYC, Dataminr has revolutionized the way that global news, finance, public sector, corporate security and PR/communications professionals know and act on critical, relevant information to protect people, assets and brands.  Along the way, we've grown to over 450 talented employees across six global offices, raised over $570 million from leading venture and growth technology investors, and been referred to as the \"super tool of journalists and hedge funds.\" We've received numerous awards and accolades from our clients, including recognition from CNBC as one of the world's 50 most disruptive private technology companies in 2016 and joining Forbes' definitive list of the top 100 private cloud companies in the world, in 2017 and 2018.  A career at Dataminr offers the ability to make a meaningful impact at a rapidly growing tech company with a startup culture, while being supported by the experience of a company founded in 2009. We value ownership, curiosity and drive on an individual level and live these values every day. We empower everyone to have a voice at the table and regularly invest in professional development. Our culture promotes cross team interaction, work-life balance and the sharing of information and ideas because it enables us to do our best work and have fun. Who you are: You are a dedicated Data Analyst who is eager to study the use of social media in support of our technological developments. You are innovative and adaptable, with an ability to juggle multiple projects at one time. You have a high level of technical skill, but even more importantly have an analytical mindset and are excited to learn more about the programs and tools that make our Data Analysts a diverse and capable component of Dataminr. You will work hand-in-hand with domain experts, product managers, engineers, and other teams to solve challenging problems with your data analysis skills. Responsibilities:Guide the development of reports, dashboards, and metrics to monitor the performance of our internal productsDevelop core metrics and actionable KPIsEffectively translate statistical findings into actionable recommendations for senior leaders on domain expert, product, and engineering teams.Communicate complex ideas in a clear, precise, accessible way to domain expert, product, engineering, and data science teams.Required Skills & Experience:At least 3-5 years experience in Data Analytics3 years experience in PythonSuccess creating and implementing dashboardsLeveraging data to tell a storyDesired Skills & Experience:Experience in one or more object oriented programming language (Java, Scala or Python preferred), and ability to work on projects with minimal supportExcellent attention to detail, highly organized and process orientedExcellent verbal and written communication skills, and the ability to convey complex results to non-technical audiencesSelf-motivated with an ability to handle multiple competing priorities in a fast-paced, entrepreneurial environmentAbility to work both independently and collaboratively within a teamOur offering of competitive benefits and perks include:Company paid benefits for employees and their dependents, such as medical, dental, vision, disability and lifeFlexible spending account to be used for out-of-pocket medical, transit, parking and dependent care expenses401(k) savings plan with company matchingGenerous leaveDaily catered lunchA kitchen fully stocked with snacks and beveragesDiscounted Gym MembershipDataminr is an equal opportunity and affirmative action employer. Individuals seeking employment at Dataminr are considered without regards to race, sex, color, creed, religion, national origin, age, disability, genetics, marital status, pregnancy, unemployment status, sexual orientation, citizenship status or veteran status.#LI-ID"
"3087324416"	"Business Analyst"	"Digital Intelligence Systems, LLC"	2019-01-15	72	107	87	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=454814&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_cb3ed193&cb=1547670070151&jobListingId=3087324416"	2019-01-16 15:22:06	" Job Title Business Analyst Location Jersey city, NJ Duration 10+ Months contract Job Description Principal Responsibilities The Area Liaison will be the single point of contact between the Cyber Recovery team and the various Enterprise Infrastructure (EI) and Application Development (AD) teams wersquoll be collecting and storing data for as part of the cyber resiliency program. They will be responsible for defining the overall approach and maintaining the relationship on an ongoing basis. - Set message and approach for collecting data - Act as a liaison and advocate for the various EI and AD teams - Identify and maintain relationships with subject matter experts (SMEs) as well as TeamAreaDomain leads - Manage communication between Cyber Engineering team and EiAD SMEs Experience 5-7 years of related experience Bachelor's degree preferred with Masters or equivalent experience Experience in Financial Services andor FinTech industry strongly preferred"
"2961406102"	"Manager Business Intelligence"	"Diverse Lynx"	2019-01-16	103	142	122	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=4120&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_81fb9d80&cb=1547670070151&jobListingId=2961406102"	2019-01-16 15:22:06	" You will perform comprehensive analysis to develop an in-depth understanding of business opportunities  You will work closely with our business stakeholders to inform their decision making with insights, identifying growth and engagement drivers and areas of opportunity  You will interpret results, conclude actionable recommendations and communicate them effectively to your business stakeholders  You will put yourself into the customer shoes, seeking to understand customer profiles and their needs in order to inform business initiatives Basic Qualifications: Bachelor's degree in Business, Economics or a related field  5+ years of relevant professional experience in an ecommerce, business intelligence or consulting environment  You are a highly analytical mind with a strong business understanding  You possess excellent communication skills (verbal and written), including the ability to effectively communicate with both technical and non-technical teams  You are a self-starter capable to taking initiative and working with minimal direction, and you enjoy working in a team of highly engaged individuals Preferred Qualifications: MBA preferred  Working understanding of SQL, BI software (Microstrategy, Tableau) as well as statistical packages (R, SAS, Python)  Experience in the field of digital analytics  Familiarity with data infrastructure and instrumentation Diverse Lynx LLC is an Equal Employment Opportunity employer. All qualified applicants will receive due consideration for employment without any discrimination. All applicants will be evaluated solely on the basis of their ability, competence and their proven capability to perform the functions outlined in the corresponding role. We promote and support a diverse workforce across all levels in the company."
"3087810205"	"Director of Finance and Business Intelligence"	"Hearst"	2019-01-16	116	153	134	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=186603&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_976f615c&cb=1547670070151&jobListingId=3087810205"	2019-01-16 15:22:06	"Position Description Director of Finance and Business Intelligence will be responsible for creating dashboards to analyze key KPI’s in the content distribution, consumer licensing and digital advertising/subscription/ecommerce verticals, monthly financial reporting and managing the long range strategic and financial plan. We are seeking a driven individual with a proven track record of scalable and innovative business intelligence and finance experience. In this role, you will analyze company performance across Sales, Product, Licensing, Entertainment; design and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processes; and prepare trend analysis and reporting for senior management. Major Areas of ResponsibilityStrategic analysis: Lead, scope, structure and conduct analyses to generate insights that support business decision-making. Develop a robust planning process that drives and improves business planning, capital allocation, decision making and cost managementReporting / Dashboards: Aggregate, prepare and organize data from multiple disparate internal/external sources for key initiatives. Work with internal stakeholders to create, maintain and distribute performance dashboards for various company KPIsFinancial Analysis: Support senior management with financial, economic and strategic projects, including but not limited to: scenario-driven financials, business portfolio analyses, performance of content, competitor and industry benchmarking, and key advanced metrics (ROI, IRR, etc.)Gap Analysis: Surface, validate and address business problems using data-driven solutions, developing success metrics to measure continued performance against company expectationsAd Hoc Analysis: Perform ad hoc analysis to find solutions to business inquiries by leveraging data toolsets. Provide recommendations to the business by interpreting data and translating ad hoc requirements/requests to consistently deliver relevant and impactful resultsSales Analysis: Executive reporting of sales; sales achievement, pipeline health, campaign tracking and analysisData integrity: Monitor data source systems to ensure all updates are operating as intended; troubleshoot when needed by identifying flaws and errors in the data and any upstream data issuesCommunication: Generate and deliver strategic insights/recommendations to drive decision making related to business intelligence, leveraging data visualizationDevelop long-range business planning models for existing and new businesses  Utilize business priorities to develop appropriate annual revenue goals and expense targetsIdentify and execute analysis to improve margin/ROI on marketing, technology and content expensesSummarize complex data succinctly in a manner useful to senior leadership up to and including the C Level executivesDefine and align KPIs across multiple functional groups (digital, sales, licensing, marketing, product) and business objectives (acquisition, sales, engagement, retention)Collaborate and coordinate across the organization to build solutions that achieve business objectivesBring best practices in data architecture and data visualization to the tableRequirements of the Role:Excellent communication and presentation skills as well as an analytical mindsetStrong organizational skills & attention to detailPossess a desire to work for a fast-paced, results-based companyExcellent interpersonal skills. Ability to communicate and successfully work with senior operating and other finance executivesExceptional time management and organizational skillsGood leadership skills, a self-starter with a sense of urgencyExperience managing multiple projects simultaneouslyExceptional capacity in the process of data analysis (collating, cleaning, processing, exploring, modeling, and communicating)Very strong analytical and problem-solving skills with ability to make recommendations and real-time decisionsAbility to collaborate effectively and forge strong relationships with internal team members, business partners, and clientsAbility to navigate cross-section teams in order to complete multi-task projects under time demandsSuperior problem solving and project management skills, with the ability to proactively manage a variety of projects and timelinesRequired SkillsSuperior Microsoft Excel skills including detailed and automated modeling abilities, SQL a plusHands-on experience with reporting and data visualization tools such as Looker, TableauStrong knowledge and experience using SQL and BI platforms and analytics toolsStrong analytical skills with the ability to collect, organize, develop insights, and disseminate significant amounts of information with attention to detail and accuracyExperience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsExperience in financial reporting and analytics for media company, including digital, subscription, content sales and advertising.Demonstrated ability to construct long-range P&L and cash flow models and perform DCF ROI analysesExperience with advertising-based business models, subscription based models, content sales especially in media, is highly desirableStrong working knowledge of the following is preferred, but not necessarily required: CRM & Marketing automation systems (e.g. Salesforce, Eloqua, Marketo, Braze/App Boy, Piano); Data analysis and visualization tools (e.g., Tableau, etc.); Web analytics (e.g., Adobe Analytics, Google Analytics, Amplitude)Comfortable with data warehousing concepts, preparing data, and configuring automated workflowsRequired Education and ExperienceBachelor’s degree required. Preference for Computer Science, Mathematics, Economics, Statistics, Finance, Information Technology, Business Analytics or related fieldMBA preferredA minimum of seven to ten (7-10) years of experience in an analytical/finance role (media company experience preferred), management consulting or investment banking. 2-5 years of professional working experience in Business Intelligence and Analytics capacityExperience in presentations to C Level management and Board of DirectorsBudgeting, analytical, and strategic planning experience"
"2961324129"	"Data Analyst"	"HotelTonight"	2019-01-16	80	109	94	4.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=85944&s=58&guid=0000016858531a399558c8e71d312b89&src=GD_JOB_AD&vt=w&cs=1_1b5be1b4&cb=1547670068728&jobListingId=2961324129"	2019-01-16 15:22:06	"HotelTonight makes it remarkably easy to book great hotels at amazing last-minute rates on your mobile device, for tonight, tomorrow and beyond. Our goal is to be the premier and most loved way to book a place to stay and we’re looking for a Data Analyst to help do just that.As a Data Analyst on the Data & Strategy team, you’ll be part of a team that is focused on just that - using data to drive strategy. You’ll work closely with functions across the company (Marketing, Customer Experience, Finance, Supply and Product), and own and lead projects from end-to-end. You’ll dive into complex datasets to analyze trends, identify opportunities and quantify the potential value of new initiatives.Check out this post to learn more about how the D&S team empowers the company to make smarter decisions based on data.WITHIN 1 MONTH, YOU WILLExecute basic analysis and take responsibility for a portion of the analytics roadmapFamiliarize yourself with HotelTonight data structure and tablesWrite SQL queries to extract data from the data warehouseBuild strong relationships with teams across the company to understand business objectives and opportunitiesWITHIN 3 MONTHS, YOU WILLEstablish a solid cadence for priorities and communicationQuickly deliver actionable insights and recommendations around key business questions to stakeholders and senior leadershipConceptualize and build tools and dashboards, enabling teams to access data and draw insights in a self-serve mannerWITHIN 12 MONTHS, YOU WILLProvide strategic, proactive recommendations and become a thought leader for your projectsOwn and lead projects across different functional areas and become familiar with how one function will impact othersWHAT YOU'LL NEED TO BE SUCCESSFUL IN THIS ROLE2+ years experience in applied analytics - you love data, gleaning insights from data, and making decisions based on dataAbility to extract, manipulate, and analyze data sets in SQL and understand basic statisticsExcellent communication and presentation skills - effectively presenting insights is as important as the insights themselvesAnalyze data to uncover new business and product opportunitiesExperience with advanced visualization tools like Tableau and prior Marketing/Finance analytics experience a plusWHAT YOU'LL GET FROM USAn official Best Places to Work (we're in the top 10!)The opportunity to define mobile commerce and change the way people book travelA people-focused organization dedicated to making sure you're challenged, learning, growing, and recognized for all the great work you doThe camaraderie of a driven, agile team that is building something disruptiveExcellent health, dental, vision and 401k plans, and stock options tooFun stuff - quarterly travel stipend, flexible time off, subsidized cell phone plans and fitness memberships, and the opportunity to spin the HT Roulette wheel to win a spontaneous weekend getaway!We are on a mission to radically transform hotel bookings. Doing this requires us to think differently and to question conventional approaches, therefore it’s essential to have a diverse team of the very best people with all types of backgrounds and experiences to bring the best ideas to life. We are committed to maintaining an environment where all of our team members have the opportunity to be heard, to make an impact and to do the best work of their lives."
"3088026781"	"Healthcare Strategy Consultant"	"Humana"	2019-01-16	88	144	113	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=111&ao=352789&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_c0ffaeee&cb=1547670070150&jobListingId=3088026781"	2019-01-16 15:22:06	" DescriptionThe Healthcare Strategy Consultant provides data-based strategic direction to identify and address business issues and opportunities. Provides business intelligence and strategic planning support for business segments or the company at large. Responsibilities Humana, a Fortune 100 Healthcare Company Humana is a publicly traded, Fortune 100 health benefits company with a long history of successful innovation and reinvention. It has transformed itself from the largest US nursing home company in the 60s, to the largest US hospital corporation in the 80s, to a leading health benefits company beginning in the 90s. Today, Humana is a leader in consumer-focused health solutions and is one of the largest health benefits organizations in the country. Role Overview: Healthcare Strategy Consultant The Healthcare Strategy team supports Humanas Retail business segment, which is comprised of the companys Medicare and Medicaid businesses. With over 9 million medical members and ~$45B in 2017 revenue, Retail is Humanas largest business segment, comprising over 80% of the companys total revenue and the majority of its earnings. Team members partner with the senior leaders of the Retail business segment, and more broadly with leaders throughout the enterprise, as they deliver strategy projects addressing some of the businesses most important opportunities and challenges. These high profile strategy projects place the small team at the forefront of helping to define the future of Humanas largest businesses. Humana is seeking a Consultant who will work with fellow team members to identify solutions and recommendations to high level strategic challenges prioritized by the Retail leadership team. Youll deconstruct issues and challenges, conduct targeted research and analysis, and craft sound, logical solutions and recommendations. Youll also help to identify implementation considerations for recommendations, and help to transition analysis into execution by business owners. While doing so, youll have the opportunity to collaborate with fellow team members, subject matter experts, members of Humanas executive Management Team, and corporate, functional, and business segment leaders. Recent projects include development of the annual Retail strategic plan, developing a 3-5 year growth strategy for Humanas largest and most important market, assessing the performance of strategic initiatives and business areas, and identifying improvement opportunities for a key business division.  Key responsibilities include: Managing analysis and/or work streams within high-profile, high-impact strategy projects Supporting interviews and working sessions with leaders within Retail and across the company Conducting industry, market, competitor, and financial analysis and identifying insights for Humana Creating high quality analysis and sections of deliverables that clearly frame objectives, issues, and challenges, and articulate insightful findings and recommendations Working collaboratively with fellow team members and leaders across the company Role Essentials Bachelors degree with a strong record of academic achievement 2+ years of full-time work experience in strategy consulting, investment banking, or corporate/ business unit strategy Strong problem solving skills and demonstrated ability to perform complex quantitative and qualitative analysis Strong record of leadership in a work setting and in extracurricular activities Excellent verbal and written communication abilities Highly collaborative, flexible, teamwork oriented working style Strong commitment to personal and professional growth Role Desirables Finance, accounting, engineering, business, or technical focused undergraduate major Managed care and/or healthcare services work experience Reporting Relationships The role reports to the Healthcare Strategy team leader and works closely with the entire strategy team Scheduled Weekly Hours40"
"2962458309"	"Data Governance Product Specialist"	"Informatica"	2019-01-16	89	134	110	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=163603&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_d77ecbd0&cb=1547670070150&jobListingId=2962458309"	2019-01-16 15:22:06	"Our Team Were a fast-paced, innovative group where youre empowered to be successful through selling Data Integration (SaaS) solutions. Our goal at Informatica Cloud is to build an organization of smart, ambitious Cloud Specialists, committed to our mission and focused on winning, and balanced with a respectful, healthy environment and lifestyle. At Informatica Cloud, integrity and reliability are as important as talent and effort.  This person will be a member of this elite group of Pre-Sales Specialist who are working across regions. Each member has a specific focus on one of Informaticas technologies such as Cloud solutions, Big Data, MDM, Data Security etc.  The Pre-sales specialist team plays a vital role not only with regard to revenue generation, but also with Informaticas reputation in the marketplace. Were the frontline evangelists, the direct line to our customers. Backed by the strength of the Informatica brand we act as trusted advisors to solve our customers data problems. This trust is due to the quality products we offer and the knowledge that we can confidently stand behind them with an award winning global support team of data integration experts that are dedicated to our customers success.  Your Opportunity Informatica Cloud PaaS has been adopted at a phenomenal pace. Our leading cloud data integration ecosystem is fundamentally changing the industry. In this role you work with the most advanced and comprehensive customer data integration requirements, a bleeding edge engineering team, and the breadth of technical talent at Informatica. You'll be in the vortex of the cloud storm transforming industry. You'll live \"Innovator's Dilemma\" firsthand. Our Ideal Candidate Youre technically proficient and have the patience and passion to guide customers and stakeholders through all the capabilities of our products and solutions. Whether its an initial product evaluation, product demos, or addressing technical pain points, youre willing to take the time to provide deep explanations and find solutions where needed. You find a collaborative work environment rewarding yet are equally adept at and content working independently. As an influential and effective teacher, you are eager to share your knowledge and best practices and to develop and sustain an open line of communication with your supervisor and teammates. If your team members or customers are in remote locations, you are comfortable with travel in order to engage face-to-face. In addition, you have the following attributes: An ability to rapidly understand and translate clients business challenges and concerns into a solution oriented discussion.Persuasive communication skills for presenting to all customer levels, from CTOs/CIOs, to engineering managers and programmers.Resourcefulness, creativity and strategic thinking for troubleshooting problems.Essential Duties & ResponsibilitiesContributes to the knowledge base of subject matter material for your area of expertise and provides feedback for enhancements and future market opportunities to fill product issues and gaps or extend competitive advantage.Actively participates in alpha & beta testing cycles and maintains level of expertise in technical focus area, solution or domain.Works to ensure technical wins during sales cycles by performing technical qualification of opportunities where regional teams lack resource on the subject matter, architect solutions from customer requirements, performing solution demonstrations & other proof points, and proving Informaticas technical capabilities in order to reinforce the value proposition driven by the account team.Timely documentation within CRM / Marketing software, as applicable, of customer contact and activity data is required of this role (e.g. names, titles, contact information, opportunity value, product information, sales stages, probability, business pain, firm-future commitments, etc.)Actively participates in obtaining \"technical closure\" when the product specialist team is responsible for leading an opportunity.Providing the interface between the field presales and other technology functions within Informatica for product direction and feedback.Advises on competitive stance and creates counter strategies to competitive threats in accounts (identify, evaluate their influence and positioning eg. SWOT analysis strengths, weaknesses, opportunities, and threats).Creates competitive analysis, keeps up-to-date with industry thinking and product space, promotes integrated solutions, and assists in development of cross-products solutions and promotes cross-product initiatives.Contributes and maintains the knowledge-base of commonly used demos, presentations, best practices and FAQ's and provides subject matter material to support the broader presales team.Provides enablement and mentorship to the broader presales communityKnowledge & SkillsHolds expert-level experience and uses professional concepts and company objectives to resolve complex issues in creative and effectvie ways.Deep industry knowledge and understanding of a customers decision-making process, goals, strategies, and business objectives.Expert-level presentation, customer service, financial/business acumen, and negotiation skills at all levels of customer engagement.Complete, big-picture understanding of the business and technical contexts of key accounts.Driven, self-starter who exudes leadership on account set and compels others to get on board.Fully adept at consultative effectiveness and establishing trust with internal and external customers.Advanced technical knowledge of hybrid deployment of software solutions, Data Warehousing, Database, and/or Business Intelligence software concepts and products.Strong understanding in Data Integration (on-premise and/or cloud based)Strong background in Service Oriented Architecture (SOA).Experience with Web Services based APIs, REST, etc.Knowledge and experience with Cloud applications including Salesforce.com, NetSuite, Microsoft Dynamics CRM Live, or others.Ability to develop sample integrations for PoC purposes as required by the client.Programming experience in Java, C, C++, or .NET.Understanding of messaging-middleware technologies, including IBM MQ, TIBCO, WebMethods, etc.Experience with Salesforce.com and Apex coding.Education & ExperienceBA/BS or equivalent educational background is preferred.Minimum 8+ years of relevant professional experience."
"3085625587"	"Wealth Management, Business Intelligence Client Analytics:..."	"JPMorgan Chase"	2019-01-12	90	138	113	3.8	"https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=182759&s=58&guid=0000016858532114a7425e410d95e09e&src=GD_JOB_AD&vt=w&cs=1_7e94d14a&cb=1547670070150&jobListingId=3085625587"	2019-01-16 15:22:06	" SunIRef:Sales:title  Wealth Management, Business Intelligence & Client Analytics: Marketing and Sales Enablement, Vice President - New York, NY 10017 - **********  Find Jobs  Company Reviews  Find Salaries  Find Resumes  Employers / Post Job  Upload your resume  Sign in  Home  whatjob title, keywords, or company  wherecity, state, or zip code  Find Jobs  Advanced Job Search  Wealth Management, Business Intelligence & Client Analytics: Marketing and Sales Enablement, Vice President  JP Morgan Chase  21,642 reviews New York, NY 10017 JP Morgan Chase  21,642 reviews  Read what people are saying about working here.  Asset and Wealth Management  J.P. Morgan is a global leader in asset and wealth management services. The Asset & Wealth Management line of business serves institutional, ultra high net worth, high net worth and individual clients through its Asset Management and Wealth Management businesses. With client assets of $2.8 trillion and assets under management of $2.0 trillion, we are one of the largest asset and wealth managers in the world. (Assets as of June 30, 2018.)  Throughout its long and distinguished history, Asset & Wealth Management has been steadfastly committed to putting its clients' interests first. This fiduciary responsibility defines our relationship with clients and informs every decision we make on their behalf. The Asset & Wealth Management business is also guided by its strategic objective and business priorities.  Wealth Management  J.P. Morgan offers expertise across wealth management disciplines to help clients advance towards their goals. By consistently keeping our clients informed, focusing on risk-adjusted returns and rapidly adjusting to tactical opportunities and risks, we stand by our clients through market cycles. J.P. Morgan's wealth management and solutions are provided through the Private Bank and J.P. Morgan Securities Corporation.  Provides an exceptional breadth and depth of wealth management solutions, including investing, wealth structuring, capital advisory, philanthropy and banking  More than a century of experience helping the world's wealthiest individuals and their families grow, manage and sustain their wealth to ultimately leave a lasting legacy  Bank products and services are offered through JPMorgan Chase Bank, N.A. and its affiliates. Securities are offered by J.P. Morgan Securities Inc., member FINRA, NYSE and SIPC. J.P. Morgan Securities Inc. is an affiliate of JPMorgan Chase Bank, N.A.  J.P. Morgan Private Bank is the marketing name for the private banking business conducted by JPMorgan Chase & Co. and its subsidiaries worldwide.  Summary of Responsibilities  The Wealth Management Global Business Intelligence team is focused on using data to identify and optimize sales productivity and business development efforts and drive development of marketing strategies. The team oversees the entire lifecycle from acquisition to analytics to delivery of increased ROI, new business and sales growth.  As part of this broader group, the Business Intelligence & Client Analytics team's mission is to partner with the Wealth Management business (U.S. and International Private Bank, JPMS) to shape distribution strategies through data-driven insights, and to embed these analytical processes into the organization's decision-making framework to continually improve and evolve the insights delivered to the business. The team works closely with sales management, advisors and the marketing team to drive these strategies and foster change management. Qualifications: We are looking for a multi-talented, high-energy individual that will work closely with the business to deliver high value and high impact analytics to help shape strategy to drive sales activities and marketing strategies. The ideal candidate will have the following skills/competencies:  5+ years experience working with large consumer datasets and third party data sources  Extensive experience manipulating, exploring, analyzing, and visualizing data in Python, R, or SAS  Proficiency in SQL and ability to write complex queries and pull data from various sources (flat file, Teradata, Greenplum, Hadoop)  Experience using data visualization tools (Tableau, Qlikview, Javascript) and the ability to clearly communicate the results of complex analysis to business partners  Very high proficiency with MS Project, Excel, PowerPoint, Visio, and/or other common project and business communication software  Resiliency and perseverance to solve data and analytical obstacles  Detail oriented to ensure data is clean and work is precise  Experience in list targeting and running suppressions.  Experience in outlining data and analytics that will yield impactful results  Previous experience using data visualization tools to present complex data to business partners  Excellent presentation skills and experience presenting to senior management teams  Familiarity and comfort with CRM systems  Experience building dashboards of key performance indicators and MIS to measure business, sales and marketing impacts  Strong project management/delivery skills  Previous experience in financial services industry and/or wealth management a plus  Strong time management and organizational skills to manage multiple priorities  Ability to adapt to shifting priorities and timelines by utilizing problem-solving skills  Proactive attitude in managing stakeholder satisfaction to position and secure customer success  Education: Bachelors degree in mathematics or statistics preferred  JPMorgan Chase - 5 hours ago - report job - original job  On Company Site  Save this job"
"3064400940"	"Senior Business Data Analyst"	"LendKey"	2019-01-16	94	139	112	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=14295&s=58&guid=0000016858531a399558c8e71d312b89&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_c056c52e&cb=1547670068729&jobListingId=3064400940"	2019-01-16 15:22:06	" LendKey is solving a complex challenge—to improve lives with lending made simple—by helping financial institutions compete in the digital age and provide a delightful customer experience, while providing borrowers with the simple, transparent, digital borrowing experience they have come to expect and desire. LendKey works with hundreds of credit unions and banks to conduct their education and home improvement loan programs.  We are seeking a candidate for a high-profile, vital role within the organization. This person will be responsible for performing analytics and reporting and delivering information both internally and externally between LendKey and its clients (lenders). We are looking for this person to be an analytical problem solver, quick learner, and comfortable with SQL & other BI technologies. What you’ll do:Analyze monthly portfolio and prepare performance reportsMaintain data integrity between internal and external reporting systemsBuildout of KPI dashboards via business intelligence softwareAudit and reconcile financial reports for our lending clientsDevelop financial reports for forecasting, trending and results analysisPresent coherent analysis to management and thus help inform value-driven solutionsSupport various teams within the organization (marketing, sales, finance, management) by creating reports related to various aspects of consumer lendingAssist internal teams with ad hoc queries and auditsAble to multitask and change priorities with short noticeRequirementsWhat we’re looking for:Culture Fit:Strong desire to work for a mission-based organization that emphasizes the importance of providing exceptional customer service and aligned with our core values: Truthful at all times; Helpful to teammates, clients, and customers; Present, committed & engaged to their teams and work; Driven to be courageous to make an impact; and Diligent & conscientious in executing every element of work.Background & Skills:Bachelor’s degree required (Finance, Accounting or Business Intelligence degree is a plus)3+ years of related experience, lending industry a plusStrong excel skillsProficient in SQLExperience with business intelligence software – Power BI a plusFamiliarity with python and/or RSelf-motivated, energetic, analytical and professionalAdvanced problem-solving skillsExcellent communication skills and patience"
