"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3095727492"	"Revenue Operations Analyst"	"Innovid"	2019-01-24	70	102	85	4.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=463837&s=58&guid=000001688676d862bedfe0e43d4e8b30&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_763e65fe&cb=1548444162660&jobListingId=3095727492"	2019-01-25 14:23:19	" Innovid is an award-winning technology platform delivering immersive advertising, anywhere. Founded in 2007, Innovid provides visionary marketers with the tools to create, deliver, and measure video campaigns, in any format, on any screen, publisher, or ad network. We are the leader in interactive video advertising and currently reimagining the possibilities for interactive engagement across multiple screens. Our customers are some of the world's most successful brands, which we serve through our offices in New York, Los Angeles, San Francisco, Chicago, Detroit, London, Sydney, and Tel Aviv. The Revenue Operations team retrieves, analyzes, and presents key performance related to data necessary to support Sales, Client Services, and Executive Management teams in order to help the company and its clients make better business decisions. Team members are experts in all internal performance and revenue metrics and must develop a deep understanding of Innovid's products and services and how they provide value and offer solutions for our client's business needs. We are seeking someone who will help optimize processes leading to account strategy & management along with providing insights to help drive commercial value to our clients (advertisers & agencies) ResponsibilitiesDesign, create, & evangelize reports and dashboards for internal and external performance analysis and to unlock revenue opportunities; Provide insights and recommendations that enable strong management within the commercial teamsWork cross-functionally and closely with senior leadership to provide on-time deliverables such as revenue forecasts, board materials & executive presentationsBuild operational processes that enable stronger performance monitoring and increase efficiencyOwn the integrity of data across multiple systems: SalesForce, Datorama, Jira etc. Requirements2+ years of experience in a similar role (in digital marketing a plus)Extensive experience with excel (pivot tables, vlookups, graphs) or data analysis program such as RProven ability to draw actionable insights from dataExcellent presentation and storytelling skills with PowerPointStrong self-starter & ability to work with minimal supervisionExperience with SalesForce - PreferredExperience with data visualization software tools (like datorama) - Preferred What we offerHigh visibility role with a tremendous amount of growth potentialFuture management opportunitiesWork hard, play hard atmosphereEndless snacks & beverages"
"3041240540"	"Data Scientist"	"Jackson Lewis"	2019-01-24	120	183	149	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=443329&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_c9d3592a&cb=1548444164274&jobListingId=3041240540"	2019-01-25 14:23:19	"With over 57 offices and over 800 attorneys, Jackson Lewis P.C. is a nationwide law firm working almost exclusively in workplace law. The Firm was named the 2017 Employment Law— Management Law Firm of the Year. The Firm is ranked by U.S. News - Best Lawyers® \"Best Law Firms\" as First Tier in the categories of Labor and Employment Litigation, and in Employment Law and Labor Law on behalf of Management.Jackson Lewis is seeking a Data Scientist to join a growing team of data scientists who are building the future of workforce law and legal analytics.Duties and Responsibilities:As a member of the a newly formed data science team, you will help develop new technologies to explore proprietary in-house data, and to empower our clients to leverage the data they maintain to better manage their workplaces and, in-turn, help our attorneys provide first-in-class legal services.The successful candidate will work as part of a small team of data scientists to build tools and applications that will be used by both internal and external clients to, for example, predict employee attrition, investigate pay practices and evaluate the likelihood of pay disparities between protected employees, predict case outcome and quantitatively summarize case-histories, evaluative the characteristics of risky commination's (from a legal point of view) within organizations, assess selection decision disparities between protected employees, among many others.The successful applicant will be skilled in developing libraries for quantities analyses and interactive dashboards that take advantage of these libraries in a web-application framework.* * *Skills and Educational RequirementsA minimum of M.S. degree in data science, statistical modeling or related field is required. A public (or private) work portfolio demonstrating mastery over the application of quantitative ideas in the context of building data products would also be qualifying.2 - 3 years of experience writing code and libraries/modules in R, Python, C or C++ for the purposes of data analysis.1 - 3 years of experience usingStatistical methods for hypothesis testingMachine learning techniques for regression and classification tasksMethods and technologies for analyzing textual data (NLP)Network analysis to obtain some insight from networked data.1 - 2 years of experience developing production-scale tools and applications with web-application frameworks such as Flask, Shiny, Django etc.Superior communication skills is a must, you must be able to describe complex concepts in a clear and concise manner; as well as visualize and tell a compelling story with the data.Experience using or developing distributed algorithms is a plus.* * *We offer a competitive starting salary and a comprehensive benefits package, along with opportunity for growth. We are an equal opportunity (M/F/V/D) employer encouraging diversity in the workplace. All qualified applicants will receive consideration for employment without regard to race, national origin, gender, age, religion, disability, sexual orientation, veteran status, marital status or any other characteristics protected by law."
"3039878023"	"Compliance Analyst, NYC"	"Jane Street"	2019-01-23	79	110	93	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=396583&s=58&guid=000001688676d862bedfe0e43d4e8b30&src=GD_JOB_AD&vt=w&cs=1_56e08969&cb=1548444162660&jobListingId=3039878023"	2019-01-25 14:23:19	"About YouQualifications:Strong quantitative reasoning skills and enjoys solving difficult problemsComfortable communicating across teams, multitasking, and working with dataAptitude for developing broad range of technical skills, e.g., querying databases, understanding and/or creating computer code is also important.1-3 years of experience in compliance or other relevant environmentAbout the PositionWe are looking for a detail oriented, organized and proactive person with an interest in learning the US regulatory environment for trading firms. In addition, you will also assist in the following: Investigate regulatory reporting issuesPerform data management and analysisExecute manual reporting flows and otherwise directly assist with the handling of regulatory reporting exceptions and correctionsAid in macro-level project management as we continually seek to improve existing projects and procedures You may also help interpret the regulatory reporting rules in the context of the firm's business, assist in writing and maintaining the firm's policies with regards to those rules, and work with developers to implement or modify the firm's systems to insure compliance and monitor adherence.  Ultimately, you will gain an excellent understanding of the firm’s trade flows and how the regulatory reporting rules impact them. The person in this role will collaborate with traders, legal and compliance, developers and operations on a regular basis."
"2927798583"	"Regulatory Capital and Risk Analyst, NYC"	"Jane Street"	2019-01-25	99	133	115	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=396583&s=58&guid=000001688676d862bedfe0e43d4e8b30&src=GD_JOB_AD&vt=w&cs=1_62953479&cb=1548444162661&jobListingId=2927798583"	2019-01-25 14:23:19	"About YouA proactive and decisive self-starterExcellent communicator (both written and verbal) and team playerStrong attention to detail and analytical thinkingNumerate with strong Excel skills and ability to use complex formulaeAbility to undertake and lead projects and employ a logical approach to solving complex, often open-ended, problemsComfortable taking high-level concepts, filling in the gaps necessary to make informed decisions and then taking the necessary steps to ensure those decisions are executed ** Potential for relocation to our London officeAbout the PositionWe are looking for a detail oriented and organised self-starter to work primarily with our regulatory and accounting teams in New York to assist in data analysis and the compilation of regulatory reports/calculations. The role focuses on the 15c3-1 requirements of Jane Street’s US Broker-Dealers.  The role requires a certain amount of flexibility as you will have responsibility for the below: detail-oriented data management and analysisunderstanding the impact that the regulations and capital requirements have on the business, especially with new trade flows, and communicating the results/constraints to various desks/groups across the firmpreparation of daily reports for capital and risk monitoringmonitoring intra-day market risk and investigating any breaches/issuespreparation of the firm's capital requirements within the FOCUS filingsmacro-level project management as we continuously seek ways to improve existing processes and procedures The successful candidate will gain an excellent understanding of the firm’s trade flows, how the capital rules impact them and how best to optimise and improve capital efficiency. They will also interact with traders, legal and compliance and operations on a day-to-day basis.  Previous experience within financial services is a plus however we are happy for the right person to come without related experience as long as they’re able to demonstrate the willingness and ability to perform the required tasks."
"3094673814"	"Director - Business Intelligence"	"L'Oreal"	2019-01-23	121	159	139	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=55774&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&cs=1_b5948c40&cb=1548444164274&jobListingId=3094673814"	2019-01-25 14:23:19	" The SalonCentric Director of Business Intelligence is responsible for managing the quality and collection of data, synthesizing metrics and providing insights on potential market development and current performance, informing and supporting business decisions made by senior sales management. This role requires experience leading cross-functional projects and the ability to work closely with Senior Management to clarify and interpret both broad and granular data.  DUTIES AND RESPONSIBILITIES:  ? Create, control and manage reporting/analytics of national salon census data and related targeted salon activities. Effectively work cross-functionally with Sales and Education teams to deliver business-building objectives.  ? Interface with Brand Sales, Marketing and Demand Planning teams to dimension all new product launches, promotions and events including target audience and full potential analysis.  ? Provide ROI analysis of commercial sales activities and brand initiatives, including the measurement of education classes / shows and other tactical events such as brand blitzes  ? Review market data to develop potential target list by market for new product launches and brand extensions using CRM analytics to identify existing and incremental sales targeted accounts.  ? Evaluate Sales goals (KPI’s/Conquests, etc.) and assist in the review and analysis of territory performance.  ? Review sales trending reporting to determine market potential and market degradation; provide Senior Management and RVP’s with recommended tactics.  ? Conduct research to provide competitive data and analyze those findings for Senior Management to help SalonCentric maintain a competitive advantage.  ? Other duties and tasks as assigned by management.  REQUIREMENTS:  ? Bachelor’s Degree in Business/Management or related field required; Master’s degree desirable  ? Minimum of 5-7 years of related experience in analytics and/or reporting  ? Expert-level abilities in Excel required, including proficiency in PowerPivot. High level of comfort with a wide range of business technologies.  ? Ability to learn, utilize and teach others reporting tools  ? Excellent project management skills  ? High-level knowledge of sales and business processes  ? Strong verbal and written communication skills, including strong presentation ability  ? Strong business acumen, management, analytical and problem solving skills  ? Ability to adapt schedule to accommodate necessary deadlines and ad hoc reporting requirements.  ? Some reasonable travel is required (10%), including overnight and weekends.  ? Proven ability to operate effectively in a hi-tempo environment managing and effectively prioritizing multiple tasks  ? Capacity to understand and follow fair trade and confidentiality policies applicable to data compilation and reporting within SalonCentric."
"3009058644"	"Senior Business Intelligence Data Engineer"	"Major League Baseball"	2019-01-24	127	144	132	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=305335&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_f99a5469&cb=1548444164273&jobListingId=3009058644"	2019-01-25 14:23:19	" Major League Baseball Business Intelligence (MLBBi) team is looking for a Senior Business Intelligence Data Engineer, who can assist our team in our evolving goal of providing enterprise class solutions for the game of baseball. The MLBBi team is responsible for gathering data from varied sources (internal/external) and consolidating them into our data warehouse, in order to provide analytics across the organization in order to deliver business critical analysis. Our platform is used across the enterprise in such situation as, but not limited to, player analytics, baseball development and operational reporting.  As the Senior Business Intelligence Data Engineer, working in our NYC office, your primary task will be to design, build, and maintain various parts of the data warehousing and reporting infrastructure, including requirements gathering/documentation, architecture, ETL development and data modeling. We are a lean team and we all play multiple positions on the team (architecture, system administration, data evangelist, python developer, etc.). Your careful attention to detail and honed problem-solving talents will serve you well, as you develop not only visualizations and reports but have a key role in architecting our next stage data/analytics platform leveraged across the enterprise, which will be the backbone to some of baseballs operational decisions. CORE REQUIREMENTSB.S. or M.S. in computer Science, equivalent engineering degree, or relevant practical experience.7-9 years of progressively complex related experience.High proficiency in SQL (ANSI) with the ability to write complex freehand SQL including sub-queries, nested queries, and other advanced SQL features.Experience with reporting platforms (Microstrategy, Domo, OBIEE, Qlik View, etc. SAP Business Objects ++)Experience with data discovery tools (Tableau, Lumira, SiSense, etc.).Experience with a RDBMS (IBM DB2, Netezza, MySQL a plus).Proven experience with development and scripting in Java, Object-Oriented Languages, Python or any of the major languages to build robust data pipelines and dynamic systems.Proven ability to leverage multiple tools and programming languages to analyze and manipulate data sets from disparate data sources and build innovative solutions.Proven knowledge of AWS including services in their compute, storage, databases, management tools, and analytics portfolio. (open to GCP/Azure equivalents)A passion for data, and an understanding of how to work with large data sets consisting of as well as willingness to learn new technologies and methodologies under minimum guidance.Excellent written and verbal communicationADDITIONAL FUNCTIONSLeads development and execution of data structures and pipelines to organize, collect and standardize data to generate insights and addresses reporting needs.Demonstrate a deep knowledge of, and ability to operationalize, leading data technologies and best practices in order to identify and assess critical capabilities and recommend solutions.Designs and modifies components of new and existing IT systems to promote integrated corporate business systems.PREFERENCESBaseball knowledge a plusData visualizations via R or D3 a plusExperience with implementing complex, enterprise-wide data transformation and processing solutionsExperience with data in various forms (data warehouses/relational SQL, NoSQL, JSON, unstructured data environments/PIG, HIVE, Impala)Experience with AWS Data Pipeline, Kinesis and Glue a plusEnd-to-end SDLC experience a plus"
"3040581071"	"SQL Developer"	"Mark Paneth"	2019-01-24	65	105	84	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=352246&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&cs=1_50667d23&cb=1548444164273&jobListingId=3040581071"	2019-01-25 14:23:19	" SQL Developer  Marks Paneth LLP is a premier accounting firm with origins dating back to 1907. With a team of nearly 700 professionals, the firm provides a full range of audit, accounting, tax and consulting services, with specialties in international tax, forensic accounting, litigation support, family office and financial advisory services.  Marks Paneth professionals deliver expert knowledge in a wide range of industries, including real estate, hospitality and restaurants; nonprofit, government and healthcare; manufacturing, wholesale and distribution; theater, media and entertainment; high-net-worth; and financial and professional services. The firm offers expanded resources through its subsidiary technology consulting firm, Tailored Technologies, LLC, and its membership in Morison KSi Ltd., a global association of professional service firms serving clients’ cross-border accounting, tax and consulting needs.  Headquartered in New York City, with additional offices throughout the East Coast, Marks Paneth is ranked by Accounting Today among the top 50 accounting firms in the nation and the top 10 in the Mid-Atlantic Region.  Job description:  We currently have an opening for a SQL Developer located in our Firm’s New York City headquarters office location. The SQL Developer position plays a key role in the organization as part of the Information Technology team. The candidate will help identify business requirements, develop information models, and design SQL queries and reports.  Responsibilities Include: Collaborate with our Chief Information Officer to develop, design and implement advanced SQL queries to improve operating efficiencies, reduce costs and meet the business needsCollaborate with Partners and Management to create specifications for data reports, file import and exports from data warehouse and production applicationsCreate, maintain, modify, troubleshoot and optimize SQL Server database queriesSupport internal departmental ad-hoc data requestsAdminister and support the SQL server environment and other users  Skills & Experience:4 - 6+ years of experience in database development and support in MS SQL Server environmentSQL Development – ability to write and troubleshoot SQL Code and design (stored procs, functions, tables, views, triggers, indexes, constraints)Significant experience developing reports utilizing SQL Server Reporting Services (SSRS) or equivalent reporting toolsStrong SQL support skills, proficient in all the facets of debugging, tuning, and optimizing SQL codes, able to code the algorithms with packages, procedure, functions via SQLExpert experience in implementing operational utilizing SQL Server Integration Services (SSIS)Strong experience in Database Administration in SQL Server (2008R2, 2012, and 2016)Experience in troubleshooting and resolving database integrity issues, performance issues, blocking and deadlocking issues, replication issues, log shipping issues, connectivity issues, security issues etcExperience in Performance Tuning, Query Optimization, using Performance Monitor, SQL Profiler and other related monitoring and troubleshooting toolsAbility to detect and troubleshoot SQL Server related CPU,memory I/O, disk space and other resource contentionStrong knowledge of backups, restores, recovery models, database shrink operations, Clustering, Database mirroring, ReplicationStrong knowledge of how indexes, index management, integrity checks, configuration, patching. How statistics work, how indexes are stored, how they can be created and managed effectivelyKnowledge of SQL Server tools (Profiler, DTA, SSMS, SAC, SSCM, PerfMon, DMVs, system sprocs)Knowledge of .Net a plusSolid documentation skills for processes and proceduresProvide SQL Database Operational support to other users  Required Education:Bachelor's or Masters Degree in Computer Science or related fieldOther IT certifications a plus but not required Location – Manhattan, NY  All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, creed, color, religion, sex, sexual orientation, gender identity, national origin, marital status, citizen status, age, disability, military or protected veteran status, genetic predisposition or carrier status or any other legally protected status. Marks Paneth takes affirmative action in support of its policy to and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities.  Please visit our website as well at: www.markspaneth.com"
"2839958061"	"Principal Data Engineer"	"Movable Ink"	2019-01-19	145	163	153	4.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=371837&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_15e8e2dd&cb=1548444164273&jobListingId=2839958061"	2019-01-25 14:23:19	" Movable Ink powers meaningful experiences in email and on the web for the biggest brands in the world. Data is at the heart of these experiences - we are collecting many terabytes of data each quarter, and all of it must be partitioned and aggregated for many different use cases.  The Principal Data Engineer will be responsible for all data access patterns across the business. Data Scientists will want access to the billions of events tracked across our customers' web sites each day. Data Analysts will want connect that usage back to configuration data in our relational database. The product itself will need to aggregate this constant flood of data in real time. Fast-forward one year. Here's what you will have accomplished:Supported data initiatives in three different products using a combination of stream processing, messaging queues, and batch ETLBecome an expert in our existing storage technologies and our use cases to suggest and implement enhancementsEnabled the Data Science team by providing them with the tools and the dataset they need to be effectiveConnected product data to business data for ad-hoc analysis with BI toolsPerformed a cost analysis for moving from a unified data storage approach to regional isolationPartnered with Information Security to define and implement recommend procedures for data storage and accessExperience:You've done a lot of work with Big Data tools, such as Spark, Storm, Hive, Hadoop, etcYou've implemented storage mechanisms for high-throughput workloadsYou're comfortable in AWS and have run production systems there"
"2976541244"	"Business Intelligence Data Architect"	"NFP"	2019-01-25	88	127	107	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=301893&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&cs=1_aee5d0ee&cb=1548444164273&jobListingId=2976541244"	2019-01-25 14:23:19	"Summary: The Business Intelligence Architect leads data implementation efforts engaging with impacted teams on the design and development of data warehouse (DW) models, ETL transformations, and Business Intelligence reporting. The BI architect drives the implementation of new BI and data warehouse architectural changes while supporting improvements for the corporate financial systems. He/she is responsible for the data architecture of enterprise wide BI reporting and analytics. Essential Duties and Responsibilities:Develop and validate business stakeholders' conceptual data models and implement logical and physical DW/data mart data models; identifying data sources and metadata (including business rules, definitions, attributes, etc.) to deliver analytic requirements.Engages with business users to gather requirements and create technical solutions from concept to implementation. Gather reporting and analysis requirements and translate into reporting structured data models, including aggregate tables, pivoted tables, and relational and dimensional (star-schema) data marts.Evaluate enterprise reporting asks and outline options for DW architecture feasibility, risk and technologies related to business requirement (i.e. assessing, identifying and recommending BI and related business stakeholders' data requirements; BI solution prototyping and development; processes and performance from business and technical standpoints; and the impact of data changes on business and/or IT processes)Prioritizes, prepares and implements BI and/or DW architectural improvements (i.e. developing and recommending alternative DW technical and data management solutions, methodologies, strategies and architectural improvement plans)Provide BI technical and architectural leadership to projects and teams, ensuring that new initiatives enable effective data reporting.Work directly with project teams and solution owners to ensure that new and existing solutions adhere to the architecture standards and have controls in place to maintain a high level of data quality.Lead and collaborate in the creation, maintenance and dissemination of development work, mentoring staff in the skills and techniques requiredEstablish data related artifacts, including integrity constraints, triggers, views, and stored proceduresRun code review meetings and mentor other team membersManage aspects of infrastructure requirements, security, planning, and implementationLead ETL Data Developers to ensure the various architectures align with the BI/DW strategy and conform to the solution requirements in the architecture and development of SSIS processes.Design, develop and Test ETL processes per business requirements. Configure setup of ETL processes to be deployed by Dev Ops team via automated deploymentsLoad/extract data from different data sources (Oracle, SQL Server, Salesforce, Applied EPIC, Excel, csv, etc) into Financial Data WarehouseDevelop/Maintain processes that conduct service calls through APIs that interface with applications on cloud (Salesforce.com and Applied Epic)Monitor ETL job status and work on troubleshooting data integration errors and identifying the data issues between data sources/targetsWork with QA team to support QA testingAbility to work independently and collaboratively in the development, testing and implementation lifecyclesKnowledge, Skills and/or Abilities:Excellent understanding of data modeling, SQL, and ETLExpert-level SQL coding/querying skills in MS SQL ServerAt least 5 years of experience using SSIS, SSAS, SSRSExperience in creating Visualization Reports in Power BI, Tableau, or similar productAbility to facilitate meetings and delegate responsibilities.Excellent analytical, problem solving and communication skillsExperience in Financial SystemsTeam leadershipEducation and/or Experience:Bachelor's degree in IT or related majorCertificates, Licenses, Registration:None Required Physical Demand: The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. While performing the duties of this Job, the employee is regularly required to sit; use hands to handle or feel and talk or hear. The employee is frequently required to reach with hands and arms. The employee is occasionally required to stand and walk. Specific vision abilities required by this job include close vision and distance vision."
"2970424123"	"Analyst, Big Data Integration"	"Ralph Lauren"	2019-01-22	95	108	100	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=118&ao=136628&s=58&guid=000001688676d862bedfe0e43d4e8b30&src=GD_JOB_AD&vt=w&cs=1_611f3e39&cb=1548444162661&jobListingId=2970424123"	2019-01-25 14:23:19	" Ref #:  5555790  Department:  IT  City:  Lyndhurst  State/Province:  New Jersey  Country:  United States  Company Description Ralph Lauren Corporation (NYSE:RL) is a global leader in the design, marketing and distribution of premium lifestyle products in four categories: apparel, home, accessories and fragrances. For 50 years, Ralph Lauren's reputation and distinctive image have been consistently developed across an expanding number of products, brands and international markets. The Company's brand names, which include Ralph Lauren Purple Label, Ralph Lauren Collection, Double RL, Polo Ralph Lauren, Polo Ralph Lauren Children’s, Ralph Lauren Home, Lauren Ralph Lauren, RLX, American Living, Chaps and Club Monaco, constitute one of the world's most widely recognized families of consumer brands.  Position Overview • Core member of the D&A data integration team in building the Data Lake to enable the advanced analytical capabilities on Customer Analytics, AI capabilities around Planning and Forecasting • Re-engineering of the On-premise EDW platform to the Cloud platform.• Develop integration solutions using ETL/ELT framework defined with RL D&A domain• Work on our Cloud/Data Lake strategy enabling advanced analytics.• Partner with teams/vendors to design, build and deploy Advance analytics solutions. Documentation including Requirements, Business Process, Solution Design, Functional Design, Test Strategy & Test Scripts all at varying degrees of detail Essential Duties & Responsibilities • Technical background- BS/BA or Advanced degree in a relevant field (Computer Science, Operations Research, Statistics, Mathematics, Engineering, or other Computational Science)• 5+ Years of experience in Data Management Strategy related to Big-Data, EDW and/or Distributed processing platforms• 3+ years of ETL/ELT experience in data management technologies (Informatica, SQL, DataStage etc.)• 2+ Years of experience analytics services (Python, R, PS3, Azure, AWS Redshit, Snowflake, Hadoop, Etc) and/or Big data platform using Hadoop ecosystem (Spark, Hive, Pig, Sqoop, Flume etc.)• Experience in NoSQL solutions (Hive, HBase, MongoDB, etc.) and managing unstructured data• Experience with Big Data on public cloud hosting services (e.g., Azure, AWS)• Retail background would be a plus, but not mandatory• Experience of the full Software Development Lifecycle (SDLC)• Able to work across multiple departments and with stakeholders in different countries and companies and manage various reviews and sign offs as part of delivery• Able to identify problems and ensure the prioritization and escalation is appropriate• To be flexible in approach and able to manage changing priorities• Excellent oral and written communication skills and able to communicate effectively and appropriately to staff at all levels• To work as part of a large team and share information using technology effectively#LI-AD1 Analyst, Big Data Integration "
"2643247633"	"Data Modeler"	"Sagence"	2019-01-22	99	143	115	4.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=112&ao=240901&s=58&guid=000001688676de2c8634f8bd4b1adcda&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_58920b04&cb=1548444164273&jobListingId=2643247633"	2019-01-25 14:23:19	"Data ModelerCompany Description: Sagence is a management advisory firm dedicated to helping our clients optimize the value of their data assets. From thinking to doing, Sagence works with leading institutions in the acquisition, evaluation, development and management of their critical data assets and in the application of analytics to discover new insights, shorten time-to-value, and drive competitive advantage.Job Overview:Sagence is looking for experienced Data Modelers to help us build and enhance our client’s data capabilities and create a competitive advantage. Listed below is an overview of the position requirements as well as the characteristics of our successful professionals.Requirements:Advanced knowledge of modeling techniques for conceptual, logical and physical data modelsAdvanced knowledge of modeling normalized data structures and manipulating dataFamiliarity with multiple database platforms such as Oracle, DB2 and SQL ServerUnderstanding of the different data storage/access models (transactional, data staging, operational data store, data warehouse, data mart, data federation) and choose the model(s) appropriate for the client. Ability to work with data modeling and repository toolsets (including ERwin and other metadata management toolsets) to create work productsUnderstanding of the characteristics of various data types (structured versus unstructured)Knowledge of data format standards, including industry standards (e.g. XMI for interchange of XML)Experience with Agile methodologiesAbility to define business requirementsAbility to mentor and perform knowledge transfer to support teamTools and Technology:Proficient at leveraging tools and technology to drive value for clients. Illustrative tools include the following;Data modeling tools (e.g., ERWin, ER/Studio, IBM Data Architect)Database management systems (e.g., MYSQL, SQL Server, Oracle, Teradata)ETL tools (e.g. Informatica, DataStage, Goldengate)Consulting Acumen:Strong decision making, project management, and communication skillsDemonstrated ability in engaging and communicating with stakeholders, across both business and technology functionsStrong technical, strategic and business analysis skills with the ability to solve complex problemsIndustry Experience:Prior professional experience in a management consulting environment or client facing role is preferred, but not requiredKnowledge and experience working within Financial Services, Insurance, Healthcare or Technology is preferredGeneral:Must be currently authorized to work in the US on a full-time basis. Sagence does not provide sponsorship for work visas upon hire or in the future.2-3+ years of professional experience working in a related roleMust be collaborative, innovative, curious, and resourceful, and exhibit a positive attitudeStrong desire to work on interesting projects with smart and creative peopleWillingness to travel to client sites as neededMust reside in the Chicago or New York metropolitan areaOur Culture:Passionate, diverse, creative, genuine, flexible, hands-on…these are just a few of the words that describe our culture. Our Founders and Partners are deeply involved in the client work on a daily basis. We have a high-energy workplace with a focus on producing high-quality, impactful results.We are committed to equality of opportunity, fairness, work and lifestyle balance, and mutual respect. We promote an entrepreneurial spirit by encouraging individual initiative and foster a collaborative culture and work environment which includes open communication and on-going learning. We build teamwork through small, dedicated teams who continuously teach each other and learn from one another. We strongly believe these characteristics enable our employees to develop to their fullest potential. To learn more, please visit us at www.sagenceconsulting.com"
"3095804144"	"Sr. Analyst, Risk Modeling"	"Santander Bank"	2019-01-24	114	154	132	2.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=258352&s=58&guid=000001688676d862bedfe0e43d4e8b30&src=GD_JOB_AD&vt=w&cs=1_63d2d405&cb=1548444162660&jobListingId=3095804144"	2019-01-25 14:23:19	" Description:[POSITION SUMMARY] Responsible for advanced portfolio risk analysis and developing the necessary forecasts and financial models to allow the senior leadership of the Bank to manage the Banks solvency and capital position. [POSITION DUTIES] Analyze and document the results for a wide range of internal and external audiences including senior management and bank regulators. Report on the results consistent with regulatory expectations (Y-14A, etc.).,Implement the models into a framework that integrates inputs from various areas to allow a combined, cohesive view of portfolio performance through the stress test horizon.,In coordination with Methodology and external third parties, participate in the design and evolution of the Banks existing suite of stress test forecasting models.,Model the impact of idiosyncratic stress tests. Document, explain, and incorporate the analysis into the Banks capital plan and/or other areas as required by CCAR/DFAST. There is a strong emphasis in model documentation and results analysis.,Work on executing the stress test on a semi-annual basis, or more frequently if needed, coordinating with Treasury, CRMIS, and other areas as needed to bring together the required inputs.Qualification:[QUALIFICATION] Minimum 4 year bachelors degree in a quantitative discipline (statistics, mathematics, economics, etc.). Advanced degree in a quantitative discipline preferred. If Master Degree then 1-2 years of working experience, if bachelors degree then 2+ years of [EXPERIENCE] Between 1 - 2 years [SPECIALIZED KNOWLEDGE] Familiarity with all types of credit products, their structure and behavior in various economic environments. Well versed in economic fundamentals and how to apply those within the construct of the job.,Information & Data Management,Qualitative & Analytical Judgment & Decision Making,Regulatory Knowledge & Application Risk Management & Control,Strong knowledge of Microsoft Access, Excel, and Powerpoint, particularly knowledge of Visual Basic and usage of macros within Excel. Prior experience building financial models within Excel very important.,Working knowledge of data querying languages and software, such SQL, ODBC, OLEDB desired. Solid understanding of statistics. Familiarity with statistical software packages such as SAS, Stata, R, SPSS, or Minitab would be a plus."
