"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"3097299787"	"Index Product Development Specialist"	"Nasdaq"	2019-01-26	96	129	111	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=115&ao=70613&s=58&guid=00000168a99a788dbc66cad7e1690e0f&src=GD_JOB_AD&vt=w&cs=1_9f8efc57&cb=1549033699970&jobListingId=3097299787"	2019-02-01 10:09:02	" Nasdaq Global Information Services leverages reliable, scalable technology and robust distribution channels to provide comprehensive benchmarks and market data solutions across asset classes and regions. We equip financial institutions and investors with essential market transparency to make informed decisions. Our Global Data Products provide innovative real-time and historical market data as well as analytic data solutions designed to meet new industry challenges. Nasdaq Global Indexes support financial product sponsors across a wide-spectrum of investable products and asset managers to measure risk and performance. Our diverse families include the Nasdaq-100, Dividend Achievers, Global Equity, Dorsey Wright, Fixed Income, AlphaDEX, Nordic and Commodity Indexes, all based upon rules-based, transparent methodologies. This role would be based out of our New York City office. Support the Global Index Group’s product management and research function through the creation of unique content related to the Nasdaq Index business.Support Index Product Development with knowledge of index methodologies and the ability to create and model index back-tests for review of potential products.Possess a deep understanding of exchange-traded funds, financial products, and other investment products in both the passive and active space.Support ad-hoc executive requests on business unit financials, metrics, competitor data, and other business intelligence as needed.Develop indexes to be used for both benchmarking and third party product creation based upon multiple asset classes from both client driven requests and original concepts.Prepare and present standard and customized research reports including index back-tests, comparative index and product performance analyses, fact sheets, and other presentations.Analyze and interpret a wide range of financial and statistical data from a variety of vendor and internal databases for projects and presentations to issuers, institutional and retail investors.Work with Global Sales on client initiation, development, and ongoing support of benchmarking and product licensing businesses through generation of original product and support of existing indexes.Contribute to overall Global Index Group development effort with analysis of industry trends and an understanding of complex financial markets to generate leading edge research in support of both new and existing indexes.Support operational areas within the Global Index Group including creation of index methodologies, index administration, technical specification documents, marketing material, and data management.Have an understanding of the financial markets including trading, benchmarking, indexes, derivatives, data vendors, and content providers.Interpret statistical data from a variety of databases.Conduct advanced analytical modeling that requires complex data extractions using various database and spreadsheet programs.Execute analytical studies for senior management on business trends, competitors, internal results, and economic trends.Bachelor's degree, preferably with a focus in finance, economics or quantitative disciplines.Minimum 3-5 years of research and/or analytical experience, preferably within the financial services/ brokerage industry or in support of a sales organization.Strong writing and analytical skills with sharp attention to detail.Advanced technical proficiency with knowledge of SQL, R, Amazon Athena, AWS, Microsoft Office and VBA.Advanced technical proficiency with Bloomberg, FactSet, Reuters, and other financial data provider terminals.Nasdaq is an equal opportunity employer. We positively encourage applications from suitably qualified and eligible candidates regardless of age, color, disability, national origin, ancestry, race, religion, gender, sexual orientation, gender identity and/or expression, veteran status, genetic information or any other status protected by applicable law."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=439196&s=58&guid=00000168a99a726793a8db3fbb5e9e2e&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_ce43f776&cb=1549033698350&jobListingId=3071757287"	2019-02-01 10:09:02	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=439196&s=149&guid=00000168a99a788dbf2a55f8fcfe7a95&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_2445d3ea&cb=1549033699936&jobListingId=3071757287"	2019-02-01 10:09:02	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=439196&s=58&guid=00000168a99a726793a8db3fbb5e9e2e&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_ce43f776&cb=1549033698350&jobListingId=3071757287"	2019-02-01 10:09:02	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3071757287"	"Business Intelligence Analyst"	"OKCupid"	2019-01-26	96	130	112	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=439196&s=149&guid=00000168a99a788dbf2a55f8fcfe7a95&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_2445d3ea&cb=1549033699936&jobListingId=3071757287"	2019-02-01 10:09:02	"OkCupid is looking to hire a technical Business Intelligence Analyst!OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid!In this role, you will:Analyze company performance across Product, Marketing, Finance, and moreDesign and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processesPrepare trend analysis and investigative reporting for product teams and senior managementEnable our analytics by developing data models and empowering our BI tools.Work with product owners to test new features in the product and analyze the performance of your experimentsHelp us better understand the business of love!We're looking for:3+ years' experience using SQL with any databaseExperience with at least one BI Tool (Looker, Tableau, Power BI, etc)Experience with at least one statistical programming language: Python, R, SAS, Julia (Python Preferred)Strong analytical skills and the ability to turn unstructured problems into easily digestible analysis and conclusionsBachelor's degree in Computer Science, Mathematics, or Engineering related field a plusExtra points for experience with data warehousing and big data toolsWhat are some perks?Competitive salary and full benefits, including Medical, Dental, Vision, and 401kWorkstation and tools of your choicePaid attendance to conferencesRegularly catered lunch and a bomb shelter stockpile of snacks and drinksCompany funded happy hours/eventsA sunny office full of incredibly curious and friendly peopleOkCupid is an equal opportunity employer. We celebrate diversity and are deeply committed to fostering an inclusive environment for all employees."
"3016604223"	"Product Data Analyst"	"Percolate"	2019-01-30	65	102	83	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=401246&s=149&guid=00000168a99a72678a5a3a5a6054661e&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&aa=1&ea=1&cs=1_ccbf31b1&cb=1549033698317&jobListingId=3016604223"	2019-02-01 10:09:02	"About Percolate Since 2011, Percolate has addressed the enormous challenges presented by enterprise marketing operations, and has been foundational in the development of a new categories of marketing technology - Content Marketing Platforms (CMP) and Marketing Resource Management (MRM).  Percolate has been recognized as the only consensus leader in these emerging categories by analyst firms like Forrester, Gartner, and SiriusDecisions - a growing space that represents more than $4 billion in potential annual revenue.  Today, Percolate serves over 600 brands. Some of the world's largest companies including MasterCard, Cisco, Cigna, Electronic Arts, and Bosch use Percolate to help them deal with one of the fundamental challenges facing all marketers - orchestrating their marketing processes and enabling the best possible customer experiences.  Percolate is looking for a Product Data Analyst to join its Product team to help champion the use of data in product decision-making and assist our Customer Success teams in understanding customer behavior and product adoption.  In this role you will report to the Chief Product Officer and work closely with our Product Management, Design, Engineering and IT teams to manage our product analytics reporting pipeline and mine product data to evaluate customer behavior, develop insights, and drive deep-dive studies to identify new opportunities. You will also provide an invaluable service to our business teams in understanding how product behavior influences renewal and expansion opportunities.  #LI-MT1"
"3100852864"	"PwC Labs - Data Scientist - Experienced Associate"	"PwC"	2019-01-30	110	157	136	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=380244&s=58&guid=00000168a99a788dbc66cad7e1690e0f&src=GD_JOB_AD&vt=w&cs=1_ce7c065a&cb=1549033699969&jobListingId=3100852864"	2019-02-01 10:09:02	" A career in our Analytics Technology practice, within Data and Analytics Technology services, will provide you with the opportunity to help organisations uncover enterprise insights and drive business results using smarter data analytics. We focus on a collection of organisational technology capabilities, including business intelligence, data management, and data assurance that help our clients drive innovation, growth, and change within their organisations in order to keep up with the changing nature of customers and technology. Youll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge.  Our team helps clients navigate various analytics applications to get the most value out of their technology investment and foster confidence in their business intelligence. As part of our team, youll help our clients implement enterprise content and data management applications that improve operational effectiveness and provide impactful data analytics and insights. Responsibilities As an Associate, youll work as part of a team of problem solvers with extensive consulting and industry experience, helping our clients solve their complex business issues from strategy to execution. Specific responsibilities include but are not limited to: Proactively assist the team in various aspects of the projectPrepare deliverablesContribute to the development of your own and teams technical acumenKeep up to date with local and national business and economic issuesEnsure you are adhering to compliance mattersWork on developing internal relationships and your PwC brand The AI Lab focuses on implementing solutions that impact efficiency and effectiveness of our clients' functions. Process improvement, transformation, effective use of technology and data & analytics, and leveraging alternative delivery are key areas to drive value and continue to be recognized as the leading professional services firm. AI Labs is focused on identifying and prioritizing emerging technologies and preparing clients to get the most out of their emerging technology investments. Job Requirements and Preferences: Basic Qualifications:Minimum Degree Required: Bachelor Degree Required Fields of Study: Computer and Information Science, Computer and Information Science & Accounting, Economics, Economics and Finance, Economics and Finance & Technology, Engineering, Operations Management/Research, Statistics Additional Educational Requirements:  Other quantitative fields of study may be considered Minimum Years of Experience:  1 year(s) Preferred Qualifications:Preferred Knowledge/Skills:  Demonstrates thorough knowledge and/or a proven record of success in the following areas:  - New technology learning and quickly evaluating their technical and commercial viability;  - Machine learning techniques for addressing a variety of problems (e.g. consumer segmentation, revenue forecasting, image classification, etc.); and,  - Machine learning algorithms (e.g. k-nearest neighbors, random forests, ensemble methods, deep neural networks, etc.) and when it is appropriate to use each technique.  Demonstrates thorough abilities and/or a proven record of success as a team leader including the following areas:  - Building machine learning models and systems, interpreting their output, and communicating the results;  - Moving models from development to production; and,  - Conducting research in a lab and publishing work.  Demonstrates thorough abilities and/or a proven record of success with a subset of the following technologies:  - Programming including Python, R, Java, JavaScript, C++, Unix Hardware, sensors, robotics, GPU enabled machine learning, FPGAs, and Raspberry Pis, etc.;  - Data Storage Technologies including SQL, NoSQL, Hadoop, cloud-based databases such as GCP BigQuery, and different storage formats (e.g. Parquet, etc.);  - Data Processing Tools including Python (Numpy, Pandas, etc.), Spark, and cloud-based solutions such as GCP DataFlow;  - Machine Learning Libraries including Python (scikit-learn, genism, etc.), TensorFlow, Keras, PyTorch, and Spark MLlib;  - Visualization including Python (Matplotlib, Seaborn, bokeh, etc.), and JavaScript (d3); and,  - Productionization and containerization technologies including GitHub, Flask, Docker, and Kubernetes.All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer."
"2983133103"	"Business Intelligence Analyst"	"Quartet"	2019-01-30	82	110	95	3.5	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=356042&s=58&guid=00000168a99a788dbc66cad7e1690e0f&src=GD_JOB_AD&vt=w&cs=1_bdef729c&cb=1549033699970&jobListingId=2983133103"	2019-02-01 10:09:02	"Company Description:Quartet is a pioneering technology company connecting physical and mental care to improve peoples health and quality of life. We are building a collaborative technology platform that brings together physicians, mental health providers, and insurance companies to effectively improve patient outcomes and drive down healthcare costs. Our data-driven platform identifies high-need patients and facilitates access to personalized care. Backed by $92MM in venture funding from top investors like GV (formerly Google Ventures) and Oak HC/FT, Quartet is headquartered in NYC and is currently operating in several markets across the US -- Pennsylvania, Massachusetts, Louisiana, Washington, Northern California, and New Jersey.About the team:Quartet is looking for a Business Intelligence (BI) Analyst who is excited to dive head-first into our data ecosystem to help solve problems across the business. This position requires outstanding analytic and communication skills, the ability to collaborate with a wide variety of colleagues, experience prioritizing work in a fast-paced environment, and the tenacity to execute against deliverables in a timely, high-quality fashion.This role will work largely in Looker, our BI tool, to provide data-driven insights to teams across Quartet. The BI Analyst will develop a deep knowledge of our internal data systems and an understanding of how to use them to operate Quartet efficiently. This could mean identifying opportunities to improve care to patients, analyzing usage patterns on our web products, measuring effectiveness of new initiatives, or exposing company-wide insights to our leadership team. Work products will most often be \"Looks\" (specific metrics / measurements) or \"Dashboards\" (coherent and comprehensive views of a problem or topic). There will also be contributions to our underlying data infrastructure, writing some SQL to support more complex analysis or new measurements as needed. BI Analysts will work alongside other BI Analysts, and report to the Manager of Business Analytics. Some of the BI group's biggest stakeholders at Quartet are Business Development, Patient and Provider Success, and Operations. BI Analysts work with representatives from these teams to ensure we are delivering the valuable, actionable data insights that Quartet needs. BI Analysts often work closely with Data Scientists and Data Engineers to ensure an adequate technical foundation exists to perform analysis on.Accountabilities Evaluate and understand information gathered from multiple sources (healthcare claims, operational tools, web application, and third party data)Own relationships with teams and projects across the company on behalf of the BI team to ensure alignment with Quartets business goalsExtend and maintain our reporting infrastructure in Looker, including SQL transformations to the underlying data models, which feed reports and dashboardsBuild additional technical skills to support ongoing data science projectsOwn deliverables end to end, including data integrity, analysis, validation, and documentationMinimum QualificationsBachelors degree2+ years of experience working with non-technical users to understand business problems and map abstract problems to data that can be used to solve them2+ years of experience in SQLUnderstanding of schema designPreferred Qualifications Experience generating customer-facing reports (specifically, using Looker)Familiarity with claims or EHR dataExperience with statistical inference and interpreting mathematical models helpfulExperience in other programming languages (R, Python, etc.) helpfulEmployee Benefits for Quartet include: Unlimited vacation, volunteer opportunities, catered lunches, snacks, team events and outings, full medical, dental + vision coverage, generous parental leave, commuter benefits, 15 free therapy sessions + unlimited copay reimbursements for mental healthcare, 401K, ESPP, gym benefits. Want to know what Quartet life is like? Click here to meet our team. Quartet is committed to building a diverse team and fostering an inclusive culture, and is proud to be an equal opportunity employer. We embrace and encourage our employees' differences in race, religion, color, national origin, gender, family status, sexual orientation, gender identity, gender expression, age, veteran status, disability, pregnancy, medical conditions, and other characteristics. Headhunters and recruitment agencies may not submit resumes/CVs through this Web site or directly to managers. Quartet does not accept unsolicited headhunter and agency resumes. Quartet will not pay fees to any third-party agency or company that does not have a signed agreement with Quartet. Please note: Quartet interview requests and job offers only originate from quartethealth.com email addresses (e.g. jsmith@quartethealth.com). Quartet will also never ask for bank information (e.g. account and routing number), social security numbers, passwords, or other sensitive information to be delivered via email. If you receive a scam email or wish to report a security issue involving Quartet, please notify us at: security@quartethealth.com.Have someone to refer? Email talent@quartethealth.com to submit their details to us. "
"3098247873"	"Big Data Engineer (S&P Global Ratings)"	"S&P Global Ratings"	2019-01-27	96	131	112	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=183574&s=58&guid=00000168a99a726793a8db3fbb5e9e2e&src=GD_JOB_AD&vt=w&cs=1_f112b18b&cb=1549033698350&jobListingId=3098247873"	2019-02-01 10:09:02	"The Role: S&P Global Ratings is looking for an experienced Big Data Engineer to join Data Engineering team within Chief Data Office, a team of data and technology professionals who define and execute the strategic data roadmap for S&P Global Ratings. The successful candidate will participate in the design and build of S&P Ratings cloud based analytics platform to help develop and deploy advanced analytics/machine learning solutions. The Team You will be an expert contributor and part of the Rating Organizations Data Services Team. This team, who has a broad and expert knowledge on Ratings organizations critical data domains, technology stacks and architectural patterns, fosters knowledge sharing and collaboration that results in a unified strategy. All Data Services team members provide leadership, innovation, timely delivery, and the ability to articulate business value. Be a part of a unique opportunity to build and evolve S&P Ratings next gen analytics platform. Our Hiring Manager Says If you are an individual that brings demonstrated experience of delivering big data projects as a data engineer, this is an excellent opportunity. I am looking for someone with sound technical knowledge, can be hands-on, worked on transformational initiatives, and can drive results. Responsibilities:Design and develop efficient and scalable data pipelines between enterprise systems and analytics platformWork closely with Data Science team and participate in development of feature engineering pipelinesProvide technical expertise in the areas of design and implementation of Ratings Integrated Data Facility with modern AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkBuild and maintain a data environment for speed, accuracy, consistency and up timeSupport analytics by building a world-class data lake environment that empowers analysts to determine insights into revenue and power products across the organizationWork with the machine learning engineering team to build a data eco system that supports AI products at scaleEnsure data governance principles adopted, data quality checks and data lineage implemented in each hop of the dataPartner with the chief data office, enterprise architecture organization to ensure best use of standards for the key data domains and use casesBe in tune with emerging trends Big data and cloud technologies and participate in evaluation of new technologiesEnsure compliance through the adoption of enterprise standards and promotion of best practice / guiding principles aligned with organization standardsExperience & Qualifications:BS or MS degree in Computer Science or Information Technology5+ years of experience as data engineer at an innovative organization3+ years of hands-on experience in implementing data lake systems using AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkExpert managing AWS services (EC2, S3, Route 53, ELB, VPC, cloudwatch, Lambda) in a multi account production environmentExperience With Machine Learning Libraries and Frameworks (TensorFlow , MLlib) is an added advantageExposure to R , SparklyR , and Other R packages is a PlusExperience with development frameworks as well as data and integration technologies such as Informatica, Python, ScalaExpert knowledge of Agile approaches to software development and able to put key Agile principles into practice to deliver solutions incrementally.Monitors industry trends and directions; develops and presents substantive technical recommendations to senior managementExcellent analytical thinking, interpersonal, oral and written communication skills with strong ability to influence both IT and business partnersAbility to prioritize and manage work to critical project timelines in a fast-paced environmentFinancial services industry experience"
"3098247873"	"Big Data Engineer (S&P Global Ratings)"	"S&P Global Ratings"	2019-01-27	96	131	112	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=114&ao=183574&s=58&guid=00000168a99a788dbc66cad7e1690e0f&src=GD_JOB_AD&vt=w&cs=1_721efdf2&cb=1549033699970&jobListingId=3098247873"	2019-02-01 10:09:02	"The Role: S&P Global Ratings is looking for an experienced Big Data Engineer to join Data Engineering team within Chief Data Office, a team of data and technology professionals who define and execute the strategic data roadmap for S&P Global Ratings. The successful candidate will participate in the design and build of S&P Ratings cloud based analytics platform to help develop and deploy advanced analytics/machine learning solutions. The Team You will be an expert contributor and part of the Rating Organizations Data Services Team. This team, who has a broad and expert knowledge on Ratings organizations critical data domains, technology stacks and architectural patterns, fosters knowledge sharing and collaboration that results in a unified strategy. All Data Services team members provide leadership, innovation, timely delivery, and the ability to articulate business value. Be a part of a unique opportunity to build and evolve S&P Ratings next gen analytics platform. Our Hiring Manager Says If you are an individual that brings demonstrated experience of delivering big data projects as a data engineer, this is an excellent opportunity. I am looking for someone with sound technical knowledge, can be hands-on, worked on transformational initiatives, and can drive results. Responsibilities:Design and develop efficient and scalable data pipelines between enterprise systems and analytics platformWork closely with Data Science team and participate in development of feature engineering pipelinesProvide technical expertise in the areas of design and implementation of Ratings Integrated Data Facility with modern AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkBuild and maintain a data environment for speed, accuracy, consistency and up timeSupport analytics by building a world-class data lake environment that empowers analysts to determine insights into revenue and power products across the organizationWork with the machine learning engineering team to build a data eco system that supports AI products at scaleEnsure data governance principles adopted, data quality checks and data lineage implemented in each hop of the dataPartner with the chief data office, enterprise architecture organization to ensure best use of standards for the key data domains and use casesBe in tune with emerging trends Big data and cloud technologies and participate in evaluation of new technologiesEnsure compliance through the adoption of enterprise standards and promotion of best practice / guiding principles aligned with organization standardsExperience & Qualifications:BS or MS degree in Computer Science or Information Technology5+ years of experience as data engineer at an innovative organization3+ years of hands-on experience in implementing data lake systems using AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkExpert managing AWS services (EC2, S3, Route 53, ELB, VPC, cloudwatch, Lambda) in a multi account production environmentExperience With Machine Learning Libraries and Frameworks (TensorFlow , MLlib) is an added advantageExposure to R , SparklyR , and Other R packages is a PlusExperience with development frameworks as well as data and integration technologies such as Informatica, Python, ScalaExpert knowledge of Agile approaches to software development and able to put key Agile principles into practice to deliver solutions incrementally.Monitors industry trends and directions; develops and presents substantive technical recommendations to senior managementExcellent analytical thinking, interpersonal, oral and written communication skills with strong ability to influence both IT and business partnersAbility to prioritize and manage work to critical project timelines in a fast-paced environmentFinancial services industry experience"
"3098247873"	"Big Data Engineer (S&P Global Ratings)"	"S&P Global Ratings"	2019-01-27	96	131	112	3.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=110&ao=183574&s=58&guid=00000168a99a726793a8db3fbb5e9e2e&src=GD_JOB_AD&vt=w&cs=1_f112b18b&cb=1549033698350&jobListingId=3098247873"	2019-02-01 10:09:02	"The Role: S&P Global Ratings is looking for an experienced Big Data Engineer to join Data Engineering team within Chief Data Office, a team of data and technology professionals who define and execute the strategic data roadmap for S&P Global Ratings. The successful candidate will participate in the design and build of S&P Ratings cloud based analytics platform to help develop and deploy advanced analytics/machine learning solutions. The Team You will be an expert contributor and part of the Rating Organizations Data Services Team. This team, who has a broad and expert knowledge on Ratings organizations critical data domains, technology stacks and architectural patterns, fosters knowledge sharing and collaboration that results in a unified strategy. All Data Services team members provide leadership, innovation, timely delivery, and the ability to articulate business value. Be a part of a unique opportunity to build and evolve S&P Ratings next gen analytics platform. Our Hiring Manager Says If you are an individual that brings demonstrated experience of delivering big data projects as a data engineer, this is an excellent opportunity. I am looking for someone with sound technical knowledge, can be hands-on, worked on transformational initiatives, and can drive results. Responsibilities:Design and develop efficient and scalable data pipelines between enterprise systems and analytics platformWork closely with Data Science team and participate in development of feature engineering pipelinesProvide technical expertise in the areas of design and implementation of Ratings Integrated Data Facility with modern AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkBuild and maintain a data environment for speed, accuracy, consistency and up timeSupport analytics by building a world-class data lake environment that empowers analysts to determine insights into revenue and power products across the organizationWork with the machine learning engineering team to build a data eco system that supports AI products at scaleEnsure data governance principles adopted, data quality checks and data lineage implemented in each hop of the dataPartner with the chief data office, enterprise architecture organization to ensure best use of standards for the key data domains and use casesBe in tune with emerging trends Big data and cloud technologies and participate in evaluation of new technologiesEnsure compliance through the adoption of enterprise standards and promotion of best practice / guiding principles aligned with organization standardsExperience & Qualifications:BS or MS degree in Computer Science or Information Technology5+ years of experience as data engineer at an innovative organization3+ years of hands-on experience in implementing data lake systems using AWS cloud technologies such as S3, Redshift, EMR, Hive, Presto and SparkExpert managing AWS services (EC2, S3, Route 53, ELB, VPC, cloudwatch, Lambda) in a multi account production environmentExperience With Machine Learning Libraries and Frameworks (TensorFlow , MLlib) is an added advantageExposure to R , SparklyR , and Other R packages is a PlusExperience with development frameworks as well as data and integration technologies such as Informatica, Python, ScalaExpert knowledge of Agile approaches to software development and able to put key Agile principles into practice to deliver solutions incrementally.Monitors industry trends and directions; develops and presents substantive technical recommendations to senior managementExcellent analytical thinking, interpersonal, oral and written communication skills with strong ability to influence both IT and business partnersAbility to prioritize and manage work to critical project timelines in a fast-paced environmentFinancial services industry experience"
