"jobListingId"	"title"	"company"	"last_updated"	"salary_min_est"	"salary_max_est"	"salary_est"	"review"	"url"	"run_time"	"description"
"2494229336"	"Business Intelligence Manager"	"Indeed"	2019-01-10	94	130	112	3.6	"https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=4120&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&cs=1_180fa56e&cb=1547242342945&jobListingId=2494229336"	2019-01-11 16:33:02	" Ref#: R0007641  Additional Posting Location(s): Austin, Stamford Our mission.  As the world’s number 1 job site, our mission is to help people get jobs. We need talented, passionate people working together to make this happen. We are looking to grow our teams with people who share our energy and enthusiasm for creating the best experience for job seekers. The team.  We are builders, we are integrators. Business Intelligence creates and optimizes solutions for a rapidly growing business on a global scale. We work with distributed infrastructure, petabytes of data, and billions of transactions with no limitations on your creativity. With tech hubs in Seattle, San Francisco, Austin, New York, Dublin, Tokyo and Hyderabad, we are improving people's lives all around the world, one job at a time. Your job.As the Business Intelligence Manager for Finance Strategy and Analysis at Indeed, you will have a direct impact on the business by partnering with Finance on their reporting and analytic initiatives to support all business functions. You know how Finance teams work and how to empower them with data and solutions. You understand that the best managers serve their teams, removing roadblocks and giving individual contributors autonomy and ownership. You have delivered challenging technical solutions. You have led business intelligence teams and earned the respect of talented analysts. You are equally happy talking algorithms and data structures as you are brainstorming about topics such as business opportunities and career development. You want to be in the mix technically while providing leadership to your teams. As our organization grows, you will help ensure we keep the talent bar high, and grow the skills and capabilities of our team.  Responsibilities Provide technical and team leadership and management for Indeed’s Finance business intelligence team supporting the Finance Strategy and Analysis organizationLead business intelligence platform integration and maintenance, defining and building reports and dashboardsHelp boost company performance through revenue or efficiency gains, as a result of the BI Team’s effortsHave detailed knowledge of Indeed’s data, and processes - including forecastingWork closely with internal stakeholders to implement solutions that meet their needs, while making sure the priorities for your team are properly aligned to business needsCollaborate with BI leaders across Indeed to drive business performance locally and globallyEmpower members of your team to grow their skillset and advance their career goals About you.  About you.Requirements 4+ years experience leading BI teamsExperience leading cross functional teams to deliver business value through dataExperience analyzing high volumes of data for multiple purposes in a dynamic environmentTrack record in driving a data driven culture across business unitsPrevious or current Python programming experienceStrong numeracy and algebraic skillsAbility to simultaneously manage large projects and manage rapid delivery of requestsSolid understanding of data structures and algorithmsStrong ability to coach analysts, helping them improve their skills and grow their careersExperience with business intelligence tools, e.g. TableauFinance Strategy, analysis and forecasting experience a distinct advantage"
"3078999577"	"Product Specialist - Cloud"	"Informatica"	2019-01-05	98	148	121	4.1	"https://www.glassdoor.com/partner/jobListing.htm?pos=119&ao=425517&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&cs=1_f2e6c430&cb=1547242342945&jobListingId=3078999577"	2019-01-11 16:33:02	" Our Team  We play a vital role not only with regard to revenue generation, but also with Informaticas reputation in the marketplace. Were the frontline evangelists, the direct line to our customers. Our success is due to the knowledge that we can confidently stand behind every product we offer as well as the unlimited potential for personal and professional growth that a position in Sales affords us.  Your Opportunity  In this role youll work on integration and data management problems of a diverse scope where analysis of data requires evaluation of identifiable factors. You may be asked to build rapid prototype solutions based on customer requirements to demonstrate feasibility of the Informatica Cloud platform in solving the customer's specific challenges. Youll also provide technical support during customer trials of the software, educating them about the capabilities in the process. You will also provide technical presales support for sales presentations, product demonstrations, installation and maintenance of company products under evaluation to ensure that the system is functioning according to specifications, as well as provide answers to customer inquiries concerning system software and applications. A team of highly experienced technical specialists will be available to assist you in more complex scenarios, as well as our Global Customer Support team, who can assist with product support issues affecting customers during evaluations.  Our Ideal Candidate  You have hands on Relational Database skills and an basic understanding of open standards such as SOAP, REST, OAUTH and the role APIs play in application integration. You have gained experience in ETL (highly desirable), Data Warehousing, Business Intelligence from your previous roles. You are have some exposure or familiarity with SaaS Applications (Salesforce.com, NetSuite, Marketo, Microsoft Dynamics CRM, etc), Data Warehousing, Business Intelligence and/or Operational systems such as Oracle Financials, SAP Financials, Seibel or similar. You have a working knowledge of common data management challenges as well as familiarity with how Informaticas Cloud Platform can be leveraged to solve such challenges. Its understood that your communication skills are effective and you are poised and confident when making presentations. You exercise sound judgment within generally defined practices and policies when selecting methods and techniques for obtaining solutions.  Your Responsibilities  Your key focus is on supporting the sales organization from pre-sales systems engineering consulting activities through post-sales installation and implementation support. Youll work closely with the sales staff to qualify and prove opportunities for Informatica Cloud Data Integration (CDI) and Informatica Cloud Application Integration (CAI) opportunities. Additional responsibilities include, but are not limited to the following:  •Prepare and present solutions leveraging the Informatica Intelligent Cloud Services (IICS) Platform Remotely demonstrate Informatica Cloud Data Integration (CDI) and Informatica Cloud Application Integration (CAI) solutions to prospective customersRespond to Customer Requests for Information on Informatica Cloud productsProvide remote assistance with customer evaluations and prototyping solutions with Informaticas Cloud Data Integration and Cloud Application Integration offerings  Your Qualifications  •BS Degree or equivalentExperience with databases like Oracle, DB2, SQL ServerExperience in product applications with the ability to understand and explain related technical issuesExcellent presentation and poise.Database certifications a plusExperience in ETL, Data Warehousing, Business Intelligence highly desired."
"3083252929"	"Senior Data Analyst - NYC"	"Looker"	2019-01-10	76	103	88	4.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=413761&s=58&guid=000001683ed4818ebbeb5ff58195a4f9&src=GD_JOB_AD&vt=w&cs=1_1fe40fee&cb=1547242341550&jobListingId=3083252929"	2019-01-11 16:33:02	"WHO WE ARE Looker is on a mission to bring better insights and data-driven decisions to every business. Everything we do is aimed at making sure our customers love every aspect of Looker, from our products and technologies to our ease of doing business and our support. We are looking for curiously brilliant individuals to join our team as we reinvent data analytics. Get data-driven and see yourself at Looker. WHAT WE'VE GOT GOING ONLooker is seeking a Senior Data Analyst to join our fast growing team. You will be (or become) a Looker expert and support our internal business analytics. Our new Data and Analytics team has been tasked to simplify our analytic infrastructure that will pioneer new techniques and implement best practices which will influence how Looker is used worldwide. We are going from observational analytics to predictive and prescriptive analytics and we need your perspective! We want you to join our team as we enhance our data-driven culture even further. You will be a leader on our team leading analytics for multiple business domains. You will also be responsible for growing junior analysts' technical and modeling skills while working in the same team as the data engineers who can help you get the data you need. WHAT WE NEED YOU TO DOBe a leader who provides guidance and opportunity for juniors as you build world-class analytic toolsFind the answers we need quickly; care deeply about qualityIdentify information gaps. Bring people and processes together to fill themScale our data model and enable self-serve analyticsBe a good communicator. Share your findings. Sometimes in large and high stakes situationsTranslate business logic into data models and enrich our Data DictionaryGive our data and practices a life outside of yourselfMove fast. Take ownership. Affect change.WHAT YOU BRING TO LOOKERHighly proficient In SQLPrior experience leading large technical projects7+ years experience in a technical role as an analystExperience in implementing business analytics in sales/marketing, product analytics). Experience in implementing statistical models is a plusDaily experience with an analytical or relational databaseA well-informed opinion about the properties of a good business intelligence toolA LITTLE MORE ABOUT LOOKERLooker is a unified Platform for Data that delivers actionable business insights to every employee at the point of decision. Looker integrates data into the daily workflows of users to allow organizations to extract value from data at web scale. Over 1600 industry-leading and innovative companies such as Sony, Amazon, The Economist, IBM, Spotify, Etsy, Lyft and Kickstarter have trusted Looker to power their data-driven cultures. The company is headquartered in Santa Cruz, California, with offices in San Francisco, New York, Chicago, Boulder, London, Tokyo and Dublin, Ireland. Investors include CapitalG, Kleiner Perkins Caufield & Byers, Meritech Capital Partners, Redpoint Ventures and Goldman Sachs. For more information, connect with us on LinkedIn, Twitter, Facebook and YouTube or visit looker.com.Looker aspires to be a workplace that is not only free of discrimination, but one that fosters inclusion and belonging. We strongly believe that diversity of experience, perspective, and background lead to a better environment for our employees and a better product for our users. We encourage you to join us in changing the way businesses use data."
"3054966662"	"Data Analyst"	"Lyft"	2019-01-08	116	153	133	4.2	"https://www.glassdoor.com/partner/jobListing.htm?pos=108&ao=133581&s=58&guid=000001683ed4818ebbeb5ff58195a4f9&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_f6fdc683&cb=1547242341550&jobListingId=3054966662"	2019-01-11 16:33:02	" At Lyft, community is who we are and it's what we do. It's what makes us different. To create the best ride for all, we start in our own community by creating an open, inclusive, and diverse organization where all team members are recognized for what they bring.  As metropolitan cities grow, we aim to transform the way people commute within the city through becoming the leader in the development and operation of such vehicles. From bikes and scooters to future forms of transportation, you will be at the forefront of driving these new initiatives and revolutionize technology.  Data is at the heart of how Lyft makes business, product, and engineering decisions. Lyft Bikes and Scooters (LBS) data scientists work with business owners to develop business insights and make actionable recommendations. The Operations team is looking for a passionate data analyst to come work along alongside us to take on some of the most interesting and impactful problems in the future of bikes and scooters.  The Operations data analyst will work in a fast paced and agile environment and pursue a variety of unique and challenging problems ranging from labor optimization, scooter placement, demand forecasting, and more. You will dig into the data to uncover insights, design experiments and measure the impact, and ultimately help influence top-level decision-making. You must have an operational mind-set and be excited about diving deep into our operations, working hand in hand with local ops teams.Responsibilities:Focus area of this role will be to own the operational analytics side of growing the scooter and dockless bike businessDevelop understanding and set business metrics that measure the health of our operations, as well as rider experiencePartner with product managers, engineers, marketers, designers, and local operators to translate business insights into decisions and actionFind opportunities for growth and efficiencyDesign and analyze experiments; communicate results and launch decisionsDevelop analytical frameworks to monitor business and operational performanceExperience & Skills:Degree in a quantitative field like statistics, economics, applied math, operations research or engineering. Advanced degrees are preferred4+ years of industry experience in a data science or analytics roleProficiency in SQL - able to write structured and efficient queries on large data setsExperience in programming, especially with data science and visualization libraries in Python or RStrong oral and written communication skills, and ability to collaborate with cross-functional partners to build the business"
"3084442529"	"Quantitative Analyst"	"Macquarie Group"	2019-01-11	121	197	151	3.4	"https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=293901&s=58&guid=000001683ed4818ebbeb5ff58195a4f9&src=GD_JOB_AD&vt=w&cs=1_4a4994f5&cb=1547242341550&jobListingId=3084442529"	2019-01-11 16:33:02	" We are looking for a recent PhD graduate to join the central quantitative strategy team as a Quantitative Analyst focusing on fixed income products.  Our quantitative strategy team works within the front office team working closely with global sales, structuring and sales business. They focus on applying specialist methods from mathematics, science and engineering to generate revenue. We work on derivative valuation and risk, automated trading and execution, and data-driven decision-making.  Most critical to your success will be your interest and ability to implement financial models for product valuation, risk analysis and trading. Working on the trading floor, youll have the opportunity to build strong relationships across the business by providing quantitative expertise to traders, structurers and marketers, as well as our technology and compliance teams.  Were looking for a creative thinker who can extend and evolve our quantitative models library.  We are seeking a candidate with: Outstanding academic achievements, a PhD in a quantitative discipline (e.g. maths, physics or engineering), and a strong academic networkA demonstrable interest in financeExperience with C++, Python or other programming languages will be advantageous Please apply now, for this outstanding opportunity to be a part of a global team, closely aligned with revenue generation.  Find out more about Macquarie careers at www.macquarie.com/careers  Commodities and Global Markets provides clients with an integrated, end-to-end offering across global markets including equities, fixed income, foreign exchange and commodities.  All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, religion, sex, sexual orientation, national origin, age, disability, or protected veteran status. Macquarie takes affirmative action in support of its policy to and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities."
"3027289115"	"Systems Analyst Sr"	"Memorial Sloan-Kettering"	2019-01-11	72	134	98	4	"https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=243878&s=58&guid=000001683ed4818ebbeb5ff58195a4f9&src=GD_JOB_AD&vt=w&cs=1_4fd1da0f&cb=1547242341550&jobListingId=3027289115"	2019-01-11 16:33:02	" Company OverviewAt Memorial Sloan Kettering (MSK), we’re not only changing the way we treat cancer, but also the way the world thinks about it. By working together and pushing forward with innovation and discovery, we’re driving excellence and improving outcomes. For the 28th year, MSK has been named a top hospital for cancer by U.S. News & World Report. We are proud to be on Becker’s Healthcare list as one of the 150 Great Places to Work in Healthcare in 2018, as well as one of Glassdoor’s Employees’ Choice Best Place to Work for 2018. We’re treating cancer, one patient at a time. Join us and make a difference every day.Job DescriptionMSK is seeking a Sr. Applications Analyst on the CIS Orders Team to manage the Allscripts’ Sunrise Clinical Manager (known internally as Clinical Information System/CIS) implementations, ongoing maintenance, upgrades, enhancements, interfaces and integration with existing and new systems. Work collaboratively with the CIS Project Managers, CIS Managers, Information Systems and various Ancillary Department Managers to assure a successful implementation of CIS including but not limited to Order Entry/Order Results, Clinical Documentation and Clinical Decision Support. The Sr. Applications Analyst supports CIS operations and leads inter-departmental teams in the implementation of system enhancements, changes and fixes, including documentation of functional design specifications, system configuration and testing.  You Will: Collaborate with MSKCC leadership, clinicians and information systems staff, to implement new CIS functionality to support clinical and operational workflowsBe responsible for CIS Orders Team activities related to design, implementation, troubleshooting and problem resolutionBe responsible for all areas relating to CIS orders (building, modifying, testing, implementing etc)Work autonomously to manage assigned projects that involve working with both ancillary departments and multidisciplinary groups within CIS and across clinical departmentsGuide the analysis and design of data requirements, interface specifications within CIS to meet enterprise needsFacilitate meetings to review and update users on new functionality and create training documentation and detailed workflowsProvide daily support and off hours on call support for CIS functionality You Are: Capable of building strong customer relationships and delivering customer-centric solutionsA good decision-maker with proven success at making timely decisions that keep the organization moving forwardAble to work effectively in an environment notable for complex, sometimes contradictory informationConsistently achieving results, even under tough circumstancesAdept at planning and prioritizing work to meet commitments aligned with organizationalAdept at building partnerships and working collaboratively with others to meet shared objectives and goalsAn effective communicator, capable of determining how best to reach different audiences and executing communications based on that understandingResilient in recovering from setbacks and skilled at finding detours around obstaclesAble to operate effectively, even when things are not clear or the way forward is not obviousAdept at learning quickly, applying insights from past efforts to new situations You Have: Bachelor’s Degree in Healthcare, Computer Science (or equivalent experience); Master’s Degree preferred2-4 years’ experience in a complex, multi-departmental healthcare environmentHL7 knowledge strongly preferredExperience with Allscripts Sunrise Clinical Manager (SCM) configuration is a plusExperience in performing clinical system implementations or equivalent1 year experience in managing projects #LI-POSTClosingMSK is an equal opportunity and affirmative action employer committed to diversity and inclusion in all aspects of recruiting and employment. All qualified individuals are encouraged to apply and will receive consideration without regard to race, color, gender, gender identity or expression, sexual orientation, national origin, age, religion, creed, disability, veteran status or any other factor which cannot lawfully be used as a basis for an employment decision.  Federal law requires employers to provide reasonable accommodation to qualified individuals with disabilities. Please tell us if you require a reasonable accommodation to apply for a job or to perform your job. Examples of reasonable accommodation include making a change to the application process or work procedures, providing documents in an alternate format, using a sign language interpreter, or using specialized equipment."
"2756076638"	"Data Analyst"	"New York Times"	2019-01-09	83	115	100	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=109&ao=242900&s=58&guid=000001683ed4818ebbeb5ff58195a4f9&src=GD_JOB_AD&vt=w&cs=1_05b31402&cb=1547242341550&jobListingId=2756076638"	2019-01-11 16:33:02	"Job DescriptionAbout the position:Wirecutter is seeking a Data Analyst to join our small-but-growing Finance and Data group. The data team is responsible for data analytics, data engineering, and data science for TheWirecutter.com. This is an interdisciplinary role that works with stakeholders across the company, including senior leadership.Why you should apply:We’re pioneering a new type of service journalism and if you’re savvy and experienced in web analytics, ecommerce, affiliate marketing or any combination of the above you will have a unique opportunity to help shape how we improve our readers’ lives. As the Data Analyst, you will play a key role in helping us understand our readers and informing the direction of our business by defining, monitoring and analyzing essential web analytics and business metrics and communicating appropriate findings with recommended actions to stakeholders. About Wirecutter:Founded by journalists fed up with the time and energy it takes to shop, Wirecutter developed a simpler approach to giving buying advice: just tell people exactly what to get in one single guide. The company’s purpose: to help people find great things, quickly and easily. Through rigorous testing, research, reporting, and whatever means necessary, they create straightforward recommendations that save readers from unnecessary stress, time, and effort. We then monetize these guides by enabling our readers to easily purchase the products they are interested in.Locations:Even with offices in New York City and Los Angeles, Wirecutter remains a highly remote culture, and open to employing people across the country (and in Canada!). Right now, we are eligible to hire in CA, CT, CO, DC, FL, GA, IL, MA, ME, MI, MN, NV, NY, NC, OR, PA, TX, VA, HI, NH, MO<U+200B>, WA. If you live outside of these states but are still interested in working with Wirecutter, you are welcome to apply, and we will keep your information on file for future opportunities.Responsibilities: Maintain ongoing reporting that paints a picture of the “pulse” of our businessProactively analyze data to answer key questions from stakeholders or out of self-initiated curiosity with an eye for what drives business performanceAbility to understand the business operations as a whole and translate questions into effective analysis based on the goals behind the specific asksCommunicate findings effectively and translate them into recommended actions appropriate for each area of the business Design and build automated reporting dashboards on our BI platformQualifications:Excellent verbal and written communication skillsComfortable deconstructing complex and open-ended problems which may not yield a clear cut solutionAbility to work independently and to carry out assignments to completion based on the original goals with minimal supervision4-year degree in statistics or related field3+ years of experience in a data analyst role at an affiliate marketing, e-commerce company, or online publisher3+ years of experience using SQL is required1+ year of experience designing and building automated reporting dashboards with a data visualization tool such as Tableau or similarProficient with statistical analysis tools such as R or similarGoogle Analytics certification or equivalent experienceDemonstrated ability to work collaboratively in a multi-disciplinary teamStrong interest in Wirecutter’s missionCulture and benefits at The New York Times Company and Wirecutter:Though Wirecutter has physical locations in both NYC and LA, the company promotes and encourages a remote workforce, so that our employees can work in flexible and comfortable ways.We are committed to career development, supported by a formal mentoring program as well as tuition reimbursement. The New York Times Company offers frequent panel discussions and talks by industry leaders (Sheryl Sandberg, Melinda Gates and Ta-Nehisi Coates are a few recent examples), that we encourage our employees to attend.We believe diversity fuels innovation and creativity, and we have a variety of employee groups and task forces across The New York Times Company and Wirecutter dedicated to fostering a diverse and inclusive workplace.We offer a generous parental leave policy, which was recently expanded in response to employee feedback. Birth mothers receive 16 weeks fully paid, adoptive parents and birth fathers receive 10 weeks also fully paid. Similarly, we offer competitive health and dental insurance, as well as 401k matching.#LI-HK1The New York Times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. Our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. Achieving true diversity and inclusion is the right thing to do. It is also the smart thing for our business. So we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply.The New York Times Company is an Equal Opportunity Employer and does not discriminate on the basis of an individual's sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. All applications will receive consideration for employment without regard to legally protected characteristics."
"3079171234"	"Business Intelligence Analyst"	"OkCupid"	2019-01-05	96	129	110	3.9	"https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=182759&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&cs=1_9423a6ee&cb=1547242342944&jobListingId=3079171234"	2019-01-11 16:33:02	" OkCupid is looking to hire a technical Business Intelligence Analyst! OkCupid is looking for a BI Analyst to contribute to our data-driven organization. We enjoy working on a product that helps millions of people find love and get a great sense of satisfaction in seeing our hard work make a difference. If that's the kind of thing that appeals to you, you're probably a good fit for OkCupid! In this role, you will: Analyze company performance across Product, Marketing, Finance, and more Design and create intuitive yet scalable reports, dashboards and visualizations that business owners can rely on to drive business processes Prepare trend analysis and investigative reporting for product teams and senior management Enable our analytics by developing data models and empowering our BI tools. Work with product owners to test new features in the product and analyze the performance of your experiments Help us better understand the business of love!"
"3083855886"	"Business Analyst"	"Progyny"	2019-01-11	76	120	96	3.7	"https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=14295&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_15c1bec3&cb=1547242342945&jobListingId=3083855886"	2019-01-11 16:33:02	" We are recruiting for a Business Analyst to join the Business Intelligence team. You will own the analysis for multiple lines of business including pharmacy, sales, and member experience as well as understand market trends to support the company’s strategic development and growth. This role will have wide exposure to all departments and levels across the company. What you'll do...Responsible for driving the strategy for sales analytics, pharmacy management, and the patient treatment journeyEvaluate effectiveness of existing KPIs and develop new KPIs to measure organizational performance toward achieving revenue, quality and satisfaction targetsUnderstand business goals, know how to find the data measuring the effort put into meeting those goals, and analyze internal data to find trendsManage presentation of insights to key stakeholders in a way that is easy to understand and actionableBuild reports and dashboards in Power BI and Cognos (prior experience not required)RequirementsAbout you...0-2 years of relevant experience, preferably at a top-tier consulting firm or healthcare companyBachelor’s degree requiredAbility to analyze large sets of data (30M+ rows of data)Proficiency in Excel requiredProficiency in SQL preferredOrganized and methodical, strong attention to detailMust be analytical and possess excellent data manipulation skillsStrong written and verbal communication skillsAbility to work autonomously with minimal direction on multiple endeavors at onceBenefitsAbout us... We are a leading fertility benefits management company that combines clinical and emotional guidance, science, technology and data to provide comprehensive value-based fertility solutions for self-insured employers. Our benefit plans are designed to improve outcomes, shorten time to pregnancy and reduce total fertility-related costs. We currently support over a million lives and have over 500 clinic locations in its provider network.  Come join our mission of making any member’s dream of parenthood come truth through a healthy, timely and supported fertility journey.  Progyny Perks: Health, dental, vision and life insurance options for employees and familyPaid vacation and summer flex timeCompany equityBonus program401K MatchMentorship programLeadership and personal development programsMonthly training seminarsAccess and transparency from the leadership and exec teamFamily friendly benefits including paid maternity and paternity, fertility benefits (including egg freezing and IVF), emergency childcare program, and parent’s groupMonday breakfastsFriday lunchesCompany social eventsOur kitchen stocked with fresh fruit, drinks, and snacksSit/stand desks"
"2950823148"	"Business Intelligence Developer"	"RB"	2019-01-09	82	118	95	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=186603&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&cs=1_59ac8e08&cb=1547242342944&jobListingId=2950823148"	2019-01-11 16:33:02	"RB is the world’s leading consumer health and hygiene company. We work with the best people to challenge conventional thinking and keep giving people innovative solutions for healthier lives and happier homes, through our brands.A fantastic opportunity is available for an enthusiastic and experienced Business Intelligence Developer to join our Ecommerce team in Parsippany, NJ.Are you looking to be at the forefront of driving change and growth for some of the world biggest brands? As a member of the RB Ecommerce team, you will be an integral part of driving this change & growth within a rapidly evolving industry. We are looking for entrepreneurial minded individuals with backgrounds in Data Science, Business Intelligence, and Data Engineering that can improve our data ecosystem, streamline efficiencies across systems, automate business processes, and achieve brilliant results. RB is seeking individuals who are looking to work in this new space to help define how we look at data for the future and help find answers to problems that we’ve never asked ourselves before. These individuals will be: • Collaborate with Data Engineers and Software Engineers to implement the data architecture and design of ecommerce data• Consult with Sales, Marketing, and Finance teams to identify data needs• Own the development and maintenance of backend data systems and reporting• Own implementation of self-service analytics capabilities for stakeholders (e.g. PowerBI & Tableau dashboards) • Ad hoc analysis of developer and customer engagement• Use statistical and Machine Learning techniques to find what matters most and apply your knowledge about data science by creating algorithmic solutions to make necessary assessments.• Perform detailed analyses on our online customer in order to make recommendations on how to increase business growth. The data scientist will focus on blending various data sources and applying machine learning models and data mining techniques to create these insights and new processes.Basic Qualifications• Degree in Computer Science, Business Intelligence, Mathematics, Statistics, or related technical field• 1 to 3 years of experience in business analytics at scale• Experience writing queries in SQL• Experience in PowerBI development • Experience in designing and implementing robust, scalable reporting systems• Experience in data mining, using databases in a business environment with large-scale data sets• Ability to work in a fast-paced environment and deal with ambiguity• Ability to clearly communicate data insights to others.• A solid grasp of the business side of technology with an understanding and zeal for metrics and analysis to deliver on business objectives.Preferred Qualifications• Experience in Machine learning• Experience in gathering requirements and formulating business metrics• Experience analyzing existing data for insights and statistical properties.• Experience with efficient and scalable dataset creation for large ML solutions.• Experience with Tableau development• Experience with data visualization software, preferably Tableau• Excellent written and verbal communication with multiple levels of leadership involving both business and technical sides of business• Experience with major programming language (i.e. Java, Python, R) and/or scripting language (Perl, Unix Shell, etc.) to process data for modeling• Experience in statistics (i.e. regression, crosstabs, and cluster analysis)• Statistics/Machine Learning with applications in R or Python.• Experience with site experimentation (A/B testing) is a plusWhy RB?• Fast paced. Tired of having to jump though endless hoops to get things done? Not here. We move fast and deliver.• Growth. Frustrated by the lack of growth opportunities in your current company? Not here¡ RB takes pride in the development and continued growth of our employees through steady rotations and promotions.• Autonomy. RM empowers you to OWN what you do.• Iconic Global Brands. http://bit.ly/RBNABrands Take a look. You´ll be surprised at how many you already have in your home. • Feel good about the Company you work for! RB is committed to making the world a better place through betterrbusiness. http://bit.ly/rbsustainability• Passport Stamps. Does working internationally interest you? Perform well and Global doors can open for you at RB. • Work with smart people. We have a talented workforce that believes in sharing ideas to help each other, and the company succeed.• Vacation. We offer 4 weeks´ vacation, 9 core Holidays and 4 floating days.• 16 weeks paid Maternity leave.• Competitive base salaries and bonuses.• Tuition reimbursement. In return, RB will offer you a very competitive salary with excellent benefits, a fast-paced working environment with incredible opportunities to develop yourself, and the chance to progress your career within a truly global organization.Apply Now for a chance to really change the game!RB is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law. . "
"3055016971"	"Solutions Engineer - Business Intelligence"	"Roku"	2019-01-08	116	169	138	3.3	"https://www.glassdoor.com/partner/jobListing.htm?pos=116&ao=136412&s=58&guid=000001683ed487128c40392da8912395&src=GD_JOB_AD&vt=w&aa=1&ea=1&cs=1_5f3ba66c&cb=1547242342945&jobListingId=3055016971"	2019-01-11 16:33:02	"The Role and Responsibilities: The Solutions Engineer Business Intelligence will play a high profile role on the Product Management team, launching new reporting & analytics solutions for the publishers and channel owners on the Roku Platform. This person will be responsible for strengthening our most strategic partner relationships by making valuable business insights easily accessible and actionable. Design and develop interactive data visualization and dashboards for the benefit of both internal and external stakeholders with a particular focus on our publisher communityUse your existing familiarity with coding to learn LookML and take advantage of the more advanced features of Looker, such as Looker BlocksSit in on partner meetings and facilitate discussions to explain our reporting & analytics capabilities and to better understand the business needs of the publishers on the Roku platformCollect, compile and synthesize feedback from cross-functional stakeholder groups and use those insights to keep our publisher reporting & analytics product roadmap closely aligned with rapidly evolving market dynamicsMonitor the usage of dashboards in production as another source of feedback and proactively identify opportunities to improve the user experienceInterface with Product Management teams to ensure upstream and downstream dependencies are identified and incorporated into their roadmaps; for example, working with the data warehouse product manager on the development of new aggregate tables or with the web development team to integrate a new dashboard on the developer portalHelp with go-to-market preparations for new dashboards, including hosting internal training session to ensure partner-facing teams understand all the metrics, filters and other features as well as how to interpret the data and translate insights into actionCollaborate with Marketing and Communications teams to prepare training materials, technical documentation, partner presentations and other collateral and enablement materials related to our reporting & analytics productsTroubleshoot any bugs or other issues that are escalated to the Product team for resolution, such as data discrepancies, missing data or trouble using a dashboard or more specific featureEngage with Data Engineering and, as necessary, with Data Science for ongoing product planningEstablish yourself as the subject matter expert on the Looker business intelligence software and a reliable, go-to resource for teams interested in unlocking more value from analytics for our publisher partnersImplement and improve processes to increase overall team productivitySkills/Attributes:Resourceful, persistent and self-directed with a strong disposition toward actionA utility player who steps in whenever and wherever neededIntellectually curious and committed to continuous improvementA team player with a strong desire to win as a teamSomeone who can disagree then commit fullyConfident interacting with both technical and business audiencesComfortable with ambiguity, working in an unstructured start-up environmentFamiliarity with digital media, mobile app analytics, marketing performance analytics, and/or video streamingExperience/Qualifications:At least intermediate mastery of SQL (a coding challenge will be required)At least intermediate mastery of one or more other analytics programming languages such as Python or R (this isnot a data science or data engineering role)2+ years intensive experience working in business intelligence platforms such as Looker, Tableau, Periscope or Domo (the less intensive, the more year required)Web development experience a big plusExperience applying the practices and principles of design thinking and customer-centricity (a case study will be assigned)This role can be based in New York City or Los Gatos, CaliforniaBachelors degree or equivalent #LI-OR1"
